Region,Country,State,City,Month,Day,Year,AvgTemperature
Europe,Macedonia,,Skopje,5,9,2011,47.1
Europe,Macedonia,,Skopje,3,15,2012,47.1
Europe,Macedonia,,Skopje,3,28,2014,47.1
Europe,The Netherlands,,Amsterdam,10,24,2010,47.1
Europe,The Netherlands,,Amsterdam,3,30,2012,47.1
Europe,The Netherlands,,Amsterdam,3,7,2013,47.1
Europe,The Netherlands,,Amsterdam,4,29,2013,47.1
Europe,The Netherlands,,Amsterdam,10,13,2013,47.1
Europe,The Netherlands,,Amsterdam,5,3,2014,47.1
Europe,The Netherlands,,Amsterdam,12,17,2014,47.1
Europe,Poland,,Warsaw,3,19,2010,47.1
Europe,Poland,,Warsaw,10,29,2010,47.1
Europe,Poland,,Warsaw,4,16,2011,47.1
Europe,Poland,,Warsaw,10,21,2012,47.1
Europe,Poland,,Warsaw,4,13,2014,47.1
Europe,Portugal,,Lisbon,12,28,2012,47.1
Europe,Portugal,,Lisbon,2,25,2013,47.1
Europe,Portugal,,Lisbon,3,13,2013,47.1
Europe,Portugal,,Lisbon,12,12,2014,47.1
Europe,Romania,,Bucharest,4,4,2011,47.1
Europe,Romania,,Bucharest,3,7,2013,47.1
Europe,Russia,,Moscow,5,2,2011,47.1
Europe,Russia,,Moscow,10,7,2012,47.1
Europe,Russia,,Moscow,4,15,2014,47.1
Europe,Spain,,Barcelona,1,31,2011,47.1
Europe,Spain,,Barcelona,2,8,2011,47.1
Europe,Spain,,Barcelona,12,11,2012,47.1
Europe,Spain,,Bilbao,3,6,2010,47.1
Europe,Spain,,Bilbao,11,11,2012,47.1
Europe,Spain,,Bilbao,12,6,2012,47.1
Europe,Spain,,Madrid,2,17,2010,47.1
Europe,Spain,,Madrid,3,5,2012,47.1
Europe,Spain,,Madrid,4,15,2012,47.1
Europe,Spain,,Madrid,3,23,2014,47.1
Europe,Sweden,,Stockholm,10,10,2011,47.1
Europe,Sweden,,Stockholm,11,5,2011,47.1
Europe,Sweden,,Stockholm,10,22,2013,47.1
Europe,Sweden,,Stockholm,5,15,2014,47.1
Europe,Switzerland,,Bern,5,15,2010,47.1
Europe,Switzerland,,Bern,10,13,2013,47.1
Europe,Switzerland,,Geneva,3,26,2010,47.1
Europe,Switzerland,,Geneva,5,6,2010,47.1
Europe,Switzerland,,Geneva,10,18,2010,47.1
Europe,Switzerland,,Geneva,10,20,2010,47.1
Europe,Switzerland,,Geneva,3,22,2014,47.1
Europe,Switzerland,,Geneva,11,28,2014,47.1
Europe,Switzerland,,Zurich,2,28,2010,47.1
Europe,Switzerland,,Zurich,1,8,2011,47.1
Europe,Switzerland,,Zurich,4,6,2012,47.1
Europe,Switzerland,,Zurich,11,11,2012,47.1
Europe,Switzerland,,Zurich,3,7,2013,47.1
Europe,Ukraine,,Kiev,10,20,2011,47.1
Europe,Ukraine,,Kiev,10,17,2013,47.1
Europe,United Kingdom,,Belfast,3,22,2010,47.1
Europe,United Kingdom,,Belfast,2,11,2011,47.1
Europe,United Kingdom,,Belfast,4,17,2012,47.1
Europe,United Kingdom,,Belfast,4,25,2012,47.1
Europe,United Kingdom,,Belfast,10,29,2013,47.1
Europe,United Kingdom,,Belfast,11,1,2013,47.1
Europe,United Kingdom,,Belfast,1,15,2014,47.1
Europe,United Kingdom,,Belfast,3,12,2014,47.1
Europe,United Kingdom,,London,5,2,2010,47.1
Europe,United Kingdom,,London,4,13,2011,47.1
Europe,United Kingdom,,London,10,13,2012,47.1
Europe,United Kingdom,,London,11,26,2012,47.1
Europe,United Kingdom,,London,4,11,2013,47.1
Europe,United Kingdom,,London,12,24,2013,47.1
Europe,Yugoslavia,,Belgrade,2,25,2010,47.1
Europe,Yugoslavia,,Belgrade,4,6,2013,47.1
Europe,Albania,,Tirana,2,28,2011,47.2
Europe,Albania,,Tirana,12,5,2012,47.2
Europe,Albania,,Tirana,1,25,2014,47.2
Europe,Austria,,Vienna,10,1,2010,47.2
Europe,Austria,,Vienna,10,16,2010,47.2
Europe,Austria,,Vienna,11,22,2010,47.2
Europe,Austria,,Vienna,2,7,2011,47.2
Europe,Austria,,Vienna,10,5,2013,47.2
Europe,Belarus,,Minsk,4,7,2011,47.2
Europe,Belarus,,Minsk,10,18,2012,47.2
Europe,Belgium,,Brussels,3,27,2011,47.2
Europe,Belgium,,Brussels,11,3,2013,47.2
Europe,Belgium,,Brussels,11,9,2013,47.2
Europe,Belgium,,Brussels,4,16,2014,47.2
Europe,Bulgaria,,Sofia,3,14,2011,47.2
Europe,Bulgaria,,Sofia,11,14,2012,47.2
Europe,Bulgaria,,Sofia,4,16,2013,47.2
Europe,Bulgaria,,Sofia,4,15,2014,47.2
Europe,Croatia,,Zagreb,4,2,2010,47.2
Europe,Croatia,,Zagreb,4,5,2010,47.2
Europe,Croatia,,Zagreb,4,22,2010,47.2
Europe,Croatia,,Zagreb,10,14,2011,47.2
Europe,Croatia,,Zagreb,12,3,2011,47.2
Europe,Czech Republic,,Prague,9,29,2010,47.2
Europe,Czech Republic,,Prague,10,9,2010,47.2
Europe,Czech Republic,,Prague,10,7,2011,47.2
Europe,Czech Republic,,Prague,3,19,2014,47.2
Europe,Czech Republic,,Prague,5,29,2014,47.2
Europe,Denmark,,Copenhagen,3,22,2011,47.2
Europe,Denmark,,Copenhagen,10,26,2011,47.2
Europe,Denmark,,Copenhagen,4,17,2014,47.2
Europe,Finland,,Helsinki,5,1,2010,47.2
Europe,Finland,,Helsinki,10,9,2010,47.2
Europe,Finland,,Helsinki,4,21,2011,47.2
Europe,Finland,,Helsinki,10,8,2014,47.2
Europe,France,,Paris,4,11,2010,47.2
Europe,France,,Paris,3,12,2011,47.2
Europe,France,,Paris,3,4,2012,47.2
Europe,France,,Paris,11,4,2012,47.2
Europe,France,,Paris,10,12,2013,47.2
Europe,France,,Bordeaux,2,15,2011,47.2
Europe,France,,Bordeaux,3,7,2011,47.2
Europe,France,,Bordeaux,1,6,2012,47.2
Europe,France,,Bordeaux,12,4,2012,47.2
Europe,France,,Bordeaux,2,5,2014,47.2
Europe,France,,Bordeaux,3,6,2014,47.2
Europe,Germany,,Hamburg,4,13,2011,47.2
Europe,Germany,,Hamburg,11,8,2011,47.2
Europe,Germany,,Hamburg,4,13,2011,47.2
Europe,Germany,,Hamburg,11,8,2011,47.2
Europe,Germany,,Hamburg,4,13,2011,47.2
Europe,Germany,,Hamburg,11,8,2011,47.2
Europe,Germany,,Munich,10,7,2011,47.2
Europe,Germany,,Munich,11,5,2011,47.2
Europe,Germany,,Munich,4,5,2012,47.2
Europe,Germany,,Munich,4,9,2014,47.2
Europe,Germany,,Munich,4,14,2014,47.2
Europe,Greece,,Athens,1,8,2012,47.2
Europe,Greece,,Athens,3,13,2012,47.2
Europe,Hungary,,Budapest,5,4,2011,47.2
Europe,Hungary,,Budapest,11,8,2012,47.2
Europe,Hungary,,Budapest,11,17,2014,47.2
Europe,Iceland,,Reykjavik,4,10,2010,47.2
Europe,Iceland,,Reykjavik,11,8,2011,47.2
Europe,Iceland,,Reykjavik,5,4,2014,47.2
Europe,Iceland,,Reykjavik,5,25,2014,47.2
Europe,Ireland,,Dublin,11,1,2010,47.2
Europe,Ireland,,Dublin,5,3,2012,47.2
Europe,Ireland,,Dublin,1,24,2014,47.2
Europe,Ireland,,Dublin,4,14,2014,47.2
Europe,Italy,,Milan,4,18,2012,47.2
Europe,Italy,,Milan,11,30,2012,47.2
Europe,Italy,,Milan,3,4,2014,47.2
Europe,Italy,,Milan,11,17,2014,47.2
Europe,Italy,,Rome,12,26,2010,47.2
Europe,Italy,,Rome,1,6,2012,47.2
Europe,Italy,,Rome,11,23,2013,47.2
Europe,Latvia,,Riga,4,18,2010,47.2
Europe,Latvia,,Riga,11,27,2011,47.2
Europe,Latvia,,Riga,4,24,2012,47.2
Europe,Latvia,,Riga,5,1,2012,47.2
Europe,Latvia,,Riga,5,30,2012,47.2
Europe,Latvia,,Riga,10,23,2013,47.2
Europe,Latvia,,Riga,11,7,2014,47.2
Europe,Macedonia,,Skopje,12,1,2012,47.2
Europe,Macedonia,,Skopje,11,19,2013,47.2
Europe,Macedonia,,Skopje,2,22,2014,47.2
Europe,Macedonia,,Skopje,3,4,2014,47.2
Europe,The Netherlands,,Amsterdam,3,21,2010,47.2
Europe,The Netherlands,,Amsterdam,5,25,2013,47.2
Europe,The Netherlands,,Amsterdam,11,9,2013,47.2
Europe,The Netherlands,,Amsterdam,1,2,2014,47.2
Europe,The Netherlands,,Amsterdam,1,3,2014,47.2
Europe,Poland,,Warsaw,3,29,2010,47.2
Europe,Poland,,Warsaw,10,3,2010,47.2
Europe,Poland,,Warsaw,11,4,2012,47.2
Europe,Poland,,Warsaw,4,28,2013,47.2
Europe,Portugal,,Lisbon,12,19,2011,47.2
Europe,Portugal,,Lisbon,2,11,2012,47.2
Europe,Portugal,,Lisbon,11,28,2013,47.2
Europe,Portugal,,Lisbon,2,17,2014,47.2
Europe,Portugal,,Lisbon,12,29,2014,47.2
Europe,Russia,,Moscow,4,14,2010,47.2
Europe,Slovakia,,Bratislava,3,19,2010,47.2
Europe,Slovakia,,Bratislava,10,11,2010,47.2
Europe,Slovakia,,Bratislava,10,12,2010,47.2
Europe,Slovakia,,Bratislava,4,7,2012,47.2
Europe,Slovakia,,Bratislava,10,23,2014,47.2
Europe,Spain,,Barcelona,11,24,2010,47.2
Europe,Spain,,Barcelona,12,12,2012,47.2
Europe,Spain,,Barcelona,12,6,2013,47.2
Europe,Spain,,Barcelona,12,8,2013,47.2
Europe,Spain,,Barcelona,1,23,2014,47.2
Europe,Spain,,Barcelona,12,23,2014,47.2
Europe,Spain,,Bilbao,3,10,2012,47.2
Europe,Spain,,Bilbao,12,23,2014,47.2
Europe,Spain,,Madrid,3,16,2010,47.2
Europe,Spain,,Madrid,11,22,2010,47.2
Europe,Spain,,Madrid,1,9,2011,47.2
Europe,Spain,,Madrid,1,24,2013,47.2
Europe,Sweden,,Stockholm,9,28,2010,47.2
Europe,Sweden,,Stockholm,10,30,2011,47.2
Europe,Sweden,,Stockholm,3,22,2012,47.2
Europe,Sweden,,Stockholm,5,8,2012,47.2
Europe,Sweden,,Stockholm,9,21,2012,47.2
Europe,Sweden,,Stockholm,3,9,2014,47.2
Europe,Sweden,,Stockholm,11,10,2014,47.2
Europe,Switzerland,,Bern,11,8,2011,47.2
Europe,Switzerland,,Bern,4,21,2012,47.2
Europe,Switzerland,,Bern,11,12,2012,47.2
Europe,Switzerland,,Bern,10,18,2013,47.2
Europe,Switzerland,,Geneva,11,11,2011,47.2
Europe,Switzerland,,Geneva,1,9,2014,47.2
Europe,Switzerland,,Zurich,3,26,2010,47.2
Europe,Switzerland,,Zurich,10,23,2012,47.2
Europe,Ukraine,,Kiev,4,4,2014,47.2
Europe,United Kingdom,,Belfast,3,13,2010,47.2
Europe,United Kingdom,,Belfast,11,16,2010,47.2
Europe,United Kingdom,,Belfast,2,14,2012,47.2
Europe,United Kingdom,,Belfast,4,21,2012,47.2
Europe,United Kingdom,,Belfast,4,27,2013,47.2
Europe,United Kingdom,,London,3,14,2010,47.2
Europe,United Kingdom,,London,3,30,2010,47.2
Europe,United Kingdom,,London,2,12,2011,47.2
Europe,United Kingdom,,London,12,20,2012,47.2
Europe,United Kingdom,,London,1,16,2014,47.2
Europe,United Kingdom,,London,3,12,2014,47.2
Europe,Yugoslavia,,Belgrade,4,2,2012,47.2
Europe,Yugoslavia,,Belgrade,5,14,2012,47.2
Europe,Yugoslavia,,Belgrade,11,1,2014,47.2
Europe,Albania,,Tirana,10,17,2011,47.3
Europe,Albania,,Tirana,1,9,2014,47.3
Europe,Austria,,Vienna,4,5,2010,47.3
Europe,Austria,,Vienna,4,10,2010,47.3
Europe,Austria,,Vienna,4,15,2010,47.3
Europe,Austria,,Vienna,10,9,2010,47.3
Europe,Belgium,,Brussels,4,8,2010,47.3
Europe,Belgium,,Brussels,10,30,2013,47.3
Europe,Belgium,,Brussels,3,7,2014,47.3
Europe,Bulgaria,,Sofia,4,6,2011,47.3
Europe,Bulgaria,,Sofia,10,15,2011,47.3
Europe,Bulgaria,,Sofia,3,27,2012,47.3
Europe,Bulgaria,,Sofia,11,18,2012,47.3
Europe,Bulgaria,,Sofia,2,25,2013,47.3
Europe,Bulgaria,,Sofia,11,23,2013,47.3
Europe,Croatia,,Zagreb,10,11,2010,47.3
Europe,Croatia,,Zagreb,10,9,2011,47.3
Europe,Croatia,,Zagreb,11,23,2013,47.3
Europe,Czech Republic,,Prague,3,17,2011,47.3
Europe,Czech Republic,,Prague,4,16,2011,47.3
Europe,Czech Republic,,Prague,10,24,2011,47.3
Europe,Czech Republic,,Prague,4,20,2012,47.3
Europe,Czech Republic,,Prague,11,4,2012,47.3
Europe,Denmark,,Copenhagen,10,23,2010,47.3
Europe,Denmark,,Copenhagen,4,16,2011,47.3
Europe,Denmark,,Copenhagen,10,8,2011,47.3
Europe,Denmark,,Copenhagen,10,5,2012,47.3
Europe,Denmark,,Copenhagen,11,2,2013,47.3
Europe,Denmark,,Copenhagen,11,5,2014,47.3
Europe,Finland,,Helsinki,5,18,2012,47.3
Europe,Finland,,Helsinki,5,4,2013,47.3
Europe,Finland,,Helsinki,5,16,2014,47.3
Europe,France,,Paris,2,27,2010,47.3
Europe,France,,Paris,4,22,2012,47.3
Europe,France,,Paris,2,1,2013,47.3
Europe,France,,Paris,11,6,2014,47.3
Europe,France,,Paris,11,14,2014,47.3
Europe,France,,Bordeaux,1,13,2010,47.3
Europe,France,,Bordeaux,4,27,2013,47.3
Europe,France,,Bordeaux,4,28,2014,47.3
Europe,France,,Bordeaux,12,27,2014,47.3
Europe,Germany,,Munich,3,22,2010,47.3
Europe,Germany,,Munich,3,28,2010,47.3
Europe,Germany,,Munich,5,18,2010,47.3
Europe,Germany,,Munich,10,13,2011,47.3
Europe,Germany,,Munich,4,10,2014,47.3
Europe,Greece,,Athens,2,5,2010,47.3
Europe,Greece,,Athens,1,29,2011,47.3
Europe,Greece,,Athens,2,3,2011,47.3
Europe,Greece,,Athens,12,25,2011,47.3
Europe,Greece,,Athens,3,11,2012,47.3
Europe,Hungary,,Budapest,10,1,2010,47.3
Europe,Hungary,,Budapest,3,11,2013,47.3
Europe,Iceland,,Reykjavik,9,18,2010,47.3
Europe,Iceland,,Reykjavik,10,3,2011,47.3
Europe,Iceland,,Reykjavik,9,21,2012,47.3
Europe,Iceland,,Reykjavik,6,15,2013,47.3
Europe,Iceland,,Reykjavik,8,19,2013,47.3
Europe,Iceland,,Reykjavik,9,20,2014,47.3
Europe,Iceland,,Reykjavik,11,12,2014,47.3
Europe,Ireland,,Dublin,3,26,2010,47.3
Europe,Ireland,,Dublin,10,17,2010,47.3
Europe,Ireland,,Dublin,11,15,2013,47.3
Europe,Italy,,Milan,4,19,2012,47.3
Europe,Italy,,Milan,11,22,2012,47.3
Europe,Italy,,Rome,1,17,2011,47.3
Europe,Italy,,Rome,3,13,2013,47.3
Europe,Latvia,,Riga,10,2,2011,47.3
Europe,Latvia,,Riga,3,10,2014,47.3
Europe,Latvia,,Riga,5,28,2014,47.3
Europe,Macedonia,,Skopje,10,23,2010,47.3
Europe,Macedonia,,Skopje,11,3,2010,47.3
Europe,Macedonia,,Skopje,3,27,2014,47.3
Europe,The Netherlands,,Amsterdam,12,3,2011,47.3
Europe,The Netherlands,,Amsterdam,12,4,2011,47.3
Europe,The Netherlands,,Amsterdam,4,22,2013,47.3
Europe,Norway,,Oslo,10,18,2012,47.3
Europe,Norway,,Oslo,10,5,2013,47.3
Europe,Poland,,Warsaw,4,2,2010,47.3
Europe,Poland,,Warsaw,10,30,2011,47.3
Europe,Poland,,Warsaw,3,27,2012,47.3
Europe,Poland,,Warsaw,4,21,2013,47.3
Europe,Poland,,Warsaw,11,23,2013,47.3
Europe,Portugal,,Lisbon,2,5,2012,47.3
Europe,Romania,,Bucharest,11,7,2012,47.3
Europe,Romania,,Bucharest,11,11,2014,47.3
Europe,Russia,,Moscow,9,25,2011,47.3
Europe,Russia,,Moscow,10,12,2013,47.3
Europe,Russia,,Moscow,10,14,2014,47.3
Europe,Slovakia,,Bratislava,10,10,2011,47.3
Europe,Slovakia,,Bratislava,3,15,2012,47.3
Europe,Slovakia,,Bratislava,11,8,2012,47.3
Europe,Slovakia,,Bratislava,4,10,2014,47.3
Europe,Spain,,Barcelona,12,22,2014,47.3
Europe,Spain,,Bilbao,12,27,2010,47.3
Europe,Spain,,Bilbao,1,9,2011,47.3
Europe,Spain,,Bilbao,2,7,2011,47.3
Europe,Spain,,Bilbao,2,27,2012,47.3
Europe,Spain,,Bilbao,3,7,2012,47.3
Europe,Spain,,Bilbao,11,12,2012,47.3
Europe,Spain,,Bilbao,1,15,2013,47.3
Europe,Spain,,Bilbao,2,11,2014,47.3
Europe,Spain,,Madrid,1,5,2010,47.3
Europe,Spain,,Madrid,1,23,2010,47.3
Europe,Spain,,Madrid,2,4,2010,47.3
Europe,Spain,,Madrid,2,8,2010,47.3
Europe,Spain,,Madrid,2,23,2010,47.3
Europe,Spain,,Madrid,11,18,2010,47.3
Europe,Spain,,Madrid,3,12,2013,47.3
Europe,Spain,,Madrid,3,18,2013,47.3
Europe,Spain,,Madrid,11,19,2013,47.3
Europe,Spain,,Madrid,1,13,2014,47.3
Europe,Spain,,Madrid,1,16,2014,47.3
Europe,Spain,,Madrid,2,1,2014,47.3
Europe,Sweden,,Stockholm,10,31,2010,47.3
Europe,Sweden,,Stockholm,10,27,2011,47.3
Europe,Sweden,,Stockholm,4,19,2014,47.3
Europe,Sweden,,Stockholm,4,29,2014,47.3
Europe,Sweden,,Stockholm,5,12,2014,47.3
Europe,Switzerland,,Bern,11,5,2011,47.3
Europe,Switzerland,,Bern,3,26,2012,47.3
Europe,Switzerland,,Bern,11,10,2012,47.3
Europe,Switzerland,,Bern,4,29,2014,47.3
Europe,Switzerland,,Geneva,3,10,2011,47.3
Europe,Switzerland,,Geneva,4,17,2012,47.3
Europe,Switzerland,,Geneva,10,24,2014,47.3
Europe,Switzerland,,Zurich,10,14,2011,47.3
Europe,Switzerland,,Zurich,4,21,2012,47.3
Europe,Switzerland,,Zurich,11,2,2012,47.3
Europe,Switzerland,,Zurich,5,22,2013,47.3
Europe,Switzerland,,Zurich,10,31,2014,47.3
Europe,Ukraine,,Kiev,10,13,2013,47.3
Europe,United Kingdom,,Belfast,3,26,2011,47.3
Europe,United Kingdom,,Belfast,3,8,2012,47.3
Europe,United Kingdom,,Belfast,4,28,2012,47.3
Europe,United Kingdom,,London,1,22,2012,47.3
Europe,United Kingdom,,London,4,28,2012,47.3
Europe,United Kingdom,,London,11,29,2013,47.3
Europe,Yugoslavia,,Belgrade,3,18,2010,47.3
Europe,Yugoslavia,,Belgrade,5,17,2010,47.3
Europe,Albania,,Tirana,1,11,2011,47.4
Europe,Albania,,Tirana,11,25,2011,47.4
Europe,Albania,,Tirana,3,14,2012,47.4
Europe,Albania,,Tirana,3,23,2013,47.4
Europe,Albania,,Tirana,12,30,2013,47.4
Europe,Albania,,Tirana,1,1,2014,47.4
Europe,Albania,,Tirana,1,7,2014,47.4
Europe,Albania,,Tirana,12,21,2014,47.4
Europe,Austria,,Vienna,4,6,2012,47.4
Europe,Austria,,Vienna,4,10,2012,47.4
Europe,Austria,,Vienna,3,23,2014,47.4
Europe,Austria,,Vienna,4,17,2014,47.4
Europe,Belarus,,Minsk,10,3,2010,47.4
Europe,Belgium,,Brussels,4,20,2010,47.4
Europe,Belgium,,Brussels,10,16,2011,47.4
Europe,Belgium,,Brussels,12,4,2011,47.4
Europe,Belgium,,Brussels,5,13,2012,47.4
Europe,Belgium,,Brussels,10,13,2013,47.4
Europe,Bulgaria,,Sofia,10,24,2010,47.4
Europe,Bulgaria,,Sofia,4,2,2011,47.4
Europe,Bulgaria,,Sofia,4,13,2011,47.4
Europe,Bulgaria,,Sofia,3,12,2013,47.4
Europe,Bulgaria,,Sofia,4,7,2013,47.4
Europe,Bulgaria,,Sofia,10,6,2013,47.4
Europe,Bulgaria,,Sofia,11,2,2013,47.4
Europe,Bulgaria,,Sofia,11,20,2014,47.4
Europe,Czech Republic,,Prague,11,12,2010,47.4
Europe,Czech Republic,,Prague,5,13,2013,47.4
Europe,Czech Republic,,Prague,6,3,2013,47.4
Europe,Czech Republic,,Prague,11,10,2014,47.4
Europe,Denmark,,Copenhagen,11,4,2010,47.4
Europe,Denmark,,Copenhagen,9,27,2013,47.4
Europe,Denmark,,Copenhagen,11,10,2014,47.4
Europe,France,,Paris,11,9,2010,47.4
Europe,France,,Paris,3,10,2011,47.4
Europe,France,,Paris,12,9,2011,47.4
Europe,France,,Paris,12,21,2011,47.4
Europe,France,,Paris,11,8,2012,47.4
Europe,France,,Paris,11,9,2013,47.4
Europe,France,,Bordeaux,1,9,2012,47.4
Europe,France,,Bordeaux,1,25,2012,47.4
Europe,France,,Bordeaux,10,31,2012,47.4
Europe,France,,Bordeaux,3,31,2013,47.4
Europe,France,,Bordeaux,12,16,2013,47.4
Europe,France,,Bordeaux,12,28,2013,47.4
Europe,France,,Bordeaux,2,10,2014,47.4
Europe,Germany,,Hamburg,12,27,2011,47.4
Europe,Germany,,Hamburg,12,27,2011,47.4
Europe,Germany,,Munich,3,16,2012,47.4
Europe,Germany,,Munich,10,24,2012,47.4
Europe,Germany,,Munich,11,4,2012,47.4
Europe,Germany,,Munich,5,4,2014,47.4
Europe,Germany,,Munich,5,30,2014,47.4
Europe,Germany,,Munich,12,18,2014,47.4
Europe,Greece,,Athens,1,28,2010,47.4
Europe,Hungary,,Budapest,3,20,2012,47.4
Europe,Hungary,,Budapest,11,20,2013,47.4
Europe,Hungary,,Budapest,11,22,2013,47.4
Europe,Iceland,,Reykjavik,5,9,2010,47.4
Europe,Iceland,,Reykjavik,8,22,2010,47.4
Europe,Iceland,,Reykjavik,10,17,2010,47.4
Europe,Iceland,,Reykjavik,3,25,2012,47.4
Europe,Iceland,,Reykjavik,7,12,2013,47.4
Europe,Iceland,,Reykjavik,8,6,2013,47.4
Europe,Iceland,,Reykjavik,8,25,2013,47.4
Europe,Iceland,,Reykjavik,9,17,2014,47.4
Europe,Ireland,,Dublin,10,25,2011,47.4
Europe,Ireland,,Dublin,10,26,2011,47.4
Europe,Ireland,,Dublin,5,14,2012,47.4
Europe,Ireland,,Dublin,5,18,2012,47.4
Europe,Ireland,,Dublin,11,8,2012,47.4
Europe,Ireland,,Dublin,4,7,2014,47.4
Europe,Italy,,Milan,2,29,2012,47.4
Europe,Italy,,Milan,11,11,2012,47.4
Europe,Italy,,Milan,4,20,2013,47.4
Europe,Italy,,Rome,2,13,2011,47.4
Europe,Italy,,Rome,1,8,2014,47.4
Europe,Latvia,,Riga,4,29,2010,47.4
Europe,Latvia,,Riga,9,24,2014,47.4
Europe,Macedonia,,Skopje,10,24,2010,47.4
Europe,Macedonia,,Skopje,4,13,2011,47.4
Europe,Macedonia,,Skopje,2,24,2014,47.4
Europe,Macedonia,,Skopje,4,12,2014,47.4
Europe,The Netherlands,,Amsterdam,1,15,2011,47.4
Europe,The Netherlands,,Amsterdam,3,1,2012,47.4
Europe,The Netherlands,,Amsterdam,12,25,2012,47.4
Europe,The Netherlands,,Amsterdam,1,8,2014,47.4
Europe,The Netherlands,,Amsterdam,3,11,2014,47.4
Europe,Norway,,Oslo,10,7,2011,47.4
Europe,Norway,,Oslo,5,16,2012,47.4
Europe,Norway,,Oslo,9,6,2012,47.4
Europe,Norway,,Oslo,9,19,2013,47.4
Europe,Norway,,Oslo,9,21,2013,47.4
Europe,Norway,,Oslo,10,8,2014,47.4
Europe,Poland,,Warsaw,3,17,2012,47.4
Europe,Poland,,Warsaw,11,8,2012,47.4
Europe,Poland,,Warsaw,10,16,2013,47.4
Europe,Portugal,,Lisbon,12,18,2010,47.4
Europe,Portugal,,Lisbon,1,30,2011,47.4
Europe,Portugal,,Lisbon,1,11,2012,47.4
Europe,Romania,,Bucharest,3,31,2011,47.4
Europe,Romania,,Bucharest,10,14,2011,47.4
Europe,Romania,,Bucharest,12,5,2011,47.4
Europe,Russia,,Moscow,9,24,2011,47.4
Europe,Slovakia,,Bratislava,4,15,2010,47.4
Europe,Slovakia,,Bratislava,10,31,2013,47.4
Europe,Slovakia,,Bratislava,3,11,2014,47.4
Europe,Spain,,Barcelona,12,25,2011,47.4
Europe,Spain,,Barcelona,12,29,2013,47.4
Europe,Spain,,Bilbao,1,10,2011,47.4
Europe,Spain,,Bilbao,2,14,2011,47.4
Europe,Spain,,Bilbao,2,9,2014,47.4
Europe,Spain,,Madrid,1,24,2010,47.4
Europe,Spain,,Madrid,2,6,2012,47.4
Europe,Spain,,Madrid,12,19,2012,47.4
Europe,Spain,,Madrid,3,3,2013,47.4
Europe,Spain,,Madrid,3,14,2014,47.4
Europe,Sweden,,Stockholm,11,4,2011,47.4
Europe,Switzerland,,Bern,5,6,2010,47.4
Europe,Switzerland,,Bern,10,26,2011,47.4
Europe,Switzerland,,Bern,11,1,2011,47.4
Europe,Switzerland,,Bern,11,2,2011,47.4
Europe,Switzerland,,Geneva,3,11,2012,47.4
Europe,Switzerland,,Geneva,3,14,2012,47.4
Europe,Switzerland,,Geneva,11,12,2012,47.4
Europe,Switzerland,,Geneva,5,26,2013,47.4
Europe,Switzerland,,Geneva,11,13,2014,47.4
Europe,Switzerland,,Zurich,4,22,2013,47.4
Europe,Switzerland,,Zurich,3,28,2014,47.4
Europe,Ukraine,,Kiev,10,26,2010,47.4
Europe,Ukraine,,Kiev,11,20,2010,47.4
Europe,Ukraine,,Kiev,5,5,2011,47.4
Europe,Ukraine,,Kiev,9,26,2014,47.4
Europe,United Kingdom,,Belfast,2,22,2011,47.4
Europe,United Kingdom,,Belfast,3,12,2012,47.4
Europe,United Kingdom,,Belfast,4,19,2012,47.4
Europe,United Kingdom,,Belfast,4,22,2012,47.4
Europe,United Kingdom,,Belfast,4,26,2012,47.4
Europe,United Kingdom,,Belfast,10,14,2012,47.4
Europe,United Kingdom,,Belfast,10,28,2012,47.4
Europe,United Kingdom,,Belfast,11,9,2012,47.4
Europe,United Kingdom,,London,3,22,2010,47.4
Europe,United Kingdom,,London,2,26,2011,47.4
Europe,United Kingdom,,London,3,1,2012,47.4
Europe,United Kingdom,,London,4,14,2012,47.4
Europe,United Kingdom,,London,5,3,2012,47.4
Europe,United Kingdom,,London,1,18,2014,47.4
Europe,Yugoslavia,,Belgrade,10,20,2010,47.4
Europe,Yugoslavia,,Belgrade,11,29,2010,47.4
Europe,Yugoslavia,,Belgrade,2,10,2014,47.4
Europe,Yugoslavia,,Belgrade,2,22,2014,47.4
Europe,Albania,,Tirana,2,11,2010,47.5
Europe,Albania,,Tirana,3,17,2010,47.5
Europe,Albania,,Tirana,1,23,2012,47.5
Europe,Albania,,Tirana,3,13,2012,47.5
Europe,Albania,,Tirana,12,6,2013,47.5
Europe,Albania,,Tirana,12,8,2014,47.5
Europe,Austria,,Vienna,1,4,2013,47.5
Europe,Austria,,Vienna,1,5,2014,47.5
Europe,Belarus,,Minsk,5,7,2011,47.5
Europe,Belarus,,Minsk,4,16,2013,47.5
Europe,Belarus,,Minsk,4,17,2014,47.5
Europe,Belgium,,Brussels,4,17,2010,47.5
Europe,Belgium,,Brussels,5,6,2010,47.5
Europe,Belgium,,Brussels,11,27,2011,47.5
Europe,Belgium,,Brussels,12,23,2011,47.5
Europe,Belgium,,Brussels,1,10,2012,47.5
Europe,Belgium,,Brussels,4,10,2012,47.5
Europe,Belgium,,Brussels,4,24,2012,47.5
Europe,Bulgaria,,Sofia,11,7,2013,47.5
Europe,Bulgaria,,Sofia,4,12,2014,47.5
Europe,Croatia,,Zagreb,10,19,2010,47.5
Europe,Czech Republic,,Prague,3,21,2012,47.5
