Region,Country,State,City,Month,Day,Year,AvgTemperature
Australia/South Pacific,New Zealand,,Auckland,2,12,2009,73
Australia/South Pacific,Australia,,Brisbane,3,22,2005,73.1
Australia/South Pacific,Australia,,Brisbane,10,7,2005,73.1
Australia/South Pacific,Australia,,Brisbane,3,31,2007,73.1
Australia/South Pacific,Australia,,Brisbane,4,19,2007,73.1
Australia/South Pacific,Australia,,Brisbane,10,4,2007,73.1
Australia/South Pacific,Australia,,Brisbane,11,25,2007,73.1
Australia/South Pacific,Australia,,Brisbane,12,23,2007,73.1
Australia/South Pacific,Australia,,Brisbane,11,16,2008,73.1
Australia/South Pacific,Australia,,Brisbane,3,21,2009,73.1
Australia/South Pacific,Australia,,Canberra,2,7,2007,73.1
Australia/South Pacific,Australia,,Canberra,3,16,2007,73.1
Australia/South Pacific,Australia,,Melbourne,4,2,2005,73.1
Australia/South Pacific,Australia,,Melbourne,4,9,2005,73.1
Australia/South Pacific,Australia,,Melbourne,4,10,2005,73.1
Australia/South Pacific,Australia,,Melbourne,1,31,2006,73.1
Australia/South Pacific,Australia,,Melbourne,3,27,2006,73.1
Australia/South Pacific,Australia,,Melbourne,11,2,2006,73.1
Australia/South Pacific,Australia,,Melbourne,12,10,2006,73.1
Australia/South Pacific,Australia,,Melbourne,2,9,2007,73.1
Australia/South Pacific,Australia,,Melbourne,1,4,2008,73.1
Australia/South Pacific,Australia,,Melbourne,11,18,2009,73.1
Australia/South Pacific,Australia,,Perth,12,2,2006,73.1
Australia/South Pacific,Australia,,Perth,11,9,2009,73.1
Australia/South Pacific,Australia,,Sydney,1,3,2008,73.1
Australia/South Pacific,Australia,,Sydney,2,4,2008,73.1
Australia/South Pacific,New Zealand,,Auckland,2,4,2005,73.1
Australia/South Pacific,Australia,,Brisbane,10,11,2005,73.2
Australia/South Pacific,Australia,,Brisbane,10,12,2005,73.2
Australia/South Pacific,Australia,,Brisbane,11,7,2005,73.2
Australia/South Pacific,Australia,,Brisbane,11,19,2005,73.2
Australia/South Pacific,Australia,,Brisbane,12,2,2005,73.2
Australia/South Pacific,Australia,,Brisbane,3,23,2006,73.2
Australia/South Pacific,Australia,,Brisbane,3,28,2006,73.2
Australia/South Pacific,Australia,,Brisbane,10,8,2007,73.2
Australia/South Pacific,Australia,,Brisbane,12,31,2007,73.2
Australia/South Pacific,Australia,,Brisbane,2,15,2008,73.2
Australia/South Pacific,Australia,,Brisbane,11,3,2009,73.2
Australia/South Pacific,Australia,,Brisbane,12,1,2009,73.2
Australia/South Pacific,Australia,,Canberra,12,6,2005,73.2
Australia/South Pacific,Australia,,Canberra,3,11,2006,73.2
Australia/South Pacific,Australia,,Melbourne,3,11,2005,73.2
Australia/South Pacific,Australia,,Melbourne,2,26,2006,73.2
Australia/South Pacific,Australia,,Melbourne,12,21,2006,73.2
Australia/South Pacific,Australia,,Melbourne,3,24,2007,73.2
Australia/South Pacific,Australia,,Melbourne,11,14,2007,73.2
Australia/South Pacific,Australia,,Melbourne,1,3,2008,73.2
Australia/South Pacific,Australia,,Melbourne,3,12,2009,73.2
Australia/South Pacific,Australia,,Melbourne,4,12,2009,73.2
Australia/South Pacific,Australia,,Perth,1,20,2005,73.2
Australia/South Pacific,Australia,,Perth,3,18,2005,73.2
Australia/South Pacific,Australia,,Perth,1,23,2007,73.2
Australia/South Pacific,Australia,,Perth,2,13,2009,73.2
Australia/South Pacific,Australia,,Sydney,2,5,2007,73.2
Australia/South Pacific,Australia,,Sydney,3,3,2008,73.2
Australia/South Pacific,Australia,,Sydney,10,26,2008,73.2
Australia/South Pacific,New Zealand,,Auckland,1,21,2008,73.2
Australia/South Pacific,New Zealand,,Auckland,1,2,2009,73.2
Australia/South Pacific,Australia,,Brisbane,1,27,2005,73.3
Australia/South Pacific,Australia,,Brisbane,3,19,2005,73.3
Australia/South Pacific,Australia,,Brisbane,11,23,2005,73.3
Australia/South Pacific,Australia,,Brisbane,11,2,2006,73.3
Australia/South Pacific,Australia,,Brisbane,3,9,2008,73.3
Australia/South Pacific,Australia,,Brisbane,10,13,2009,73.3
Australia/South Pacific,Australia,,Brisbane,11,6,2009,73.3
Australia/South Pacific,Australia,,Brisbane,11,14,2009,73.3
Australia/South Pacific,Australia,,Canberra,1,27,2005,73.3
Australia/South Pacific,Australia,,Canberra,11,1,2009,73.3
Australia/South Pacific,Australia,,Canberra,12,15,2009,73.3
Australia/South Pacific,Australia,,Melbourne,2,28,2005,73.3
Australia/South Pacific,Australia,,Melbourne,2,14,2006,73.3
Australia/South Pacific,Australia,,Melbourne,3,8,2006,73.3
Australia/South Pacific,Australia,,Melbourne,12,18,2008,73.3
Australia/South Pacific,Australia,,Perth,5,9,2005,73.3
Australia/South Pacific,Australia,,Perth,1,30,2007,73.3
Australia/South Pacific,Australia,,Perth,3,11,2007,73.3
Australia/South Pacific,Australia,,Perth,12,19,2008,73.3
Australia/South Pacific,Australia,,Perth,12,27,2008,73.3
Australia/South Pacific,Australia,,Perth,3,26,2009,73.3
Australia/South Pacific,Australia,,Brisbane,2,10,2005,73.4
Australia/South Pacific,Australia,,Brisbane,3,10,2005,73.4
Australia/South Pacific,Australia,,Brisbane,10,31,2005,73.4
Australia/South Pacific,Australia,,Brisbane,10,24,2007,73.4
Australia/South Pacific,Australia,,Brisbane,1,10,2008,73.4
Australia/South Pacific,Australia,,Brisbane,3,18,2008,73.4
Australia/South Pacific,Australia,,Brisbane,10,29,2008,73.4
Australia/South Pacific,Australia,,Brisbane,8,25,2009,73.4
Australia/South Pacific,Australia,,Brisbane,10,27,2009,73.4
Australia/South Pacific,Australia,,Brisbane,11,7,2009,73.4
Australia/South Pacific,Australia,,Canberra,3,10,2008,73.4
Australia/South Pacific,Australia,,Canberra,1,4,2009,73.4
Australia/South Pacific,Australia,,Melbourne,1,21,2005,73.4
Australia/South Pacific,Australia,,Melbourne,1,22,2005,73.4
Australia/South Pacific,Australia,,Melbourne,2,6,2005,73.4
Australia/South Pacific,Australia,,Melbourne,2,27,2007,73.4
Australia/South Pacific,Australia,,Perth,2,8,2008,73.4
Australia/South Pacific,Australia,,Perth,2,16,2008,73.4
Australia/South Pacific,Australia,,Perth,1,22,2009,73.4
Australia/South Pacific,Australia,,Sydney,3,26,2006,73.4
Australia/South Pacific,Australia,,Sydney,1,21,2009,73.4
Australia/South Pacific,Australia,,Brisbane,4,16,2006,73.5
Australia/South Pacific,Australia,,Brisbane,10,11,2007,73.5
Australia/South Pacific,Australia,,Brisbane,1,2,2008,73.5
Australia/South Pacific,Australia,,Brisbane,11,14,2008,73.5
Australia/South Pacific,Australia,,Brisbane,12,8,2008,73.5
Australia/South Pacific,Australia,,Brisbane,9,22,2009,73.5
Australia/South Pacific,Australia,,Canberra,3,14,2005,73.5
Australia/South Pacific,Australia,,Canberra,2,2,2007,73.5
Australia/South Pacific,Australia,,Canberra,2,4,2007,73.5
Australia/South Pacific,Australia,,Canberra,12,26,2008,73.5
Australia/South Pacific,Australia,,Canberra,1,22,2009,73.5
Australia/South Pacific,Australia,,Melbourne,2,21,2005,73.5
Australia/South Pacific,Australia,,Melbourne,1,11,2006,73.5
Australia/South Pacific,Australia,,Melbourne,3,1,2006,73.5
Australia/South Pacific,Australia,,Melbourne,3,7,2006,73.5
Australia/South Pacific,Australia,,Melbourne,11,12,2006,73.5
Australia/South Pacific,Australia,,Melbourne,2,7,2007,73.5
Australia/South Pacific,Australia,,Melbourne,11,18,2007,73.5
Australia/South Pacific,Australia,,Perth,3,28,2006,73.5
Australia/South Pacific,Australia,,Perth,3,29,2006,73.5
Australia/South Pacific,Australia,,Perth,2,8,2007,73.5
Australia/South Pacific,Australia,,Perth,4,11,2009,73.5
Australia/South Pacific,Australia,,Perth,12,22,2009,73.5
Australia/South Pacific,Australia,,Sydney,1,27,2006,73.5
Australia/South Pacific,Australia,,Sydney,3,23,2007,73.5
Australia/South Pacific,Australia,,Sydney,10,12,2008,73.5
Australia/South Pacific,New Zealand,,Auckland,1,31,2006,73.5
Australia/South Pacific,New Zealand,,Auckland,2,10,2009,73.5
Australia/South Pacific,Australia,,Brisbane,3,8,2005,73.6
Australia/South Pacific,Australia,,Brisbane,3,13,2005,73.6
Australia/South Pacific,Australia,,Brisbane,3,25,2005,73.6
Australia/South Pacific,Australia,,Brisbane,2,23,2006,73.6
Australia/South Pacific,Australia,,Brisbane,11,15,2006,73.6
Australia/South Pacific,Australia,,Brisbane,10,12,2007,73.6
Australia/South Pacific,Australia,,Brisbane,11,6,2008,73.6
Australia/South Pacific,Australia,,Brisbane,11,19,2008,73.6
Australia/South Pacific,Australia,,Brisbane,3,25,2009,73.6
Australia/South Pacific,Australia,,Brisbane,3,29,2009,73.6
Australia/South Pacific,Australia,,Brisbane,4,25,2009,73.6
Australia/South Pacific,Australia,,Canberra,12,16,2005,73.6
Australia/South Pacific,Australia,,Canberra,12,21,2009,73.6
Australia/South Pacific,Australia,,Melbourne,11,17,2007,73.6
Australia/South Pacific,Australia,,Melbourne,1,31,2008,73.6
Australia/South Pacific,Australia,,Melbourne,12,27,2008,73.6
Australia/South Pacific,Australia,,Melbourne,12,31,2008,73.6
Australia/South Pacific,Australia,,Melbourne,1,4,2009,73.6
Australia/South Pacific,Australia,,Melbourne,3,1,2009,73.6
Australia/South Pacific,Australia,,Perth,1,25,2005,73.6
Australia/South Pacific,Australia,,Perth,2,19,2006,73.6
Australia/South Pacific,Australia,,Perth,3,15,2007,73.6
Australia/South Pacific,Australia,,Sydney,10,12,2006,73.6
Australia/South Pacific,Australia,,Sydney,1,1,2008,73.6
Australia/South Pacific,Australia,,Sydney,3,10,2008,73.6
Australia/South Pacific,Australia,,Brisbane,4,7,2005,73.7
Australia/South Pacific,Australia,,Brisbane,4,20,2006,73.7
Australia/South Pacific,Australia,,Brisbane,10,28,2006,73.7
Australia/South Pacific,Australia,,Brisbane,11,14,2006,73.7
Australia/South Pacific,Australia,,Brisbane,11,23,2006,73.7
Australia/South Pacific,Australia,,Brisbane,2,12,2007,73.7
Australia/South Pacific,Australia,,Brisbane,11,22,2007,73.7
Australia/South Pacific,Australia,,Brisbane,12,3,2007,73.7
Australia/South Pacific,Australia,,Brisbane,12,28,2007,73.7
Australia/South Pacific,Australia,,Brisbane,11,8,2008,73.7
Australia/South Pacific,Australia,,Brisbane,4,5,2009,73.7
Australia/South Pacific,Australia,,Brisbane,4,6,2009,73.7
Australia/South Pacific,Australia,,Canberra,1,13,2008,73.7
Australia/South Pacific,Australia,,Canberra,11,13,2008,73.7
Australia/South Pacific,Australia,,Canberra,12,22,2008,73.7
Australia/South Pacific,Australia,,Canberra,2,28,2009,73.7
Australia/South Pacific,Australia,,Melbourne,1,20,2005,73.7
Australia/South Pacific,Australia,,Melbourne,3,18,2006,73.7
Australia/South Pacific,Australia,,Melbourne,1,5,2007,73.7
Australia/South Pacific,Australia,,Melbourne,3,8,2007,73.7
Australia/South Pacific,Australia,,Melbourne,11,20,2007,73.7
Australia/South Pacific,Australia,,Melbourne,1,20,2008,73.7
Australia/South Pacific,Australia,,Melbourne,11,13,2008,73.7
Australia/South Pacific,Australia,,Melbourne,3,2,2009,73.7
Australia/South Pacific,Australia,,Perth,3,26,2005,73.7
Australia/South Pacific,Australia,,Perth,1,7,2007,73.7
Australia/South Pacific,Australia,,Perth,1,5,2008,73.7
Australia/South Pacific,Australia,,Perth,11,12,2009,73.7
Australia/South Pacific,Australia,,Sydney,2,21,2007,73.7
Australia/South Pacific,Australia,,Sydney,2,22,2007,73.7
Australia/South Pacific,Australia,,Brisbane,3,9,2005,73.8
Australia/South Pacific,Australia,,Brisbane,10,28,2005,73.8
Australia/South Pacific,Australia,,Brisbane,4,13,2006,73.8
Australia/South Pacific,Australia,,Brisbane,4,15,2006,73.8
Australia/South Pacific,Australia,,Brisbane,1,1,2008,73.8
Australia/South Pacific,Australia,,Brisbane,11,4,2008,73.8
Australia/South Pacific,Australia,,Brisbane,11,24,2008,73.8
Australia/South Pacific,Australia,,Brisbane,11,27,2008,73.8
Australia/South Pacific,Australia,,Canberra,2,15,2005,73.8
Australia/South Pacific,Australia,,Canberra,12,15,2005,73.8
Australia/South Pacific,Australia,,Canberra,1,15,2007,73.8
Australia/South Pacific,Australia,,Canberra,11,14,2009,73.8
Australia/South Pacific,Australia,,Melbourne,1,7,2006,73.8
Australia/South Pacific,Australia,,Melbourne,3,2,2006,73.8
Australia/South Pacific,Australia,,Melbourne,3,3,2006,73.8
Australia/South Pacific,Australia,,Melbourne,4,11,2006,73.8
Australia/South Pacific,Australia,,Melbourne,1,28,2008,73.8
Australia/South Pacific,Australia,,Melbourne,3,19,2008,73.8
Australia/South Pacific,Australia,,Melbourne,3,13,2009,73.8
Australia/South Pacific,Australia,,Melbourne,12,12,2009,73.8
Australia/South Pacific,Australia,,Perth,3,14,2007,73.8
Australia/South Pacific,Australia,,Sydney,10,29,2009,73.8
Australia/South Pacific,Australia,,Brisbane,3,17,2005,73.9
Australia/South Pacific,Australia,,Brisbane,4,8,2005,73.9
Australia/South Pacific,Australia,,Brisbane,12,8,2006,73.9
Australia/South Pacific,Australia,,Brisbane,12,30,2006,73.9
Australia/South Pacific,Australia,,Brisbane,1,6,2007,73.9
Australia/South Pacific,Australia,,Brisbane,3,29,2007,73.9
Australia/South Pacific,Australia,,Brisbane,12,30,2007,73.9
Australia/South Pacific,Australia,,Brisbane,11,1,2008,73.9
Australia/South Pacific,Australia,,Brisbane,11,25,2008,73.9
Australia/South Pacific,Australia,,Brisbane,3,19,2009,73.9
Australia/South Pacific,Australia,,Canberra,1,19,2005,73.9
Australia/South Pacific,Australia,,Canberra,2,19,2006,73.9
Australia/South Pacific,Australia,,Canberra,12,18,2006,73.9
Australia/South Pacific,Australia,,Canberra,12,31,2009,73.9
Australia/South Pacific,Australia,,Melbourne,2,14,2005,73.9
Australia/South Pacific,Australia,,Melbourne,11,25,2006,73.9
Australia/South Pacific,Australia,,Melbourne,12,20,2007,73.9
Australia/South Pacific,Australia,,Melbourne,2,2,2008,73.9
Australia/South Pacific,Australia,,Melbourne,3,10,2008,73.9
Australia/South Pacific,Australia,,Melbourne,3,11,2008,73.9
Australia/South Pacific,Australia,,Melbourne,11,14,2008,73.9
Australia/South Pacific,Australia,,Melbourne,12,1,2008,73.9
Australia/South Pacific,Australia,,Perth,1,26,2005,73.9
Australia/South Pacific,Australia,,Perth,1,10,2006,73.9
Australia/South Pacific,Australia,,Perth,1,22,2006,73.9
Australia/South Pacific,Australia,,Perth,3,26,2008,73.9
Australia/South Pacific,Australia,,Perth,3,4,2009,73.9
Australia/South Pacific,Australia,,Perth,3,11,2009,73.9
Australia/South Pacific,New Zealand,,Auckland,2,2,2005,73.9
Australia/South Pacific,Australia,,Brisbane,2,11,2005,74
Australia/South Pacific,Australia,,Brisbane,2,14,2005,74
Australia/South Pacific,Australia,,Brisbane,3,15,2007,74
Australia/South Pacific,Australia,,Brisbane,3,15,2008,74
Australia/South Pacific,Australia,,Brisbane,1,18,2009,74
Australia/South Pacific,Australia,,Melbourne,2,5,2006,74
Australia/South Pacific,Australia,,Melbourne,12,22,2006,74
Australia/South Pacific,Australia,,Melbourne,3,21,2007,74
Australia/South Pacific,Australia,,Melbourne,3,16,2008,74
Australia/South Pacific,Australia,,Melbourne,3,20,2008,74
Australia/South Pacific,Australia,,Melbourne,10,26,2008,74
Australia/South Pacific,Australia,,Melbourne,11,12,2009,74
Australia/South Pacific,Australia,,Perth,2,20,2005,74
Australia/South Pacific,Australia,,Perth,3,24,2005,74
Australia/South Pacific,Australia,,Perth,3,25,2005,74
Australia/South Pacific,Australia,,Perth,11,15,2005,74
Australia/South Pacific,Australia,,Perth,2,5,2009,74
Australia/South Pacific,Australia,,Perth,2,14,2009,74
Australia/South Pacific,Australia,,Sydney,1,27,2005,74
Australia/South Pacific,Australia,,Sydney,10,11,2006,74
Australia/South Pacific,Australia,,Sydney,1,20,2009,74
Australia/South Pacific,New Zealand,,Auckland,2,9,2009,74
Australia/South Pacific,Australia,,Brisbane,10,30,2005,74.1
Australia/South Pacific,Australia,,Brisbane,11,22,2005,74.1
Australia/South Pacific,Australia,,Brisbane,11,25,2006,74.1
Australia/South Pacific,Australia,,Brisbane,12,20,2006,74.1
Australia/South Pacific,Australia,,Brisbane,3,14,2007,74.1
Australia/South Pacific,Australia,,Brisbane,11,2,2007,74.1
Australia/South Pacific,Australia,,Brisbane,2,17,2008,74.1
Australia/South Pacific,Australia,,Brisbane,2,27,2008,74.1
Australia/South Pacific,Australia,,Brisbane,3,21,2008,74.1
Australia/South Pacific,Australia,,Brisbane,4,4,2009,74.1
Australia/South Pacific,Australia,,Brisbane,10,25,2009,74.1
Australia/South Pacific,Australia,,Canberra,12,27,2005,74.1
Australia/South Pacific,Australia,,Canberra,11,27,2006,74.1
Australia/South Pacific,Australia,,Canberra,12,9,2006,74.1
Australia/South Pacific,Australia,,Canberra,1,23,2009,74.1
Australia/South Pacific,Australia,,Melbourne,10,3,2005,74.1
Australia/South Pacific,Australia,,Melbourne,10,25,2005,74.1
Australia/South Pacific,Australia,,Melbourne,11,10,2005,74.1
Australia/South Pacific,Australia,,Melbourne,1,22,2007,74.1
Australia/South Pacific,Australia,,Melbourne,3,1,2007,74.1
Australia/South Pacific,Australia,,Melbourne,10,1,2009,74.1
Australia/South Pacific,Australia,,Perth,1,9,2005,74.1
Australia/South Pacific,Australia,,Perth,3,15,2005,74.1
Australia/South Pacific,Australia,,Perth,3,1,2006,74.1
Australia/South Pacific,Australia,,Sydney,2,20,2007,74.1
Australia/South Pacific,Australia,,Brisbane,4,6,2005,74.2
Australia/South Pacific,Australia,,Brisbane,11,1,2005,74.2
Australia/South Pacific,Australia,,Brisbane,11,12,2005,74.2
Australia/South Pacific,Australia,,Brisbane,2,28,2006,74.2
Australia/South Pacific,Australia,,Brisbane,11,12,2006,74.2
Australia/South Pacific,Australia,,Brisbane,12,22,2006,74.2
Australia/South Pacific,Australia,,Brisbane,3,16,2007,74.2
Australia/South Pacific,Australia,,Brisbane,3,14,2008,74.2
Australia/South Pacific,Australia,,Brisbane,3,16,2008,74.2
Australia/South Pacific,Australia,,Brisbane,2,27,2009,74.2
Australia/South Pacific,Australia,,Brisbane,3,27,2009,74.2
Australia/South Pacific,Australia,,Brisbane,3,31,2009,74.2
Australia/South Pacific,Australia,,Canberra,1,28,2005,74.2
Australia/South Pacific,Australia,,Melbourne,12,1,2005,74.2
Australia/South Pacific,Australia,,Melbourne,2,8,2006,74.2
Australia/South Pacific,Australia,,Melbourne,3,10,2006,74.2
Australia/South Pacific,Australia,,Melbourne,1,15,2007,74.2
Australia/South Pacific,Australia,,Melbourne,10,29,2007,74.2
Australia/South Pacific,Australia,,Melbourne,1,26,2008,74.2
Australia/South Pacific,Australia,,Melbourne,3,6,2008,74.2
Australia/South Pacific,Australia,,Melbourne,9,20,2008,74.2
Australia/South Pacific,Australia,,Melbourne,1,19,2009,74.2
Australia/South Pacific,Australia,,Melbourne,3,20,2009,74.2
Australia/South Pacific,Australia,,Melbourne,3,22,2009,74.2
Australia/South Pacific,Australia,,Perth,1,15,2005,74.2
Australia/South Pacific,Australia,,Perth,11,25,2006,74.2
Australia/South Pacific,Australia,,Perth,10,23,2008,74.2
Australia/South Pacific,Australia,,Perth,3,7,2009,74.2
