Region,Country,State,City,Month,Day,Year,AvgTemperature
Europe,Belgium,,Brussels,9,15,1995,57
Europe,Belgium,,Brussels,10,26,1995,57
Europe,Belgium,,Brussels,9,4,1996,57
Europe,Belgium,,Brussels,5,31,1997,57
Europe,Belgium,,Brussels,10,5,1997,57
Europe,Belgium,,Brussels,4,1,1999,57
Europe,Belgium,,Brussels,4,26,1999,57
Europe,Bulgaria,,Sofia,4,20,1995,57
Europe,Croatia,,Zagreb,4,6,1998,57
Europe,Cyprus,,Nicosia,4,24,1996,57
Europe,Cyprus,,Nicosia,12,4,1997,57
Europe,Czech Republic,,Prague,6,16,1996,57
Europe,Czech Republic,,Prague,7,25,1996,57
Europe,Denmark,,Copenhagen,7,5,1998,57
Europe,Denmark,,Copenhagen,8,30,1998,57
Europe,Denmark,,Copenhagen,6,8,1999,57
Europe,Finland,,Helsinki,7,4,1995,57
Europe,Finland,,Helsinki,7,15,1995,57
Europe,Finland,,Helsinki,9,8,1995,57
Europe,Finland,,Helsinki,7,2,1996,57
Europe,Finland,,Helsinki,6,3,1997,57
Europe,France,,Paris,10,19,1995,57
Europe,France,,Paris,12,11,1997,57
Europe,France,,Paris,1,4,1999,57
Europe,France,,Bordeaux,11,7,1996,57
Europe,France,,Bordeaux,4,3,1997,57
Europe,France,,Bordeaux,4,24,1998,57
Europe,France,,Bordeaux,10,25,1998,57
Europe,France,,Bordeaux,3,12,1999,57
Europe,France,,Bordeaux,4,1,1999,57
Europe,France,,Bordeaux,11,2,1999,57
Europe,Germany,,Bonn,7,2,1996,57
Europe,Germany,,Frankfurt,5,11,1995,57
Europe,Germany,,Frankfurt,7,16,1998,57
Europe,Germany,,Frankfurt,9,25,1998,57
Europe,Germany,,Munich,9,18,1995,57
Europe,Germany,,Munich,9,19,1995,57
Europe,Germany,,Munich,9,27,1995,57
Europe,Germany,,Munich,7,1,1996,57
Europe,Germany,,Munich,7,19,1997,57
Europe,Germany,,Munich,9,17,1997,57
Europe,Germany,,Munich,9,6,1998,57
Europe,Germany,,Munich,5,9,1999,57
Europe,Georgia,,Tbilisi,4,21,1997,57
Europe,Georgia,,Tbilisi,10,25,1997,57
Europe,Greece,,Athens,1,1,1996,57
Europe,Greece,,Athens,2,5,1996,57
Europe,Greece,,Athens,4,25,1997,57
Europe,Greece,,Athens,4,27,1997,57
Europe,Greece,,Athens,1,11,1999,57
Europe,Hungary,,Budapest,10,17,1996,57
Europe,Hungary,,Budapest,5,22,1997,57
Europe,Hungary,,Budapest,4,2,1998,57
Europe,Iceland,,Reykjavik,8,12,1997,57
Europe,Iceland,,Reykjavik,8,4,1999,57
Europe,Iceland,,Reykjavik,9,20,1999,57
Europe,Ireland,,Dublin,10,13,1996,57
Europe,Ireland,,Dublin,6,18,1997,57
Europe,Ireland,,Dublin,8,29,1997,57
Europe,Ireland,,Dublin,9,1,1997,57
Europe,Ireland,,Dublin,8,15,1998,57
Europe,Ireland,,Dublin,10,1,1998,57
Europe,Ireland,,Dublin,6,15,1999,57
Europe,Ireland,,Dublin,9,15,1999,57
Europe,Italy,,Milan,4,26,1996,57
Europe,Italy,,Milan,10,11,1996,57
Europe,Italy,,Milan,4,6,1997,57
Europe,Italy,,Milan,4,13,1999,57
Europe,Italy,,Milan,10,11,1999,57
Europe,Italy,,Milan,10,17,1999,57
Europe,Italy,,Rome,5,21,1995,57
Europe,Italy,,Rome,4,29,1998,57
Europe,Italy,,Rome,4,6,1999,57
Europe,Italy,,Rome,11,17,1999,57
Europe,Latvia,,Riga,6,29,1995,57
Europe,Latvia,,Riga,10,6,1995,57
Europe,Latvia,,Riga,5,19,1999,57
Europe,Macedonia,,Skopje,5,1,1995,57
Europe,Macedonia,,Skopje,5,23,1995,57
Europe,Macedonia,,Skopje,5,18,1998,57
Europe,The Netherlands,,Amsterdam,9,26,1995,57
Europe,The Netherlands,,Amsterdam,10,25,1995,57
Europe,The Netherlands,,Amsterdam,9,9,1996,57
Europe,The Netherlands,,Amsterdam,5,13,1997,57
Europe,The Netherlands,,Amsterdam,10,2,1997,57
Europe,The Netherlands,,Amsterdam,9,15,1998,57
Europe,Norway,,Oslo,5,25,1995,57
Europe,Norway,,Oslo,9,1,1996,57
Europe,Norway,,Oslo,7,3,1998,57
Europe,Poland,,Warsaw,9,6,1995,57
Europe,Poland,,Warsaw,6,27,1996,57
Europe,Poland,,Warsaw,8,24,1998,57
Europe,Portugal,,Lisbon,2,7,1996,57
Europe,Portugal,,Lisbon,1,10,1998,57
Europe,Portugal,,Lisbon,3,1,1999,57
Europe,Portugal,,Lisbon,3,27,1999,57
Europe,Portugal,,Lisbon,11,11,1999,57
Europe,Portugal,,Lisbon,11,30,1999,57
Europe,Portugal,,Lisbon,12,3,1999,57
Europe,Romania,,Bucharest,5,20,1995,57
Europe,Romania,,Bucharest,10,11,1995,57
Europe,Romania,,Bucharest,10,1,1997,57
Europe,Romania,,Bucharest,10,13,1999,57
Europe,Russia,,Moscow,6,22,1995,57
Europe,Russia,,Moscow,4,20,1999,57
Europe,Russia,,Moscow,8,16,1999,57
Europe,Russia,,Yerevan,4,29,1995,57
Europe,Russia,,Yerevan,5,7,1995,57
Europe,Russia,,Yerevan,4,28,1997,57
Europe,Russia,,Yerevan,9,4,1997,57
Europe,Russia,,Yerevan,4,11,1999,57
Europe,Serbia-Montenegro,,Pristina,9,27,1995,57
Europe,Serbia-Montenegro,,Pristina,4,23,1996,57
Europe,Serbia-Montenegro,,Pristina,5,4,1996,57
Europe,Serbia-Montenegro,,Pristina,5,15,1996,57
Europe,Slovakia,,Bratislava,4,7,1995,57
Europe,Slovakia,,Bratislava,9,17,1997,57
Europe,Spain,,Barcelona,3,28,1996,57
Europe,Spain,,Barcelona,11,8,1996,57
Europe,Spain,,Barcelona,12,14,1996,57
Europe,Spain,,Barcelona,1,21,1997,57
Europe,Spain,,Barcelona,3,19,1997,57
Europe,Spain,,Barcelona,4,6,1998,57
Europe,Spain,,Barcelona,3,12,1999,57
Europe,Spain,,Barcelona,4,7,1999,57
Europe,Spain,,Bilbao,1,23,1995,57
Europe,Spain,,Bilbao,12,25,1995,57
Europe,Spain,,Bilbao,4,13,1996,57
Europe,Spain,,Bilbao,10,15,1996,57
Europe,Spain,,Bilbao,11,7,1997,57
Europe,Spain,,Bilbao,11,25,1997,57
Europe,Spain,,Bilbao,4,22,1999,57
Europe,Spain,,Bilbao,5,15,1999,57
Europe,Spain,,Bilbao,10,9,1999,57
Europe,Spain,,Bilbao,12,25,1999,57
Europe,Spain,,Madrid,3,3,1997,57
Europe,Spain,,Madrid,3,22,1997,57
Europe,Sweden,,Stockholm,6,1,1996,57
Europe,Sweden,,Stockholm,6,18,1996,57
Europe,Sweden,,Stockholm,7,6,1996,57
Europe,Sweden,,Stockholm,6,1,1997,57
Europe,Sweden,,Stockholm,7,16,1998,57
Europe,Sweden,,Stockholm,5,31,1999,57
Europe,Switzerland,,Bern,5,2,1997,57
Europe,Switzerland,,Bern,6,23,1997,57
Europe,Switzerland,,Bern,9,20,1997,57
Europe,Switzerland,,Bern,7,8,1998,57
Europe,Switzerland,,Bern,10,1,1999,57
Europe,Switzerland,,Geneva,5,28,1996,57
Europe,Switzerland,,Geneva,5,5,1997,57
Europe,Switzerland,,Geneva,9,24,1997,57
Europe,Switzerland,,Geneva,5,23,1998,57
Europe,Switzerland,,Geneva,5,28,1998,57
Europe,Switzerland,,Geneva,8,29,1998,57
Europe,Switzerland,,Geneva,5,19,1999,57
Europe,Switzerland,,Zurich,8,29,1996,57
Europe,Switzerland,,Zurich,9,10,1997,57
Europe,Switzerland,,Zurich,4,6,1999,57
Europe,Switzerland,,Zurich,5,11,1999,57
Europe,Switzerland,,Zurich,9,29,1999,57
Europe,Ukraine,,Kiev,5,29,1997,57
Europe,Ukraine,,Kiev,9,7,1997,57
Europe,Ukraine,,Kiev,4,5,1998,57
Europe,United Kingdom,,Belfast,6,12,1995,57
Europe,United Kingdom,,Belfast,9,26,1995,57
Europe,United Kingdom,,Belfast,11,3,1996,57
Europe,United Kingdom,,Belfast,9,20,1997,57
Europe,United Kingdom,,Belfast,9,19,1998,57
Europe,United Kingdom,,Belfast,9,24,1998,57
Europe,United Kingdom,,London,5,8,1995,57
Europe,United Kingdom,,London,6,24,1995,57
Europe,United Kingdom,,London,10,23,1996,57
Europe,United Kingdom,,London,6,21,1997,57
Europe,United Kingdom,,London,7,2,1997,57
Europe,United Kingdom,,London,11,17,1997,57
Europe,United Kingdom,,London,6,22,1999,57
Europe,Yugoslavia,,Belgrade,9,20,1996,57
Europe,Yugoslavia,,Belgrade,9,30,1996,57
Europe,Yugoslavia,,Belgrade,4,16,1998,57
Europe,Austria,,Vienna,4,21,1995,57.1
Europe,Austria,,Vienna,9,14,1997,57.1
Europe,Austria,,Vienna,10,5,1997,57.1
Europe,Austria,,Vienna,4,3,1998,57.1
Europe,Belarus,,Minsk,7,20,1996,57.1
Europe,Belarus,,Minsk,10,5,1999,57.1
Europe,Belgium,,Brussels,5,30,1997,57.1
Europe,Belgium,,Brussels,6,17,1998,57.1
Europe,Belgium,,Brussels,3,31,1999,57.1
Europe,Belgium,,Brussels,5,12,1999,57.1
Europe,Belgium,,Brussels,8,21,1999,57.1
Europe,Bulgaria,,Sofia,2,27,1995,57.1
Europe,Bulgaria,,Sofia,5,20,1995,57.1
Europe,Bulgaria,,Sofia,4,17,1999,57.1
Europe,Bulgaria,,Sofia,6,25,1999,57.1
Europe,Czech Republic,,Prague,5,7,1995,57.1
Europe,Czech Republic,,Prague,6,18,1995,57.1
Europe,Czech Republic,,Prague,5,20,1998,57.1
Europe,Czech Republic,,Prague,7,16,1998,57.1
Europe,Czech Republic,,Prague,6,14,1999,57.1
Europe,Denmark,,Copenhagen,9,3,1996,57.1
Europe,Denmark,,Copenhagen,6,21,1997,57.1
Europe,Denmark,,Copenhagen,7,15,1998,57.1
Europe,Denmark,,Copenhagen,5,24,1999,57.1
Europe,Denmark,,Copenhagen,8,31,1999,57.1
Europe,Finland,,Helsinki,7,10,1997,57.1
Europe,Finland,,Helsinki,8,17,1997,57.1
Europe,Finland,,Helsinki,9,1,1997,57.1
Europe,Finland,,Helsinki,8,7,1998,57.1
Europe,Finland,,Helsinki,8,24,1998,57.1
Europe,Finland,,Helsinki,5,28,1999,57.1
Europe,France,,Paris,4,2,1995,57.1
Europe,France,,Paris,6,14,1995,57.1
Europe,France,,Paris,9,15,1995,57.1
Europe,France,,Paris,3,25,1996,57.1
Europe,France,,Paris,10,19,1996,57.1
Europe,France,,Paris,10,20,1997,57.1
Europe,France,,Paris,6,8,1999,57.1
Europe,France,,Paris,10,23,1999,57.1
Europe,France,,Bordeaux,5,25,1995,57.1
Europe,France,,Bordeaux,4,29,1997,57.1
Europe,France,,Bordeaux,11,18,1997,57.1
Europe,France,,Bordeaux,10,1,1998,57.1
Europe,France,,Bordeaux,12,12,1998,57.1
Europe,France,,Bordeaux,12,26,1999,57.1
Europe,Germany,,Bonn,5,21,1997,57.1
Europe,Germany,,Bonn,10,28,1998,57.1
Europe,Germany,,Bonn,4,21,1999,57.1
Europe,Germany,,Frankfurt,5,30,1997,57.1
Europe,Germany,,Frankfurt,9,21,1998,57.1
Europe,Germany,,Frankfurt,10,1,1998,57.1
Europe,Germany,,Frankfurt,5,7,1999,57.1
Europe,Germany,,Frankfurt,10,27,1999,57.1
Europe,Germany,,Munich,7,20,1996,57.1
Europe,Germany,,Munich,10,2,1999,57.1
Europe,Georgia,,Tbilisi,5,2,1998,57.1
Europe,Georgia,,Tbilisi,10,29,1998,57.1
Europe,Georgia,,Tbilisi,3,9,1999,57.1
Europe,Greece,,Athens,12,6,1995,57.1
Europe,Greece,,Athens,11,28,1996,57.1
Europe,Greece,,Athens,1,9,1999,57.1
Europe,Greece,,Athens,3,8,1999,57.1
Europe,Hungary,,Budapest,4,25,1995,57.1
Europe,Hungary,,Budapest,10,13,1995,57.1
Europe,Hungary,,Budapest,4,19,1996,57.1
Europe,Hungary,,Budapest,4,21,1996,57.1
Europe,Hungary,,Budapest,5,21,1996,57.1
Europe,Hungary,,Budapest,5,3,1998,57.1
Europe,Hungary,,Budapest,9,3,1998,57.1
Europe,Iceland,,Reykjavik,9,2,1998,57.1
Europe,Ireland,,Dublin,8,27,1995,57.1
Europe,Ireland,,Dublin,9,7,1995,57.1
Europe,Ireland,,Dublin,7,27,1996,57.1
Europe,Ireland,,Dublin,8,1,1996,57.1
Europe,Ireland,,Dublin,6,4,1997,57.1
Europe,Ireland,,Dublin,8,25,1997,57.1
Europe,Ireland,,Dublin,9,21,1997,57.1
Europe,Ireland,,Dublin,1,10,1998,57.1
Europe,Ireland,,Dublin,6,29,1998,57.1
Europe,Ireland,,Dublin,8,18,1999,57.1
Europe,Ireland,,Dublin,10,8,1999,57.1
Europe,Italy,,Milan,9,27,1995,57.1
Europe,Italy,,Milan,9,9,1996,57.1
Europe,Italy,,Milan,4,6,1998,57.1
Europe,Italy,,Rome,1,24,1995,57.1
Europe,Italy,,Rome,5,4,1995,57.1
Europe,Italy,,Rome,3,19,1997,57.1
Europe,Italy,,Rome,10,31,1997,57.1
Europe,Italy,,Rome,3,16,1999,57.1
Europe,Italy,,Rome,11,7,1999,57.1
Europe,Latvia,,Riga,8,30,1995,57.1
Europe,The Netherlands,,Amsterdam,8,29,1995,57.1
Europe,The Netherlands,,Amsterdam,9,20,1995,57.1
Europe,The Netherlands,,Amsterdam,10,27,1995,57.1
Europe,The Netherlands,,Amsterdam,9,2,1996,57.1
Europe,The Netherlands,,Amsterdam,9,14,1997,57.1
Europe,The Netherlands,,Amsterdam,6,4,1998,57.1
Europe,The Netherlands,,Amsterdam,6,16,1998,57.1
Europe,The Netherlands,,Amsterdam,10,30,1999,57.1
Europe,Norway,,Oslo,9,8,1997,57.1
Europe,Norway,,Oslo,8,17,1999,57.1
Europe,Poland,,Warsaw,6,22,1996,57.1
Europe,Poland,,Warsaw,7,5,1998,57.1
Europe,Poland,,Warsaw,7,10,1998,57.1
Europe,Poland,,Warsaw,5,24,1999,57.1
Europe,Portugal,,Lisbon,1,22,1995,57.1
Europe,Portugal,,Lisbon,12,4,1995,57.1
Europe,Portugal,,Lisbon,5,12,1996,57.1
Europe,Romania,,Bucharest,10,7,1996,57.1
Europe,Russia,,Moscow,5,18,1995,57.1
Europe,Russia,,Moscow,6,19,1997,57.1
Europe,Russia,,Yerevan,5,10,1995,57.1
Europe,Russia,,Yerevan,10,23,1995,57.1
Europe,Russia,,Yerevan,4,4,1997,57.1
Europe,Russia,,Yerevan,4,18,1997,57.1
Europe,Russia,,Yerevan,10,19,1998,57.1
Europe,Russia,,Yerevan,4,25,1999,57.1
Europe,Serbia-Montenegro,,Pristina,10,5,1995,57.1
Europe,Serbia-Montenegro,,Pristina,5,11,1996,57.1
Europe,Serbia-Montenegro,,Pristina,5,14,1996,57.1
Europe,Serbia-Montenegro,,Pristina,9,11,1996,57.1
Europe,Slovakia,,Bratislava,9,17,1995,57.1
Europe,Slovakia,,Bratislava,4,15,1999,57.1
Europe,Slovakia,,Bratislava,5,15,1999,57.1
Europe,Spain,,Barcelona,11,30,1995,57.1
Europe,Spain,,Barcelona,1,15,1996,57.1
Europe,Spain,,Barcelona,3,26,1996,57.1
Europe,Spain,,Barcelona,12,1,1996,57.1
Europe,Spain,,Barcelona,3,25,1997,57.1
Europe,Spain,,Barcelona,3,29,1997,57.1
Europe,Spain,,Bilbao,5,15,1996,57.1
Europe,Spain,,Bilbao,10,8,1996,57.1
Europe,Spain,,Bilbao,10,25,1996,57.1
Europe,Spain,,Bilbao,1,4,1998,57.1
Europe,Spain,,Bilbao,1,11,1998,57.1
Europe,Spain,,Bilbao,4,26,1999,57.1
Europe,Spain,,Madrid,4,26,1996,57.1
Europe,Spain,,Madrid,10,15,1997,57.1
Europe,Spain,,Madrid,4,8,1999,57.1
Europe,Spain,,Madrid,10,23,1999,57.1
Europe,Spain,,Madrid,11,1,1999,57.1
Europe,Sweden,,Stockholm,7,10,1996,57.1
Europe,Sweden,,Stockholm,5,14,1997,57.1
Europe,Sweden,,Stockholm,6,25,1997,57.1
Europe,Sweden,,Stockholm,6,4,1998,57.1
Europe,Sweden,,Stockholm,9,28,1999,57.1
Europe,Switzerland,,Bern,8,29,1996,57.1
Europe,Switzerland,,Bern,5,29,1998,57.1
Europe,Switzerland,,Bern,4,6,1999,57.1
Europe,Switzerland,,Geneva,10,3,1997,57.1
Europe,Switzerland,,Geneva,9,30,1999,57.1
Europe,Switzerland,,Zurich,9,9,1995,57.1
Europe,Switzerland,,Zurich,8,30,1996,57.1
Europe,Switzerland,,Zurich,10,1,1996,57.1
Europe,Switzerland,,Zurich,10,28,1996,57.1
Europe,Switzerland,,Zurich,6,2,1997,57.1
Europe,Switzerland,,Zurich,9,16,1997,57.1
Europe,Switzerland,,Zurich,9,27,1998,57.1
Europe,Ukraine,,Kiev,7,22,1996,57.1
Europe,Ukraine,,Kiev,9,5,1997,57.1
Europe,United Kingdom,,Belfast,8,10,1999,57.1
Europe,United Kingdom,,Belfast,9,29,1999,57.1
Europe,United Kingdom,,London,10,27,1998,57.1
Europe,United Kingdom,,London,6,4,1999,57.1
Europe,Yugoslavia,,Belgrade,6,23,1995,57.1
Europe,Yugoslavia,,Belgrade,11,19,1996,57.1
Europe,Yugoslavia,,Belgrade,5,2,1997,57.1
Europe,Yugoslavia,,Belgrade,9,23,1997,57.1
Europe,Yugoslavia,,Belgrade,2,16,1998,57.1
Europe,Albania,,Tirana,4,28,1997,57.2
Europe,Albania,,Tirana,10,15,1998,57.2
Europe,Albania,,Tirana,10,23,1998,57.2
Europe,Albania,,Tirana,11,12,1998,57.2
Europe,Albania,,Tirana,4,6,1999,57.2
Europe,Albania,,Tirana,4,11,1999,57.2
Europe,Albania,,Tirana,4,22,1999,57.2
Europe,Albania,,Tirana,4,26,1999,57.2
Europe,Albania,,Tirana,11,13,1999,57.2
Europe,Albania,,Tirana,11,18,1999,57.2
Europe,Austria,,Vienna,5,3,1996,57.2
Europe,Austria,,Vienna,7,9,1996,57.2
Europe,Austria,,Vienna,9,28,1996,57.2
Europe,Austria,,Vienna,9,29,1996,57.2
Europe,Austria,,Vienna,10,14,1996,57.2
Europe,Austria,,Vienna,4,2,1998,57.2
Europe,Austria,,Vienna,9,30,1998,57.2
Europe,Austria,,Vienna,10,16,1998,57.2
Europe,Belarus,,Minsk,8,29,1996,57.2
Europe,Belarus,,Minsk,4,30,1997,57.2
Europe,Belarus,,Minsk,6,22,1998,57.2
Europe,Belarus,,Minsk,6,25,1998,57.2
Europe,Belgium,,Brussels,6,18,1997,57.2
Europe,Belgium,,Brussels,9,19,1997,57.2
Europe,Belgium,,Brussels,9,16,1998,57.2
Europe,Belgium,,Brussels,10,1,1998,57.2
Europe,Belgium,,Brussels,6,4,1999,57.2
Europe,Bulgaria,,Sofia,4,4,1995,57.2
Europe,Bulgaria,,Sofia,5,1,1998,57.2
Europe,Croatia,,Zagreb,5,1,1997,57.2
Europe,Croatia,,Zagreb,9,20,1997,57.2
Europe,Croatia,,Zagreb,9,30,1997,57.2
Europe,Croatia,,Zagreb,4,21,1998,57.2
Europe,Croatia,,Zagreb,5,17,1999,57.2
Europe,Cyprus,,Nicosia,5,4,1995,57.2
Europe,Cyprus,,Nicosia,11,7,1995,57.2
Europe,Cyprus,,Nicosia,1,14,1997,57.2
Europe,Cyprus,,Nicosia,3,4,1997,57.2
Europe,Cyprus,,Nicosia,3,28,1997,57.2
Europe,Cyprus,,Nicosia,4,20,1997,57.2
Europe,Cyprus,,Nicosia,1,6,1998,57.2
Europe,Czech Republic,,Prague,8,31,1996,57.2
Europe,Czech Republic,,Prague,8,26,1998,57.2
Europe,Denmark,,Copenhagen,8,31,1995,57.2
Europe,Denmark,,Copenhagen,9,1,1995,57.2
Europe,Denmark,,Copenhagen,6,20,1997,57.2
Europe,Denmark,,Copenhagen,5,17,1998,57.2
Europe,Denmark,,Copenhagen,6,20,1998,57.2
Europe,Denmark,,Copenhagen,7,19,1998,57.2
Europe,Denmark,,Copenhagen,6,14,1999,57.2
Europe,Denmark,,Copenhagen,9,26,1999,57.2
Europe,Finland,,Helsinki,7,6,1995,57.2
Europe,Finland,,Helsinki,5,14,1997,57.2
Europe,Finland,,Helsinki,5,31,1997,57.2
Europe,Finland,,Helsinki,6,26,1997,57.2
Europe,Finland,,Helsinki,6,19,1998,57.2
Europe,Finland,,Helsinki,7,16,1998,57.2
Europe,Finland,,Helsinki,8,10,1998,57.2
Europe,Finland,,Helsinki,10,1,1999,57.2
Europe,France,,Paris,5,25,1996,57.2
Europe,France,,Paris,5,28,1996,57.2
Europe,France,,Paris,11,2,1996,57.2
Europe,France,,Paris,4,30,1997,57.2
Europe,France,,Paris,4,26,1999,57.2
Europe,France,,Bordeaux,5,18,1995,57.2
Europe,France,,Bordeaux,10,27,1996,57.2
Europe,France,,Bordeaux,6,27,1997,57.2
Europe,France,,Bordeaux,3,3,1998,57.2
Europe,France,,Bordeaux,10,18,1999,57.2
Europe,Germany,,Bonn,9,28,1998,57.2
Europe,Germany,,Frankfurt,5,22,1995,57.2
Europe,Germany,,Frankfurt,5,28,1996,57.2
Europe,Germany,,Frankfurt,5,29,1997,57.2
Europe,Germany,,Frankfurt,9,23,1997,57.2
Europe,Germany,,Frankfurt,10,6,1997,57.2
Europe,Germany,,Frankfurt,6,8,1999,57.2
Europe,Germany,,Frankfurt,10,25,1999,57.2
Europe,Germany,,Hamburg,7,4,1995,57.2
Europe,Germany,,Hamburg,9,20,1995,57.2
Europe,Germany,,Hamburg,6,13,1996,57.2
Europe,Germany,,Hamburg,11,4,1996,57.2
Europe,Germany,,Hamburg,4,6,1999,57.2
Europe,Germany,,Munich,8,16,1995,57.2
Europe,Germany,,Munich,9,1,1998,57.2
Europe,Germany,,Munich,7,24,1999,57.2
Europe,Georgia,,Tbilisi,3,23,1995,57.2
Europe,Georgia,,Tbilisi,4,17,1995,57.2
Europe,Georgia,,Tbilisi,10,18,1998,57.2
Europe,Greece,,Athens,2,18,1995,57.2
Europe,Greece,,Athens,3,1,1995,57.2
Europe,Greece,,Athens,3,18,1995,57.2
Europe,Greece,,Athens,2,13,1997,57.2
Europe,Greece,,Athens,11,26,1997,57.2
Europe,Hungary,,Budapest,4,4,1995,57.2
Europe,Hungary,,Budapest,5,8,1999,57.2
Europe,Iceland,,Reykjavik,7,31,1996,57.2
Europe,Iceland,,Reykjavik,7,19,1997,57.2
Europe,Ireland,,Dublin,6,6,1995,57.2
Europe,Ireland,,Dublin,6,12,1997,57.2
Europe,Ireland,,Dublin,9,24,1998,57.2
Europe,Ireland,,Dublin,9,20,1999,57.2
Europe,Italy,,Milan,9,21,1995,57.2
Europe,Italy,,Milan,5,12,1996,57.2
Europe,Italy,,Milan,4,29,1997,57.2
Europe,Italy,,Milan,5,21,1999,57.2
Europe,Italy,,Rome,12,31,1995,57.2
Europe,Italy,,Rome,4,22,1996,57.2
Europe,Italy,,Rome,12,12,1997,57.2
Europe,Italy,,Rome,3,9,1998,57.2
Europe,Italy,,Rome,4,9,1998,57.2
Europe,Italy,,Rome,4,17,1998,57.2
Europe,Italy,,Rome,4,30,1998,57.2
Europe,Italy,,Rome,10,31,1998,57.2
Europe,Latvia,,Riga,6,6,1995,57.2
Europe,Latvia,,Riga,9,7,1998,57.2
Europe,Macedonia,,Skopje,10,9,1996,57.2
Europe,Macedonia,,Skopje,3,4,1997,57.2
Europe,The Netherlands,,Amsterdam,6,4,1999,57.2
Europe,Norway,,Oslo,7,13,1996,57.2
Europe,Norway,,Oslo,6,30,1998,57.2
Europe,Norway,,Oslo,7,17,1998,57.2
Europe,Norway,,Oslo,8,6,1998,57.2
Europe,Poland,,Warsaw,4,26,1995,57.2
Europe,Poland,,Warsaw,10,10,1995,57.2
Europe,Portugal,,Lisbon,12,14,1996,57.2
Europe,Portugal,,Lisbon,1,11,1997,57.2
Europe,Portugal,,Lisbon,12,29,1997,57.2
Europe,Portugal,,Lisbon,11,21,1998,57.2
Europe,Portugal,,Lisbon,12,15,1998,57.2
Europe,Portugal,,Lisbon,3,9,1999,57.2
Europe,Romania,,Bucharest,3,6,1995,57.2
Europe,Romania,,Bucharest,5,12,1995,57.2
Europe,Russia,,Yerevan,3,24,1995,57.2
Europe,Russia,,Yerevan,10,5,1995,57.2
Europe,Russia,,Yerevan,11,1,1998,57.2
Europe,Serbia-Montenegro,,Pristina,10,4,1995,57.2
Europe,Serbia-Montenegro,,Pristina,6,2,1997,57.2
Europe,Serbia-Montenegro,,Pristina,5,1,1998,57.2
Europe,Serbia-Montenegro,,Pristina,5,26,1998,57.2
Europe,Slovakia,,Bratislava,9,24,1995,57.2
Europe,Slovakia,,Bratislava,10,12,1995,57.2
Europe,Spain,,Barcelona,4,16,1995,57.2
Europe,Spain,,Barcelona,1,28,1996,57.2
Europe,Spain,,Barcelona,1,23,1997,57.2
Europe,Spain,,Barcelona,4,8,1998,57.2
Europe,Spain,,Barcelona,5,2,1998,57.2
Europe,Spain,,Barcelona,11,11,1998,57.2
Europe,Spain,,Barcelona,4,8,1999,57.2
Europe,Spain,,Barcelona,4,23,1999,57.2
Europe,Spain,,Barcelona,11,3,1999,57.2
Europe,Spain,,Barcelona,11,12,1999,57.2
Europe,Spain,,Barcelona,12,12,1999,57.2
Europe,Spain,,Bilbao,11,30,1996,57.2
Europe,Spain,,Bilbao,4,11,1997,57.2
Europe,Spain,,Bilbao,2,10,1998,57.2
Europe,Spain,,Bilbao,4,6,1998,57.2
Europe,Spain,,Bilbao,4,19,1998,57.2
Europe,Spain,,Bilbao,6,11,1998,57.2
Europe,Spain,,Bilbao,4,21,1999,57.2
Europe,Spain,,Madrid,3,12,1995,57.2
Europe,Spain,,Madrid,3,27,1995,57.2
Europe,Spain,,Madrid,3,27,1996,57.2
Europe,Spain,,Madrid,3,24,1997,57.2
Europe,Spain,,Madrid,3,20,1998,57.2
Europe,Spain,,Madrid,4,23,1998,57.2
Europe,Spain,,Madrid,5,14,1998,57.2
Europe,Spain,,Madrid,5,3,1999,57.2
Europe,Sweden,,Stockholm,7,16,1996,57.2
Europe,Sweden,,Stockholm,8,24,1998,57.2
Europe,Sweden,,Stockholm,5,26,1999,57.2
Europe,Switzerland,,Bern,4,4,1995,57.2
Europe,Switzerland,,Bern,10,19,1995,57.2
Europe,Switzerland,,Bern,4,27,1996,57.2
Europe,Switzerland,,Bern,9,30,1996,57.2
Europe,Switzerland,,Bern,9,16,1998,57.2
Europe,Switzerland,,Bern,10,15,1998,57.2
Europe,Switzerland,,Bern,9,20,1999,57.2
Europe,Switzerland,,Bern,9,28,1999,57.2
Europe,Switzerland,,Geneva,6,6,1995,57.2
Europe,Switzerland,,Geneva,9,17,1995,57.2
Europe,Switzerland,,Geneva,10,8,1995,57.2
Europe,Switzerland,,Geneva,10,20,1995,57.2
Europe,Switzerland,,Geneva,8,30,1997,57.2
Europe,Switzerland,,Geneva,3,30,1998,57.2
Europe,Switzerland,,Geneva,4,23,1998,57.2
Europe,Switzerland,,Geneva,6,22,1999,57.2
Europe,Switzerland,,Zurich,10,13,1995,57.2
Europe,Switzerland,,Zurich,4,27,1996,57.2
Europe,Switzerland,,Zurich,8,28,1996,57.2
Europe,Switzerland,,Zurich,7,20,1997,57.2
Europe,Switzerland,,Zurich,9,18,1999,57.2
Europe,Switzerland,,Zurich,9,28,1999,57.2
Europe,Ukraine,,Kiev,8,26,1998,57.2
Europe,United Kingdom,,Belfast,5,25,1995,57.2
Europe,United Kingdom,,Belfast,5,26,1995,57.2
Europe,United Kingdom,,Belfast,5,25,1996,57.2
Europe,United Kingdom,,Belfast,7,30,1997,57.2
Europe,United Kingdom,,Belfast,6,5,1998,57.2
