Region,Country,State,City,Month,Day,Year,AvgTemperature
Middle East,Oman,,Muscat,12,22,2003,73.7
Middle East,Qatar,,Doha,3,4,2001,73.7
Middle East,Saudi Arabia,,Dhahran,12,2,2000,73.7
Middle East,Saudi Arabia,,Dhahran,11,8,2002,73.7
Middle East,Syria,,Damascus,9,7,2001,73.7
Middle East,Syria,,Damascus,9,11,2001,73.7
Middle East,Syria,,Damascus,10,10,2001,73.7
Middle East,Syria,,Damascus,6,13,2002,73.7
Middle East,Syria,,Damascus,5,7,2003,73.7
Middle East,Syria,,Damascus,10,8,2003,73.7
Middle East,Syria,,Damascus,4,27,2004,73.7
Middle East,Syria,,Damascus,9,15,2004,73.7
Middle East,Syria,,Damascus,10,26,2004,73.7
Middle East,Turkey,,Ankara,6,12,2001,73.7
Middle East,Turkey,,Ankara,7,10,2001,73.7
Middle East,Turkey,,Ankara,7,11,2001,73.7
Middle East,Turkey,,Ankara,6,26,2002,73.7
Middle East,Turkey,,Ankara,7,6,2003,73.7
Middle East,Turkey,,Istanbul,7,2,2001,73.7
Middle East,Turkey,,Istanbul,9,1,2001,73.7
Middle East,Turkey,,Istanbul,6,14,2002,73.7
Middle East,United Arab Emirates,,Abu Dhabi,12,9,2000,73.7
Middle East,United Arab Emirates,,Abu Dhabi,12,9,2001,73.7
Middle East,United Arab Emirates,,Abu Dhabi,12,1,2004,73.7
Middle East,United Arab Emirates,,Dubai,12,30,2001,73.7
Middle East,United Arab Emirates,,Dubai,1,12,2002,73.7
Middle East,United Arab Emirates,,Dubai,12,15,2002,73.7
Middle East,United Arab Emirates,,Dubai,4,17,2003,73.7
Middle East,United Arab Emirates,,Dubai,12,8,2003,73.7
Middle East,United Arab Emirates,,Dubai,1,12,2004,73.7
Middle East,United Arab Emirates,,Dubai,2,22,2004,73.7
Middle East,United Arab Emirates,,Dubai,3,21,2004,73.7
Middle East,United Arab Emirates,,Dubai,12,6,2004,73.7
Middle East,Bahrain,,Manama,11,23,2001,73.8
Middle East,Bahrain,,Manama,3,30,2002,73.8
Middle East,Israel,,Tel Aviv,6,9,2001,73.8
Middle East,Jordan,,Amman,8,23,2002,73.8
Middle East,Jordan,,Amman,5,19,2003,73.8
Middle East,Jordan,,Amman,6,14,2003,73.8
Middle East,Jordan,,Amman,7,8,2003,73.8
Middle East,Jordan,,Amman,5,27,2004,73.8
Middle East,Kuwait,,Kuwait,3,28,2001,73.8
Middle East,Kuwait,,Kuwait,11,8,2001,73.8
Middle East,Kuwait,,Kuwait,3,20,2002,73.8
Middle East,Kuwait,,Kuwait,3,12,2003,73.8
Middle East,Lebanon,,Beirut,6,6,2000,73.8
Middle East,Lebanon,,Beirut,6,7,2000,73.8
Middle East,Lebanon,,Beirut,4,23,2001,73.8
Middle East,Lebanon,,Beirut,11,8,2002,73.8
Middle East,Lebanon,,Beirut,5,20,2003,73.8
Middle East,Lebanon,,Beirut,11,23,2003,73.8
Middle East,Oman,,Muscat,2,11,2001,73.8
Middle East,Oman,,Muscat,1,4,2004,73.8
Middle East,Oman,,Muscat,1,26,2004,73.8
Middle East,Qatar,,Doha,11,11,2000,73.8
Middle East,Qatar,,Doha,12,3,2000,73.8
Middle East,Qatar,,Doha,3,28,2001,73.8
Middle East,Qatar,,Doha,12,18,2001,73.8
Middle East,Qatar,,Doha,11,22,2002,73.8
Middle East,Qatar,,Doha,3,20,2004,73.8
Middle East,Qatar,,Doha,12,13,2004,73.8
Middle East,Saudi Arabia,,Dhahran,11,17,2000,73.8
Middle East,Saudi Arabia,,Dhahran,4,2,2003,73.8
Middle East,Saudi Arabia,,Dhahran,3,9,2004,73.8
Middle East,Saudi Arabia,,Dhahran,4,7,2004,73.8
Middle East,Saudi Arabia,,Dhahran,11,16,2004,73.8
Middle East,Saudi Arabia,,Riyadh,3,5,2003,73.8
Middle East,Saudi Arabia,,Riyadh,11,4,2003,73.8
Middle East,Saudi Arabia,,Riyadh,3,19,2004,73.8
Middle East,Syria,,Damascus,4,30,2001,73.8
Middle East,Syria,,Damascus,9,21,2003,73.8
Middle East,Syria,,Damascus,5,31,2004,73.8
Middle East,Turkey,,Ankara,7,16,2000,73.8
Middle East,Turkey,,Ankara,8,14,2000,73.8
Middle East,Turkey,,Ankara,7,13,2001,73.8
Middle East,Turkey,,Ankara,7,7,2004,73.8
Middle East,Turkey,,Istanbul,7,20,2000,73.8
Middle East,Turkey,,Istanbul,6,27,2002,73.8
Middle East,Turkey,,Istanbul,6,23,2003,73.8
Middle East,Turkey,,Istanbul,9,3,2003,73.8
Middle East,Turkey,,Istanbul,7,3,2004,73.8
Middle East,United Arab Emirates,,Abu Dhabi,11,29,2001,73.8
Middle East,United Arab Emirates,,Abu Dhabi,3,17,2003,73.8
Middle East,United Arab Emirates,,Abu Dhabi,12,2,2004,73.8
Middle East,United Arab Emirates,,Dubai,3,27,2000,73.8
Middle East,United Arab Emirates,,Dubai,3,13,2001,73.8
Middle East,United Arab Emirates,,Dubai,12,4,2002,73.8
Middle East,United Arab Emirates,,Dubai,2,6,2004,73.8
Middle East,United Arab Emirates,,Dubai,2,15,2004,73.8
Middle East,Israel,,Tel Aviv,10,16,2000,73.9
Middle East,Israel,,Tel Aviv,10,18,2000,73.9
Middle East,Israel,,Tel Aviv,10,22,2000,73.9
Middle East,Israel,,Tel Aviv,6,4,2002,73.9
Middle East,Israel,,Tel Aviv,6,10,2004,73.9
Middle East,Jordan,,Amman,9,2,2000,73.9
Middle East,Jordan,,Amman,10,8,2003,73.9
Middle East,Kuwait,,Kuwait,3,21,2000,73.9
Middle East,Lebanon,,Beirut,5,3,2000,73.9
Middle East,Lebanon,,Beirut,5,20,2001,73.9
Middle East,Lebanon,,Beirut,5,29,2001,73.9
Middle East,Lebanon,,Beirut,6,6,2001,73.9
Middle East,Lebanon,,Beirut,6,7,2001,73.9
Middle East,Lebanon,,Beirut,5,5,2003,73.9
Middle East,Lebanon,,Beirut,5,25,2003,73.9
Middle East,Lebanon,,Beirut,10,18,2003,73.9
Middle East,Oman,,Muscat,2,19,2001,73.9
Middle East,Oman,,Muscat,2,28,2001,73.9
Middle East,Oman,,Muscat,1,15,2004,73.9
Middle East,Oman,,Muscat,2,8,2004,73.9
Middle East,Qatar,,Doha,11,28,2000,73.9
Middle East,Qatar,,Doha,11,28,2001,73.9
Middle East,Qatar,,Doha,11,29,2003,73.9
Middle East,Saudi Arabia,,Dhahran,3,25,2001,73.9
Middle East,Saudi Arabia,,Dhahran,12,6,2001,73.9
Middle East,Saudi Arabia,,Dhahran,3,30,2002,73.9
Middle East,Saudi Arabia,,Dhahran,3,11,2003,73.9
Middle East,Saudi Arabia,,Dhahran,4,12,2004,73.9
Middle East,Saudi Arabia,,Riyadh,11,5,2003,73.9
Middle East,Saudi Arabia,,Riyadh,3,9,2004,73.9
Middle East,Saudi Arabia,,Riyadh,11,19,2004,73.9
Middle East,Syria,,Damascus,4,28,2001,73.9
Middle East,Syria,,Damascus,5,8,2004,73.9
Middle East,Syria,,Damascus,9,10,2004,73.9
Middle East,Syria,,Damascus,9,24,2004,73.9
Middle East,Turkey,,Ankara,8,4,2001,73.9
Middle East,Turkey,,Ankara,6,9,2002,73.9
Middle East,Turkey,,Ankara,7,2,2003,73.9
Middle East,Turkey,,Ankara,7,15,2003,73.9
Middle East,Turkey,,Ankara,8,8,2003,73.9
Middle East,Turkey,,Istanbul,9,23,2002,73.9
Middle East,Turkey,,Istanbul,6,17,2003,73.9
Middle East,Turkey,,Istanbul,6,14,2004,73.9
Middle East,Turkey,,Istanbul,7,7,2004,73.9
Middle East,United Arab Emirates,,Abu Dhabi,11,25,2000,73.9
Middle East,United Arab Emirates,,Abu Dhabi,2,18,2001,73.9
Middle East,United Arab Emirates,,Abu Dhabi,2,16,2003,73.9
Middle East,United Arab Emirates,,Abu Dhabi,1,8,2004,73.9
Middle East,United Arab Emirates,,Dubai,2,28,2000,73.9
Middle East,United Arab Emirates,,Dubai,4,3,2000,73.9
Middle East,United Arab Emirates,,Dubai,2,21,2001,73.9
Middle East,United Arab Emirates,,Dubai,12,29,2001,73.9
Middle East,Bahrain,,Manama,11,27,2001,74
Middle East,Bahrain,,Manama,3,23,2002,74
Middle East,Bahrain,,Manama,12,8,2002,74
Middle East,Israel,,Tel Aviv,6,7,2000,74
Middle East,Israel,,Tel Aviv,10,19,2000,74
Middle East,Israel,,Tel Aviv,5,12,2001,74
Middle East,Israel,,Tel Aviv,6,8,2001,74
Middle East,Israel,,Tel Aviv,11,14,2001,74
Middle East,Israel,,Tel Aviv,11,6,2004,74
Middle East,Jordan,,Amman,9,8,2000,74
Middle East,Jordan,,Amman,4,2,2001,74
Middle East,Jordan,,Amman,5,2,2003,74
Middle East,Jordan,,Amman,6,21,2003,74
Middle East,Jordan,,Amman,10,21,2003,74
Middle East,Kuwait,,Kuwait,3,24,2000,74
Middle East,Kuwait,,Kuwait,3,26,2004,74
Middle East,Lebanon,,Beirut,6,4,2000,74
Middle East,Lebanon,,Beirut,5,1,2001,74
Middle East,Lebanon,,Beirut,10,13,2003,74
Middle East,Lebanon,,Beirut,6,9,2004,74
Middle East,Oman,,Muscat,2,21,2002,74
Middle East,Oman,,Muscat,1,8,2004,74
Middle East,Oman,,Muscat,2,16,2004,74
Middle East,Qatar,,Doha,3,26,2001,74
Middle East,Qatar,,Doha,12,3,2001,74
Middle East,Qatar,,Doha,12,7,2002,74
Middle East,Qatar,,Doha,12,11,2002,74
Middle East,Saudi Arabia,,Dhahran,12,4,2001,74
Middle East,Saudi Arabia,,Dhahran,11,14,2002,74
Middle East,Saudi Arabia,,Dhahran,11,15,2004,74
Middle East,Saudi Arabia,,Riyadh,3,6,2001,74
Middle East,Saudi Arabia,,Riyadh,4,13,2002,74
Middle East,Syria,,Damascus,9,13,2002,74
Middle East,Syria,,Damascus,9,19,2002,74
Middle East,Turkey,,Ankara,7,20,2000,74
Middle East,Turkey,,Ankara,7,21,2000,74
Middle East,Turkey,,Ankara,8,22,2000,74
Middle East,Turkey,,Istanbul,8,19,2001,74
Middle East,Turkey,,Istanbul,7,8,2003,74
Middle East,Turkey,,Istanbul,8,15,2004,74
Middle East,Turkey,,Istanbul,9,24,2004,74
Middle East,United Arab Emirates,,Abu Dhabi,3,27,2000,74
Middle East,United Arab Emirates,,Abu Dhabi,3,4,2001,74
Middle East,United Arab Emirates,,Abu Dhabi,3,10,2003,74
Middle East,United Arab Emirates,,Abu Dhabi,2,15,2004,74
Middle East,United Arab Emirates,,Dubai,3,30,2001,74
Middle East,United Arab Emirates,,Dubai,11,27,2001,74
Middle East,United Arab Emirates,,Dubai,12,9,2002,74
Middle East,United Arab Emirates,,Dubai,1,29,2003,74
Middle East,United Arab Emirates,,Dubai,1,26,2004,74
Middle East,United Arab Emirates,,Dubai,3,10,2004,74
Middle East,United Arab Emirates,,Dubai,3,23,2004,74
Middle East,United Arab Emirates,,Dubai,12,2,2004,74
Middle East,Bahrain,,Manama,12,3,2001,74.1
Middle East,Bahrain,,Manama,3,24,2002,74.1
Middle East,Bahrain,,Manama,3,31,2003,74.1
Middle East,Bahrain,,Manama,4,2,2003,74.1
Middle East,Bahrain,,Manama,11,15,2003,74.1
Middle East,Bahrain,,Manama,4,11,2004,74.1
Middle East,Israel,,Tel Aviv,4,23,2001,74.1
Middle East,Israel,,Tel Aviv,5,25,2001,74.1
Middle East,Israel,,Tel Aviv,5,29,2001,74.1
Middle East,Israel,,Tel Aviv,5,31,2001,74.1
Middle East,Israel,,Tel Aviv,6,3,2002,74.1
Middle East,Israel,,Tel Aviv,11,8,2002,74.1
Middle East,Israel,,Tel Aviv,11,10,2002,74.1
Middle East,Israel,,Tel Aviv,10,16,2003,74.1
Middle East,Israel,,Tel Aviv,11,7,2004,74.1
Middle East,Jordan,,Amman,6,17,2002,74.1
Middle East,Jordan,,Amman,8,18,2002,74.1
Middle East,Jordan,,Amman,10,4,2004,74.1
Middle East,Kuwait,,Kuwait,11,10,2001,74.1
Middle East,Lebanon,,Beirut,10,18,2000,74.1
Middle East,Lebanon,,Beirut,6,4,2003,74.1
Middle East,Lebanon,,Beirut,10,19,2003,74.1
Middle East,Lebanon,,Beirut,11,6,2003,74.1
Middle East,Lebanon,,Beirut,6,10,2004,74.1
Middle East,Oman,,Muscat,2,5,2001,74.1
Middle East,Oman,,Muscat,2,25,2002,74.1
Middle East,Oman,,Muscat,12,23,2003,74.1
Middle East,Qatar,,Doha,3,25,2000,74.1
Middle East,Qatar,,Doha,11,24,2002,74.1
Middle East,Qatar,,Doha,11,22,2003,74.1
Middle East,Qatar,,Doha,1,11,2004,74.1
Middle East,Qatar,,Doha,3,25,2004,74.1
Middle East,Saudi Arabia,,Dhahran,3,18,2000,74.1
Middle East,Saudi Arabia,,Dhahran,4,3,2002,74.1
Middle East,Saudi Arabia,,Dhahran,11,1,2003,74.1
Middle East,Saudi Arabia,,Dhahran,11,8,2003,74.1
Middle East,Saudi Arabia,,Dhahran,3,5,2004,74.1
Middle East,Saudi Arabia,,Riyadh,2,24,2000,74.1
Middle East,Saudi Arabia,,Riyadh,3,19,2000,74.1
Middle East,Saudi Arabia,,Riyadh,3,20,2000,74.1
Middle East,Saudi Arabia,,Riyadh,3,15,2002,74.1
Middle East,Saudi Arabia,,Riyadh,3,24,2003,74.1
Middle East,Saudi Arabia,,Riyadh,11,12,2003,74.1
Middle East,Saudi Arabia,,Riyadh,3,7,2004,74.1
Middle East,Saudi Arabia,,Riyadh,3,8,2004,74.1
Middle East,Syria,,Damascus,5,15,2003,74.1
Middle East,Syria,,Damascus,9,15,2003,74.1
Middle East,Syria,,Damascus,9,22,2004,74.1
Middle East,Turkey,,Ankara,8,2,2002,74.1
Middle East,Turkey,,Istanbul,9,18,2000,74.1
Middle East,Turkey,,Istanbul,6,18,2001,74.1
Middle East,United Arab Emirates,,Abu Dhabi,1,28,2000,74.1
Middle East,United Arab Emirates,,Abu Dhabi,12,3,2001,74.1
Middle East,United Arab Emirates,,Abu Dhabi,4,7,2002,74.1
Middle East,United Arab Emirates,,Abu Dhabi,12,9,2002,74.1
Middle East,United Arab Emirates,,Abu Dhabi,11,25,2003,74.1
Middle East,United Arab Emirates,,Abu Dhabi,1,11,2004,74.1
Middle East,United Arab Emirates,,Dubai,3,21,2000,74.1
Middle East,United Arab Emirates,,Dubai,11,26,2000,74.1
Middle East,United Arab Emirates,,Dubai,12,5,2000,74.1
Middle East,United Arab Emirates,,Dubai,3,31,2001,74.1
Middle East,United Arab Emirates,,Dubai,1,13,2004,74.1
Middle East,Bahrain,,Manama,12,2,2000,74.2
Middle East,Bahrain,,Manama,4,11,2002,74.2
Middle East,Israel,,Tel Aviv,5,24,2001,74.2
Middle East,Israel,,Tel Aviv,5,26,2001,74.2
Middle East,Israel,,Tel Aviv,10,29,2002,74.2
Middle East,Israel,,Tel Aviv,10,25,2003,74.2
Middle East,Israel,,Tel Aviv,6,8,2004,74.2
Middle East,Israel,,Tel Aviv,6,11,2004,74.2
Middle East,Jordan,,Amman,5,29,2000,74.2
Middle East,Jordan,,Amman,8,28,2000,74.2
Middle East,Jordan,,Amman,10,9,2000,74.2
Middle East,Jordan,,Amman,6,5,2001,74.2
Middle East,Jordan,,Amman,8,15,2002,74.2
Middle East,Jordan,,Amman,9,22,2002,74.2
Middle East,Jordan,,Amman,6,13,2003,74.2
Middle East,Jordan,,Amman,6,12,2004,74.2
Middle East,Kuwait,,Kuwait,11,2,2000,74.2
Middle East,Lebanon,,Beirut,10,19,2000,74.2
Middle East,Lebanon,,Beirut,4,18,2001,74.2
Middle East,Lebanon,,Beirut,4,14,2002,74.2
Middle East,Lebanon,,Beirut,10,26,2002,74.2
Middle East,Lebanon,,Beirut,5,2,2003,74.2
Middle East,Lebanon,,Beirut,10,31,2004,74.2
Middle East,Lebanon,,Beirut,11,16,2004,74.2
Middle East,Oman,,Muscat,2,7,2003,74.2
Middle East,Oman,,Muscat,2,10,2003,74.2
Middle East,Oman,,Muscat,2,20,2003,74.2
Middle East,Oman,,Muscat,12,31,2003,74.2
Middle East,Qatar,,Doha,11,12,2000,74.2
Middle East,Qatar,,Doha,3,20,2001,74.2
Middle East,Qatar,,Doha,3,29,2001,74.2
Middle East,Qatar,,Doha,3,19,2002,74.2
Middle East,Qatar,,Doha,3,7,2003,74.2
Middle East,Saudi Arabia,,Dhahran,4,14,2001,74.2
Middle East,Saudi Arabia,,Dhahran,11,5,2003,74.2
Middle East,Saudi Arabia,,Dhahran,11,14,2004,74.2
Middle East,Saudi Arabia,,Riyadh,3,5,2004,74.2
Middle East,Saudi Arabia,,Riyadh,11,17,2004,74.2
Middle East,Turkey,,Ankara,7,17,2000,74.2
Middle East,Turkey,,Ankara,7,12,2004,74.2
Middle East,Turkey,,Istanbul,6,28,2001,74.2
Middle East,Turkey,,Istanbul,8,8,2002,74.2
Middle East,Turkey,,Istanbul,7,5,2004,74.2
Middle East,United Arab Emirates,,Abu Dhabi,11,24,2000,74.2
Middle East,United Arab Emirates,,Abu Dhabi,3,31,2001,74.2
Middle East,United Arab Emirates,,Abu Dhabi,12,10,2002,74.2
Middle East,United Arab Emirates,,Abu Dhabi,12,15,2002,74.2
Middle East,United Arab Emirates,,Abu Dhabi,12,3,2003,74.2
Middle East,United Arab Emirates,,Dubai,3,2,2001,74.2
Middle East,United Arab Emirates,,Dubai,1,2,2002,74.2
Middle East,United Arab Emirates,,Dubai,11,23,2002,74.2
Middle East,United Arab Emirates,,Dubai,2,23,2003,74.2
Middle East,United Arab Emirates,,Dubai,1,9,2004,74.2
Middle East,Bahrain,,Manama,11,25,2003,74.3
Middle East,Bahrain,,Manama,12,5,2003,74.3
Middle East,Israel,,Tel Aviv,6,6,2000,74.3
Middle East,Israel,,Tel Aviv,6,5,2003,74.3
Middle East,Israel,,Tel Aviv,4,27,2004,74.3
Middle East,Israel,,Tel Aviv,6,13,2004,74.3
Middle East,Israel,,Tel Aviv,11,5,2004,74.3
Middle East,Jordan,,Amman,9,6,2001,74.3
Middle East,Jordan,,Amman,5,31,2002,74.3
Middle East,Jordan,,Amman,5,25,2003,74.3
Middle East,Jordan,,Amman,10,26,2003,74.3
Middle East,Lebanon,,Beirut,9,29,2000,74.3
Middle East,Lebanon,,Beirut,10,16,2000,74.3
Middle East,Lebanon,,Beirut,6,3,2002,74.3
Middle East,Lebanon,,Beirut,10,23,2002,74.3
Middle East,Lebanon,,Beirut,10,27,2002,74.3
Middle East,Lebanon,,Beirut,5,21,2003,74.3
Middle East,Lebanon,,Beirut,10,28,2003,74.3
Middle East,Lebanon,,Beirut,4,26,2004,74.3
Middle East,Lebanon,,Beirut,6,8,2004,74.3
Middle East,Oman,,Muscat,2,11,2003,74.3
Middle East,Oman,,Muscat,1,14,2004,74.3
Middle East,Oman,,Muscat,2,6,2004,74.3
Middle East,Qatar,,Doha,3,15,2001,74.3
Middle East,Qatar,,Doha,12,16,2001,74.3
Middle East,Qatar,,Doha,11,19,2002,74.3
Middle East,Qatar,,Doha,11,20,2002,74.3
Middle East,Qatar,,Doha,11,16,2003,74.3
Middle East,Qatar,,Doha,11,20,2003,74.3
Middle East,Saudi Arabia,,Dhahran,12,5,2001,74.3
Middle East,Saudi Arabia,,Dhahran,4,11,2002,74.3
Middle East,Saudi Arabia,,Dhahran,4,2,2004,74.3
Middle East,Saudi Arabia,,Riyadh,5,2,2000,74.3
Middle East,Syria,,Damascus,9,10,2001,74.3
Middle East,Turkey,,Ankara,7,17,2001,74.3
Middle East,Turkey,,Ankara,6,24,2002,74.3
Middle East,Turkey,,Ankara,6,16,2003,74.3
Middle East,Turkey,,Ankara,8,26,2003,74.3
Middle East,Turkey,,Istanbul,6,19,2001,74.3
Middle East,Turkey,,Istanbul,9,4,2001,74.3
Middle East,Turkey,,Istanbul,6,7,2002,74.3
Middle East,Turkey,,Istanbul,8,31,2002,74.3
Middle East,Turkey,,Istanbul,7,1,2003,74.3
Middle East,Turkey,,Istanbul,8,12,2003,74.3
Middle East,Turkey,,Istanbul,7,1,2004,74.3
Middle East,United Arab Emirates,,Abu Dhabi,3,11,2001,74.3
Middle East,United Arab Emirates,,Abu Dhabi,2,28,2002,74.3
Middle East,United Arab Emirates,,Abu Dhabi,1,12,2004,74.3
Middle East,United Arab Emirates,,Dubai,1,28,2000,74.3
Middle East,United Arab Emirates,,Dubai,11,24,2000,74.3
Middle East,United Arab Emirates,,Dubai,2,19,2002,74.3
Middle East,United Arab Emirates,,Dubai,4,6,2002,74.3
Middle East,United Arab Emirates,,Dubai,12,3,2002,74.3
Middle East,Bahrain,,Manama,11,7,2000,74.4
Middle East,Bahrain,,Manama,12,1,2000,74.4
Middle East,Bahrain,,Manama,12,19,2001,74.4
Middle East,Bahrain,,Manama,3,29,2002,74.4
Middle East,Bahrain,,Manama,4,2,2004,74.4
Middle East,Israel,,Tel Aviv,5,18,2000,74.4
Middle East,Israel,,Tel Aviv,10,20,2000,74.4
Middle East,Israel,,Tel Aviv,10,28,2003,74.4
Middle East,Israel,,Tel Aviv,3,3,2004,74.4
Middle East,Jordan,,Amman,5,17,2000,74.4
Middle East,Jordan,,Amman,9,4,2000,74.4
Middle East,Jordan,,Amman,9,15,2000,74.4
Middle East,Jordan,,Amman,7,2,2001,74.4
Middle East,Jordan,,Amman,8,19,2001,74.4
Middle East,Jordan,,Amman,10,10,2001,74.4
Middle East,Kuwait,,Kuwait,3,18,2000,74.4
Middle East,Lebanon,,Beirut,5,4,2000,74.4
Middle East,Lebanon,,Beirut,6,3,2000,74.4
Middle East,Lebanon,,Beirut,6,5,2000,74.4
Middle East,Oman,,Muscat,3,1,2001,74.4
Middle East,Oman,,Muscat,12,8,2002,74.4
Middle East,Oman,,Muscat,1,7,2004,74.4
Middle East,Qatar,,Doha,3,9,2001,74.4
Middle East,Qatar,,Doha,3,30,2001,74.4
Middle East,Saudi Arabia,,Dhahran,3,10,2004,74.4
Middle East,Saudi Arabia,,Riyadh,11,2,2000,74.4
Middle East,Saudi Arabia,,Riyadh,4,22,2003,74.4
Middle East,Saudi Arabia,,Riyadh,11,8,2004,74.4
Middle East,Syria,,Damascus,10,7,2000,74.4
Middle East,Syria,,Damascus,9,17,2004,74.4
Middle East,Turkey,,Ankara,6,15,2001,74.4
Middle East,Turkey,,Ankara,8,16,2001,74.4
Middle East,Turkey,,Ankara,7,14,2003,74.4
Middle East,Turkey,,Ankara,8,18,2003,74.4
Middle East,Turkey,,Ankara,8,27,2003,74.4
Middle East,Turkey,,Istanbul,6,30,2001,74.4
Middle East,Turkey,,Istanbul,9,20,2001,74.4
Middle East,Turkey,,Istanbul,8,29,2002,74.4
Middle East,Turkey,,Istanbul,9,25,2002,74.4
Middle East,Turkey,,Istanbul,6,22,2003,74.4
Middle East,Turkey,,Istanbul,7,9,2003,74.4
Middle East,Turkey,,Istanbul,8,13,2003,74.4
Middle East,Turkey,,Istanbul,8,10,2004,74.4
Middle East,United Arab Emirates,,Abu Dhabi,2,5,2003,74.4
Middle East,United Arab Emirates,,Abu Dhabi,4,10,2004,74.4
Middle East,United Arab Emirates,,Dubai,11,28,2001,74.4
Middle East,United Arab Emirates,,Dubai,4,7,2002,74.4
Middle East,United Arab Emirates,,Dubai,12,10,2002,74.4
Middle East,United Arab Emirates,,Dubai,12,14,2002,74.4
Middle East,United Arab Emirates,,Dubai,11,26,2003,74.4
Middle East,Bahrain,,Manama,11,8,2000,74.5
Middle East,Bahrain,,Manama,3,30,2001,74.5
Middle East,Bahrain,,Manama,3,22,2002,74.5
Middle East,Bahrain,,Manama,3,6,2004,74.5
Middle East,Israel,,Tel Aviv,4,18,2001,74.5
Middle East,Israel,,Tel Aviv,10,5,2002,74.5
Middle East,Israel,,Tel Aviv,11,4,2002,74.5
Middle East,Israel,,Tel Aviv,5,8,2003,74.5
Middle East,Israel,,Tel Aviv,6,14,2004,74.5
Middle East,Jordan,,Amman,9,1,2000,74.5
Middle East,Jordan,,Amman,9,5,2000,74.5
Middle East,Jordan,,Amman,9,25,2000,74.5
Middle East,Jordan,,Amman,4,4,2003,74.5
Middle East,Jordan,,Amman,9,24,2003,74.5
Middle East,Jordan,,Amman,8,12,2004,74.5
Middle East,Jordan,,Amman,9,2,2004,74.5
Middle East,Lebanon,,Beirut,6,8,2001,74.5
Middle East,Lebanon,,Beirut,6,9,2001,74.5
Middle East,Lebanon,,Beirut,10,24,2001,74.5
Middle East,Lebanon,,Beirut,11,2,2003,74.5
Middle East,Lebanon,,Beirut,5,10,2004,74.5
Middle East,Lebanon,,Beirut,6,5,2004,74.5
Middle East,Lebanon,,Beirut,6,11,2004,74.5
Middle East,Lebanon,,Beirut,10,9,2004,74.5
Middle East,Lebanon,,Beirut,11,15,2004,74.5
Middle East,Oman,,Muscat,2,18,2001,74.5
Middle East,Oman,,Muscat,2,27,2001,74.5
Middle East,Oman,,Muscat,12,21,2002,74.5
Middle East,Oman,,Muscat,1,29,2003,74.5
Middle East,Oman,,Muscat,1,27,2004,74.5
Middle East,Qatar,,Doha,12,11,2001,74.5
Middle East,Qatar,,Doha,4,5,2002,74.5
Middle East,Qatar,,Doha,11,17,2002,74.5
Middle East,Qatar,,Doha,1,7,2004,74.5
Middle East,Qatar,,Doha,11,27,2004,74.5
Middle East,Saudi Arabia,,Dhahran,12,12,2001,74.5
Middle East,Saudi Arabia,,Dhahran,4,14,2002,74.5
Middle East,Saudi Arabia,,Dhahran,3,31,2003,74.5
Middle East,Saudi Arabia,,Riyadh,11,1,2001,74.5
Middle East,Saudi Arabia,,Riyadh,3,23,2002,74.5
Middle East,Saudi Arabia,,Riyadh,4,2,2003,74.5
Middle East,Saudi Arabia,,Riyadh,3,12,2004,74.5
Middle East,Saudi Arabia,,Riyadh,11,9,2004,74.5
Middle East,Syria,,Damascus,9,15,2000,74.5
Middle East,Syria,,Damascus,5,19,2001,74.5
Middle East,Syria,,Damascus,5,30,2001,74.5
Middle East,Syria,,Damascus,9,9,2001,74.5
Middle East,Syria,,Damascus,5,9,2003,74.5
Middle East,Syria,,Damascus,6,25,2004,74.5
Middle East,Turkey,,Ankara,8,10,2003,74.5
Middle East,Turkey,,Istanbul,7,2,2000,74.5
Middle East,Turkey,,Istanbul,8,13,2001,74.5
Middle East,Turkey,,Istanbul,8,30,2002,74.5
Middle East,Turkey,,Istanbul,6,9,2003,74.5
Middle East,Turkey,,Istanbul,6,11,2003,74.5
Middle East,Turkey,,Istanbul,6,22,2004,74.5
Middle East,Turkey,,Istanbul,7,6,2004,74.5
Middle East,Turkey,,Istanbul,9,28,2004,74.5
Middle East,United Arab Emirates,,Abu Dhabi,4,3,2000,74.5
Middle East,United Arab Emirates,,Abu Dhabi,12,4,2003,74.5
Middle East,United Arab Emirates,,Abu Dhabi,11,26,2004,74.5
Middle East,United Arab Emirates,,Dubai,12,11,2001,74.5
Middle East,United Arab Emirates,,Dubai,12,22,2001,74.5
Middle East,United Arab Emirates,,Dubai,2,24,2003,74.5
Middle East,Israel,,Tel Aviv,6,6,2001,74.6
Middle East,Israel,,Tel Aviv,6,10,2003,74.6
Middle East,Israel,,Tel Aviv,10,11,2003,74.6
Middle East,Israel,,Tel Aviv,4,28,2004,74.6
Middle East,Israel,,Tel Aviv,5,9,2004,74.6
Middle East,Israel,,Tel Aviv,6,7,2004,74.6
Middle East,Israel,,Tel Aviv,6,12,2004,74.6
Middle East,Jordan,,Amman,8,30,2000,74.6
