Region,Country,State,City,Month,Day,Year,AvgTemperature
Africa,Mauritania,,Nouakchott,7,23,1998,80.1
Africa,Mauritania,,Nouakchott,10,12,1998,80.1
Africa,Mauritania,,Nouakchott,10,17,1998,80.1
Africa,Mauritania,,Nouakchott,11,4,1998,80.1
Africa,Mauritania,,Nouakchott,7,23,1999,80.1
Africa,Mauritania,,Nouakchott,10,19,1999,80.1
Africa,Malawi,,Lilongwe,11,2,1996,80.1
Africa,Mozambique,,Maputo,1,12,1995,80.1
Africa,Mozambique,,Maputo,1,17,1995,80.1
Africa,Mozambique,,Maputo,1,18,1995,80.1
Africa,Mozambique,,Maputo,2,2,1996,80.1
Africa,Mozambique,,Maputo,2,18,1996,80.1
Africa,Mozambique,,Maputo,1,15,1998,80.1
Africa,Mozambique,,Maputo,3,16,1998,80.1
Africa,Mozambique,,Maputo,4,23,1998,80.1
Africa,Mozambique,,Maputo,3,15,1999,80.1
Africa,Mozambique,,Maputo,4,18,1999,80.1
Africa,Mozambique,,Maputo,5,4,1999,80.1
Africa,Namibia,,Windhoek,11,10,1995,80.1
Africa,Namibia,,Windhoek,3,6,1998,80.1
Africa,Namibia,,Windhoek,12,12,1998,80.1
Africa,Nigeria,,Niamey,8,17,1995,80.1
Africa,Nigeria,,Niamey,8,23,1995,80.1
Africa,Nigeria,,Niamey,11,17,1995,80.1
Africa,Nigeria,,Niamey,2,9,1996,80.1
Africa,Nigeria,,Niamey,8,26,1998,80.1
Africa,Nigeria,,Niamey,1,28,1999,80.1
Africa,Nigeria,,Lagos,10,10,1998,80.1
Africa,Nigeria,,Lagos,4,22,1999,80.1
Africa,Nigeria,,Lagos,7,27,1999,80.1
Africa,Nigeria,,Lagos,8,19,1999,80.1
Africa,Nigeria,,Lagos,10,12,1999,80.1
Africa,Senegal,,Dakar,7,18,1996,80.1
Africa,Senegal,,Dakar,9,6,1996,80.1
Africa,Senegal,,Dakar,10,17,1996,80.1
Africa,Senegal,,Dakar,6,8,1997,80.1
Africa,Senegal,,Dakar,7,3,1997,80.1
Africa,Senegal,,Dakar,7,7,1997,80.1
Africa,Senegal,,Dakar,11,10,1998,80.1
Africa,Senegal,,Dakar,6,6,1999,80.1
Africa,Senegal,,Dakar,6,13,1999,80.1
Africa,Senegal,,Dakar,7,16,1999,80.1
Africa,Senegal,,Dakar,10,18,1999,80.1
Africa,Senegal,,Dakar,10,19,1999,80.1
Africa,Senegal,,Dakar,10,30,1999,80.1
Africa,Sierra Leone,,Freetown,12,17,1995,80.1
Africa,Sierra Leone,,Freetown,12,26,1995,80.1
Africa,Sierra Leone,,Freetown,1,21,1996,80.1
Africa,Sierra Leone,,Freetown,2,14,1996,80.1
Africa,Sierra Leone,,Freetown,11,5,1996,80.1
Africa,Togo,,Lome,4,29,1995,80.1
Africa,Togo,,Lome,10,19,1995,80.1
Africa,Togo,,Lome,7,20,1996,80.1
Africa,Togo,,Lome,5,22,1997,80.1
Africa,Togo,,Lome,7,13,1997,80.1
Africa,Togo,,Lome,9,9,1997,80.1
Africa,Togo,,Lome,9,15,1997,80.1
Africa,Togo,,Lome,9,20,1997,80.1
Africa,Togo,,Lome,10,2,1997,80.1
Africa,Togo,,Lome,1,16,1998,80.1
Africa,Togo,,Lome,6,18,1998,80.1
Africa,Togo,,Lome,6,22,1998,80.1
Africa,Togo,,Lome,6,27,1998,80.1
Africa,Togo,,Lome,7,6,1998,80.1
Africa,Togo,,Lome,7,11,1998,80.1
Africa,Togo,,Lome,10,23,1998,80.1
Africa,Togo,,Lome,4,22,1999,80.1
Africa,Tunisia,,Tunis,8,21,1995,80.1
Africa,Tunisia,,Tunis,6,22,1996,80.1
Africa,Tunisia,,Tunis,6,19,1997,80.1
Africa,Tunisia,,Tunis,6,22,1998,80.1
Africa,Tanzania,,Dar Es Salaam,4,16,1995,80.1
Africa,Tanzania,,Dar Es Salaam,9,21,1995,80.1
Africa,Tanzania,,Dar Es Salaam,2,12,1996,80.1
Africa,Tanzania,,Dar Es Salaam,4,19,1996,80.1
Africa,Tanzania,,Dar Es Salaam,9,24,1996,80.1
Africa,Tanzania,,Dar Es Salaam,11,20,1996,80.1
Africa,Tanzania,,Dar Es Salaam,4,5,1997,80.1
Africa,Tanzania,,Dar Es Salaam,10,28,1997,80.1
Africa,Tanzania,,Dar Es Salaam,12,15,1997,80.1
Africa,Tanzania,,Dar Es Salaam,3,10,1998,80.1
Africa,Tanzania,,Dar Es Salaam,7,11,1998,80.1
Africa,Tanzania,,Dar Es Salaam,12,3,1998,80.1
Africa,Tanzania,,Dar Es Salaam,12,6,1998,80.1
Africa,Uganda,,Kampala,2,3,1998,80.1
Africa,Zambia,,Lusaka,3,19,1995,80.1
Africa,Zambia,,Lusaka,9,28,1995,80.1
Africa,Zambia,,Lusaka,9,6,1996,80.1
Africa,Zambia,,Lusaka,10,7,1996,80.1
Africa,Zambia,,Lusaka,5,2,1998,80.1
Africa,Zambia,,Lusaka,12,23,1999,80.1
Africa,Algeria,,Algiers,8,15,1996,80.2
Africa,Algeria,,Algiers,8,3,1997,80.2
Africa,Algeria,,Algiers,8,11,1997,80.2
Africa,Burundi,,Bujumbura,3,16,1995,80.2
Africa,Burundi,,Bujumbura,6,12,1995,80.2
Africa,Burundi,,Bujumbura,6,24,1995,80.2
Africa,Burundi,,Bujumbura,7,25,1995,80.2
Africa,Burundi,,Bujumbura,10,5,1995,80.2
Africa,Burundi,,Bujumbura,11,9,1995,80.2
Africa,Burundi,,Bujumbura,11,22,1995,80.2
Africa,Burundi,,Bujumbura,3,1,1996,80.2
Africa,Burundi,,Bujumbura,3,14,1996,80.2
Africa,Burundi,,Bujumbura,3,21,1996,80.2
Africa,Burundi,,Bujumbura,6,6,1996,80.2
Africa,Burundi,,Bujumbura,7,29,1996,80.2
Africa,Burundi,,Bujumbura,8,11,1996,80.2
Africa,Burundi,,Bujumbura,8,19,1996,80.2
Africa,Benin,,Cotonou,5,15,1995,80.2
Africa,Benin,,Cotonou,8,25,1995,80.2
Africa,Benin,,Cotonou,11,6,1995,80.2
Africa,Benin,,Cotonou,6,2,1996,80.2
Africa,Benin,,Cotonou,7,28,1996,80.2
Africa,Benin,,Cotonou,2,2,1997,80.2
Africa,Benin,,Cotonou,6,21,1997,80.2
Africa,Benin,,Cotonou,6,25,1997,80.2
Africa,Benin,,Cotonou,7,11,1997,80.2
Africa,Benin,,Cotonou,8,23,1997,80.2
Africa,Benin,,Cotonou,9,6,1997,80.2
Africa,Benin,,Cotonou,9,13,1997,80.2
Africa,Benin,,Cotonou,10,20,1997,80.2
Africa,Benin,,Cotonou,10,22,1997,80.2
Africa,Benin,,Cotonou,10,27,1997,80.2
Africa,Benin,,Cotonou,10,30,1997,80.2
Africa,Benin,,Cotonou,9,16,1998,80.2
Africa,Benin,,Cotonou,1,11,1999,80.2
Africa,Benin,,Cotonou,3,13,1999,80.2
Africa,Benin,,Cotonou,10,4,1999,80.2
Africa,Benin,,Cotonou,11,15,1999,80.2
Africa,Central African Republic,,Bangui,2,14,1995,80.2
Africa,Central African Republic,,Bangui,2,12,1996,80.2
Africa,Central African Republic,,Bangui,3,3,1996,80.2
Africa,Central African Republic,,Bangui,5,10,1996,80.2
Africa,Central African Republic,,Bangui,5,31,1997,80.2
Africa,Central African Republic,,Bangui,10,4,1997,80.2
Africa,Central African Republic,,Bangui,4,15,1998,80.2
Africa,Central African Republic,,Bangui,4,30,1998,80.2
Africa,Central African Republic,,Bangui,7,28,1998,80.2
Africa,Central African Republic,,Bangui,12,13,1998,80.2
Africa,Central African Republic,,Bangui,1,3,1999,80.2
Africa,Central African Republic,,Bangui,2,3,1999,80.2
Africa,Central African Republic,,Bangui,2,20,1999,80.2
Africa,Central African Republic,,Bangui,3,30,1999,80.2
Africa,Central African Republic,,Bangui,6,18,1999,80.2
Africa,Congo,,Brazzaville,2,13,1995,80.2
Africa,Congo,,Brazzaville,3,7,1995,80.2
Africa,Congo,,Brazzaville,4,30,1995,80.2
Africa,Congo,,Brazzaville,5,23,1995,80.2
Africa,Congo,,Brazzaville,2,2,1996,80.2
Africa,Congo,,Brazzaville,3,11,1996,80.2
Africa,Congo,,Brazzaville,11,28,1996,80.2
Africa,Congo,,Brazzaville,4,12,1997,80.2
Africa,Congo,,Brazzaville,5,1,1997,80.2
Africa,Congo,,Brazzaville,5,8,1997,80.2
Africa,Congo,,Brazzaville,5,19,1997,80.2
Africa,Congo,,Brazzaville,3,19,1998,80.2
Africa,Congo,,Brazzaville,4,4,1998,80.2
Africa,Congo,,Brazzaville,4,9,1998,80.2
Africa,Congo,,Brazzaville,5,12,1998,80.2
Africa,Congo,,Brazzaville,5,27,1998,80.2
Africa,Congo,,Brazzaville,9,18,1998,80.2
Africa,Congo,,Brazzaville,10,19,1998,80.2
Africa,Congo,,Brazzaville,12,22,1998,80.2
Africa,Congo,,Brazzaville,2,26,1999,80.2
Africa,Congo,,Brazzaville,3,24,1999,80.2
Africa,Congo,,Brazzaville,3,27,1999,80.2
Africa,Congo,,Brazzaville,4,20,1999,80.2
Africa,Congo,,Brazzaville,5,15,1999,80.2
Africa,Congo,,Brazzaville,5,18,1999,80.2
Africa,Congo,,Brazzaville,6,1,1999,80.2
Africa,Congo,,Brazzaville,11,23,1999,80.2
Africa,Egypt,,Cairo,8,16,1995,80.2
Africa,Egypt,,Cairo,9,6,1995,80.2
Africa,Egypt,,Cairo,9,22,1995,80.2
Africa,Egypt,,Cairo,9,30,1998,80.2
Africa,Egypt,,Cairo,9,1,1999,80.2
Africa,Egypt,,Cairo,9,7,1999,80.2
Africa,Egypt,,Cairo,9,28,1999,80.2
Africa,Gabon,,Libreville,2,6,1995,80.2
Africa,Gabon,,Libreville,3,11,1995,80.2
Africa,Gabon,,Libreville,4,11,1995,80.2
Africa,Gabon,,Libreville,4,14,1995,80.2
Africa,Gabon,,Libreville,5,1,1995,80.2
Africa,Gabon,,Libreville,1,5,1996,80.2
Africa,Gabon,,Libreville,1,6,1996,80.2
Africa,Gabon,,Libreville,1,23,1996,80.2
Africa,Gabon,,Libreville,2,10,1997,80.2
Africa,Gabon,,Libreville,4,30,1997,80.2
Africa,Gabon,,Libreville,5,6,1997,80.2
Africa,Gabon,,Libreville,11,29,1997,80.2
Africa,Gabon,,Libreville,1,2,1998,80.2
Africa,Gabon,,Libreville,6,8,1998,80.2
Africa,Gabon,,Libreville,11,14,1998,80.2
Africa,Gabon,,Libreville,12,1,1998,80.2
Africa,Gabon,,Libreville,12,18,1998,80.2
Africa,Gabon,,Libreville,5,28,1999,80.2
Africa,Gabon,,Libreville,12,9,1999,80.2
Africa,Gabon,,Libreville,12,21,1999,80.2
Africa,Gabon,,Libreville,12,30,1999,80.2
Africa,Gambia,,Banjul,2,6,1995,80.2
Africa,Gambia,,Banjul,6,24,1995,80.2
Africa,Gambia,,Banjul,7,11,1995,80.2
Africa,Gambia,,Banjul,10,14,1995,80.2
Africa,Gambia,,Banjul,6,1,1996,80.2
Africa,Gambia,,Banjul,8,20,1996,80.2
Africa,Gambia,,Banjul,3,20,1997,80.2
Africa,Gambia,,Banjul,5,5,1997,80.2
Africa,Gambia,,Banjul,7,4,1997,80.2
Africa,Gambia,,Banjul,9,3,1997,80.2
Africa,Gambia,,Banjul,9,6,1997,80.2
Africa,Gambia,,Banjul,2,5,1998,80.2
Africa,Gambia,,Banjul,2,9,1998,80.2
Africa,Gambia,,Banjul,2,11,1998,80.2
Africa,Gambia,,Banjul,3,25,1998,80.2
Africa,Gambia,,Banjul,8,15,1998,80.2
Africa,Gambia,,Banjul,8,28,1998,80.2
Africa,Gambia,,Banjul,11,12,1998,80.2
Africa,Gambia,,Banjul,7,27,1999,80.2
Africa,Gambia,,Banjul,8,13,1999,80.2
Africa,Guinea,,Conakry,1,1,1995,80.2
Africa,Guinea,,Conakry,5,25,1995,80.2
Africa,Guinea,,Conakry,12,1,1995,80.2
Africa,Guinea,,Conakry,12,24,1995,80.2
Africa,Guinea,,Conakry,1,2,1996,80.2
Africa,Guinea,,Conakry,6,17,1996,80.2
Africa,Guinea,,Conakry,8,8,1996,80.2
Africa,Guinea,,Conakry,8,18,1996,80.2
Africa,Guinea,,Conakry,8,26,1996,80.2
Africa,Guinea,,Conakry,5,10,1997,80.2
Africa,Guinea,,Conakry,2,16,1999,80.2
Africa,Guinea,,Conakry,2,27,1999,80.2
Africa,Guinea,,Conakry,3,10,1999,80.2
Africa,Guinea,,Conakry,3,13,1999,80.2
Africa,Guinea,,Conakry,8,11,1999,80.2
Africa,Guinea,,Conakry,12,3,1999,80.2
Africa,Guinea-Bissau,,Bissau,8,23,1995,80.2
Africa,Guinea-Bissau,,Bissau,11,8,1995,80.2
Africa,Ivory Coast,,Abidjan,7,13,1995,80.2
Africa,Ivory Coast,,Abidjan,10,18,1995,80.2
Africa,Ivory Coast,,Abidjan,12,22,1995,80.2
Africa,Ivory Coast,,Abidjan,2,13,1996,80.2
Africa,Ivory Coast,,Abidjan,2,18,1996,80.2
Africa,Ivory Coast,,Abidjan,7,13,1996,80.2
Africa,Ivory Coast,,Abidjan,11,13,1996,80.2
Africa,Ivory Coast,,Abidjan,12,19,1996,80.2
Africa,Ivory Coast,,Abidjan,2,5,1997,80.2
Africa,Ivory Coast,,Abidjan,2,28,1997,80.2
Africa,Ivory Coast,,Abidjan,6,17,1997,80.2
Africa,Ivory Coast,,Abidjan,9,30,1997,80.2
Africa,Ivory Coast,,Abidjan,11,20,1997,80.2
Africa,Ivory Coast,,Abidjan,10,3,1998,80.2
Africa,Ivory Coast,,Abidjan,2,10,1999,80.2
Africa,Ivory Coast,,Abidjan,7,14,1999,80.2
Africa,Ivory Coast,,Abidjan,11,8,1999,80.2
Africa,Ivory Coast,,Abidjan,12,23,1999,80.2
Africa,Mauritania,,Nouakchott,11,8,1995,80.2
Africa,Mauritania,,Nouakchott,7,16,1997,80.2
Africa,Mauritania,,Nouakchott,8,27,1997,80.2
Africa,Mauritania,,Nouakchott,11,16,1997,80.2
Africa,Mauritania,,Nouakchott,3,17,1998,80.2
Africa,Mauritania,,Nouakchott,3,19,1998,80.2
Africa,Mauritania,,Nouakchott,8,3,1999,80.2
Africa,Mozambique,,Maputo,2,5,1996,80.2
Africa,Mozambique,,Maputo,11,5,1996,80.2
Africa,Mozambique,,Maputo,12,6,1996,80.2
Africa,Mozambique,,Maputo,12,21,1996,80.2
Africa,Mozambique,,Maputo,12,16,1997,80.2
Africa,Mozambique,,Maputo,11,29,1998,80.2
Africa,Mozambique,,Maputo,12,22,1998,80.2
Africa,Mozambique,,Maputo,1,3,1999,80.2
Africa,Mozambique,,Maputo,3,29,1999,80.2
Africa,Mozambique,,Maputo,8,23,1999,80.2
Africa,Namibia,,Windhoek,1,4,1995,80.2
Africa,Namibia,,Windhoek,1,16,1995,80.2
Africa,Namibia,,Windhoek,1,17,1995,80.2
Africa,Namibia,,Windhoek,10,17,1996,80.2
Africa,Namibia,,Windhoek,10,26,1996,80.2
Africa,Namibia,,Windhoek,2,22,1998,80.2
Africa,Nigeria,,Niamey,11,15,1995,80.2
Africa,Nigeria,,Niamey,11,19,1995,80.2
Africa,Nigeria,,Niamey,8,22,1996,80.2
Africa,Nigeria,,Niamey,9,10,1996,80.2
Africa,Nigeria,,Niamey,2,20,1997,80.2
Africa,Nigeria,,Niamey,3,5,1997,80.2
Africa,Nigeria,,Niamey,2,25,1998,80.2
Africa,Nigeria,,Niamey,1,24,1999,80.2
Africa,Nigeria,,Niamey,2,1,1999,80.2
Africa,Nigeria,,Niamey,2,22,1999,80.2
Africa,Nigeria,,Niamey,2,23,1999,80.2
Africa,Nigeria,,Niamey,7,31,1999,80.2
Africa,Nigeria,,Niamey,8,20,1999,80.2
Africa,Nigeria,,Niamey,8,22,1999,80.2
Africa,Nigeria,,Lagos,7,26,1999,80.2
Africa,Nigeria,,Lagos,9,14,1999,80.2
Africa,Nigeria,,Lagos,9,18,1999,80.2
Africa,Nigeria,,Lagos,9,25,1999,80.2
Africa,Senegal,,Dakar,6,18,1995,80.2
Africa,Senegal,,Dakar,7,18,1995,80.2
Africa,Senegal,,Dakar,7,23,1995,80.2
Africa,Senegal,,Dakar,10,18,1995,80.2
Africa,Senegal,,Dakar,11,5,1995,80.2
Africa,Senegal,,Dakar,11,9,1995,80.2
Africa,Senegal,,Dakar,11,15,1995,80.2
Africa,Senegal,,Dakar,6,16,1996,80.2
Africa,Senegal,,Dakar,7,2,1996,80.2
Africa,Senegal,,Dakar,7,13,1996,80.2
Africa,Senegal,,Dakar,8,6,1996,80.2
Africa,Senegal,,Dakar,10,25,1996,80.2
Africa,Senegal,,Dakar,11,2,1996,80.2
Africa,Senegal,,Dakar,8,2,1997,80.2
Africa,Senegal,,Dakar,9,8,1997,80.2
Africa,Senegal,,Dakar,8,26,1998,80.2
Africa,Senegal,,Dakar,11,3,1998,80.2
Africa,Senegal,,Dakar,7,2,1999,80.2
Africa,Senegal,,Dakar,10,31,1999,80.2
Africa,Sierra Leone,,Freetown,11,3,1995,80.2
Africa,Sierra Leone,,Freetown,1,3,1996,80.2
Africa,Sierra Leone,,Freetown,3,23,1996,80.2
Africa,Sierra Leone,,Freetown,3,25,1996,80.2
Africa,Sierra Leone,,Freetown,12,18,1996,80.2
Africa,Togo,,Lome,1,9,1995,80.2
Africa,Togo,,Lome,7,6,1995,80.2
Africa,Togo,,Lome,9,6,1995,80.2
Africa,Togo,,Lome,10,22,1995,80.2
Africa,Togo,,Lome,12,28,1995,80.2
Africa,Togo,,Lome,4,17,1996,80.2
Africa,Togo,,Lome,7,21,1996,80.2
Africa,Togo,,Lome,1,15,1998,80.2
Africa,Togo,,Lome,10,6,1998,80.2
Africa,Togo,,Lome,10,8,1998,80.2
Africa,Togo,,Lome,10,11,1998,80.2
Africa,Togo,,Lome,5,21,1999,80.2
Africa,Togo,,Lome,6,9,1999,80.2
Africa,Togo,,Lome,7,9,1999,80.2
Africa,Tunisia,,Tunis,7,19,1996,80.2
Africa,Tunisia,,Tunis,7,10,1997,80.2
Africa,Tunisia,,Tunis,8,18,1997,80.2
Africa,Tunisia,,Tunis,7,30,1999,80.2
Africa,Tunisia,,Tunis,7,31,1999,80.2
Africa,Tunisia,,Tunis,9,2,1999,80.2
Africa,Tanzania,,Dar Es Salaam,1,5,1995,80.2
Africa,Tanzania,,Dar Es Salaam,2,26,1995,80.2
Africa,Tanzania,,Dar Es Salaam,5,6,1995,80.2
Africa,Tanzania,,Dar Es Salaam,2,15,1996,80.2
Africa,Tanzania,,Dar Es Salaam,3,12,1996,80.2
Africa,Tanzania,,Dar Es Salaam,10,16,1996,80.2
Africa,Tanzania,,Dar Es Salaam,11,6,1996,80.2
Africa,Tanzania,,Dar Es Salaam,12,13,1996,80.2
Africa,Tanzania,,Dar Es Salaam,3,4,1997,80.2
Africa,Tanzania,,Dar Es Salaam,11,8,1997,80.2
Africa,Tanzania,,Dar Es Salaam,12,19,1997,80.2
Africa,Tanzania,,Dar Es Salaam,12,22,1997,80.2
Africa,Tanzania,,Dar Es Salaam,4,15,1998,80.2
Africa,Tanzania,,Dar Es Salaam,11,25,1998,80.2
Africa,Tanzania,,Dar Es Salaam,12,5,1998,80.2
Africa,Tanzania,,Dar Es Salaam,11,30,1999,80.2
Africa,Tanzania,,Dar Es Salaam,12,24,1999,80.2
Africa,Uganda,,Kampala,4,14,1998,80.2
Africa,Uganda,,Kampala,1,29,1999,80.2
Africa,Zambia,,Lusaka,11,7,1995,80.2
Africa,Zambia,,Lusaka,10,25,1997,80.2
Africa,Zambia,,Lusaka,3,1,1998,80.2
Africa,Zambia,,Lusaka,9,21,1999,80.2
Africa,Algeria,,Algiers,7,28,1995,80.3
Africa,Burundi,,Bujumbura,7,3,1995,80.3
Africa,Burundi,,Bujumbura,8,4,1995,80.3
Africa,Burundi,,Bujumbura,10,30,1995,80.3
Africa,Burundi,,Bujumbura,2,27,1996,80.3
Africa,Burundi,,Bujumbura,3,28,1996,80.3
Africa,Burundi,,Bujumbura,4,16,1996,80.3
Africa,Burundi,,Bujumbura,4,17,1996,80.3
Africa,Burundi,,Bujumbura,6,4,1996,80.3
Africa,Burundi,,Bujumbura,5,31,1997,80.3
Africa,Benin,,Cotonou,9,6,1995,80.3
Africa,Benin,,Cotonou,9,7,1995,80.3
Africa,Benin,,Cotonou,10,2,1995,80.3
Africa,Benin,,Cotonou,11,3,1995,80.3
Africa,Benin,,Cotonou,5,5,1996,80.3
Africa,Benin,,Cotonou,5,24,1996,80.3
Africa,Benin,,Cotonou,6,1,1996,80.3
Africa,Benin,,Cotonou,6,10,1996,80.3
Africa,Benin,,Cotonou,4,12,1997,80.3
Africa,Benin,,Cotonou,6,18,1997,80.3
Africa,Benin,,Cotonou,6,26,1997,80.3
Africa,Benin,,Cotonou,10,23,1997,80.3
Africa,Benin,,Cotonou,10,25,1997,80.3
Africa,Benin,,Cotonou,11,20,1997,80.3
Africa,Benin,,Cotonou,6,19,1998,80.3
Africa,Benin,,Cotonou,7,5,1998,80.3
Africa,Benin,,Cotonou,10,5,1998,80.3
Africa,Benin,,Cotonou,6,3,1999,80.3
Africa,Central African Republic,,Bangui,6,20,1995,80.3
Africa,Central African Republic,,Bangui,1,28,1997,80.3
Africa,Central African Republic,,Bangui,9,23,1997,80.3
Africa,Central African Republic,,Bangui,4,12,1998,80.3
Africa,Central African Republic,,Bangui,1,30,1999,80.3
Africa,Central African Republic,,Bangui,5,12,1999,80.3
Africa,Congo,,Brazzaville,2,4,1996,80.3
Africa,Congo,,Brazzaville,4,8,1996,80.3
Africa,Congo,,Brazzaville,4,11,1996,80.3
Africa,Congo,,Brazzaville,3,10,1997,80.3
Africa,Congo,,Brazzaville,4,26,1997,80.3
Africa,Congo,,Brazzaville,6,2,1997,80.3
Africa,Congo,,Brazzaville,7,9,1998,80.3
Africa,Congo,,Brazzaville,10,20,1998,80.3
Africa,Congo,,Brazzaville,2,11,1999,80.3
Africa,Congo,,Brazzaville,3,1,1999,80.3
Africa,Congo,,Brazzaville,4,6,1999,80.3
Africa,Congo,,Brazzaville,11,9,1999,80.3
Africa,Congo,,Brazzaville,11,11,1999,80.3
Africa,Egypt,,Cairo,9,14,1996,80.3
Africa,Egypt,,Cairo,10,18,1996,80.3
Africa,Egypt,,Cairo,5,21,1997,80.3
Africa,Egypt,,Cairo,7,9,1997,80.3
Africa,Egypt,,Cairo,8,18,1997,80.3
Africa,Egypt,,Cairo,6,20,1999,80.3
Africa,Egypt,,Cairo,9,18,1999,80.3
Africa,Gabon,,Libreville,5,2,1995,80.3
Africa,Gabon,,Libreville,9,15,1995,80.3
Africa,Gabon,,Libreville,12,5,1995,80.3
Africa,Gabon,,Libreville,12,21,1995,80.3
Africa,Gabon,,Libreville,1,8,1996,80.3
Africa,Gabon,,Libreville,1,20,1996,80.3
Africa,Gabon,,Libreville,11,18,1996,80.3
Africa,Gabon,,Libreville,1,5,1997,80.3
Africa,Gabon,,Libreville,3,13,1997,80.3
Africa,Gabon,,Libreville,4,4,1997,80.3
Africa,Gabon,,Libreville,5,2,1997,80.3
Africa,Gabon,,Libreville,12,3,1997,80.3
Africa,Gabon,,Libreville,6,3,1998,80.3
Africa,Gabon,,Libreville,6,18,1998,80.3
Africa,Gabon,,Libreville,7,9,1998,80.3
Africa,Gabon,,Libreville,10,4,1998,80.3
Africa,Gabon,,Libreville,10,5,1998,80.3
Africa,Gabon,,Libreville,10,17,1998,80.3
Africa,Gabon,,Libreville,1,4,1999,80.3
Africa,Gabon,,Libreville,1,9,1999,80.3
Africa,Gabon,,Libreville,6,25,1999,80.3
Africa,Gabon,,Libreville,11,10,1999,80.3
Africa,Gabon,,Libreville,11,13,1999,80.3
Africa,Gabon,,Libreville,12,13,1999,80.3
Africa,Gambia,,Banjul,7,14,1995,80.3
Africa,Gambia,,Banjul,7,19,1995,80.3
Africa,Gambia,,Banjul,7,23,1995,80.3
Africa,Gambia,,Banjul,7,24,1995,80.3
Africa,Gambia,,Banjul,8,7,1995,80.3
Africa,Gambia,,Banjul,9,1,1995,80.3
Africa,Gambia,,Banjul,8,7,1996,80.3
Africa,Gambia,,Banjul,5,9,1997,80.3
Africa,Gambia,,Banjul,10,31,1997,80.3
Africa,Gambia,,Banjul,11,14,1997,80.3
Africa,Gambia,,Banjul,2,8,1998,80.3
Africa,Gambia,,Banjul,2,17,1998,80.3
Africa,Gambia,,Banjul,6,6,1998,80.3
Africa,Gambia,,Banjul,6,6,1999,80.3
Africa,Gambia,,Banjul,7,21,1999,80.3
Africa,Gambia,,Banjul,8,22,1999,80.3
Africa,Gambia,,Banjul,8,31,1999,80.3
Africa,Gambia,,Banjul,9,4,1999,80.3
Africa,Gambia,,Banjul,9,6,1999,80.3
Africa,Gambia,,Banjul,9,14,1999,80.3
Africa,Gambia,,Banjul,9,18,1999,80.3
Africa,Gambia,,Banjul,10,26,1999,80.3
Africa,Gambia,,Banjul,11,6,1999,80.3
Africa,Guinea,,Conakry,1,16,1995,80.3
Africa,Guinea,,Conakry,6,26,1995,80.3
Africa,Guinea,,Conakry,2,7,1996,80.3
Africa,Guinea,,Conakry,3,8,1996,80.3
Africa,Guinea,,Conakry,3,9,1996,80.3
Africa,Guinea,,Conakry,3,10,1996,80.3
Africa,Guinea,,Conakry,4,12,1996,80.3
Africa,Guinea,,Conakry,7,3,1996,80.3
Africa,Guinea,,Conakry,8,17,1996,80.3
Africa,Guinea,,Conakry,9,24,1996,80.3
Africa,Guinea,,Conakry,9,29,1996,80.3
Africa,Guinea,,Conakry,4,7,1997,80.3
Africa,Guinea,,Conakry,4,21,1997,80.3
Africa,Guinea,,Conakry,5,30,1997,80.3
Africa,Guinea,,Conakry,1,30,1999,80.3
Africa,Guinea,,Conakry,2,19,1999,80.3
Africa,Guinea,,Conakry,12,7,1999,80.3
Africa,Guinea-Bissau,,Bissau,1,25,1995,80.3
Africa,Guinea-Bissau,,Bissau,2,20,1995,80.3
Africa,Guinea-Bissau,,Bissau,1,7,1998,80.3
Africa,Ivory Coast,,Abidjan,1,19,1995,80.3
Africa,Ivory Coast,,Abidjan,3,15,1995,80.3
Africa,Ivory Coast,,Abidjan,5,25,1995,80.3
Africa,Ivory Coast,,Abidjan,7,9,1995,80.3
Africa,Ivory Coast,,Abidjan,7,11,1995,80.3
Africa,Ivory Coast,,Abidjan,10,28,1995,80.3
Africa,Ivory Coast,,Abidjan,10,30,1995,80.3
Africa,Ivory Coast,,Abidjan,1,7,1996,80.3
Africa,Ivory Coast,,Abidjan,1,19,1996,80.3
Africa,Ivory Coast,,Abidjan,1,22,1996,80.3
Africa,Ivory Coast,,Abidjan,11,30,1996,80.3
Africa,Ivory Coast,,Abidjan,12,9,1996,80.3
Africa,Ivory Coast,,Abidjan,12,13,1996,80.3
Africa,Ivory Coast,,Abidjan,1,26,1997,80.3
Africa,Ivory Coast,,Abidjan,4,20,1997,80.3
Africa,Ivory Coast,,Abidjan,12,30,1997,80.3
Africa,Ivory Coast,,Abidjan,6,25,1998,80.3
Africa,Ivory Coast,,Abidjan,7,6,1998,80.3
Africa,Ivory Coast,,Abidjan,11,15,1998,80.3
Africa,Ivory Coast,,Abidjan,12,15,1998,80.3
Africa,Ivory Coast,,Abidjan,12,21,1998,80.3
Africa,Ivory Coast,,Abidjan,3,19,1999,80.3
Africa,Ivory Coast,,Abidjan,4,28,1999,80.3
Africa,Ivory Coast,,Abidjan,10,19,1999,80.3
Africa,Ivory Coast,,Abidjan,12,9,1999,80.3
Africa,Ivory Coast,,Abidjan,12,21,1999,80.3
Africa,Mauritania,,Nouakchott,7,26,1995,80.3
Africa,Mauritania,,Nouakchott,11,22,1995,80.3
Africa,Mauritania,,Nouakchott,5,10,1996,80.3
Africa,Mauritania,,Nouakchott,9,21,1996,80.3
