Region,Country,State,City,Month,Day,Year,AvgTemperature
Europe,Belarus,,Minsk,4,7,2015,39.4
Europe,Belarus,,Minsk,10,11,2016,39.4
Europe,Belarus,,Minsk,10,12,2016,39.4
Europe,Belarus,,Minsk,5,9,2017,39.4
Europe,Belarus,,Minsk,12,21,2019,39.4
Europe,Belarus,,Minsk,3,7,2020,39.4
Europe,Belgium,,Brussels,2,17,2015,39.4
Europe,Belgium,,Brussels,10,14,2015,39.4
Europe,Belgium,,Brussels,2,11,2018,39.4
Europe,Belgium,,Brussels,4,1,2020,39.4
Europe,Bulgaria,,Sofia,3,17,2016,39.4
Europe,Bulgaria,,Sofia,11,26,2017,39.4
Europe,Croatia,,Zagreb,2,27,2015,39.4
Europe,Croatia,,Zagreb,11,3,2015,39.4
Europe,Croatia,,Zagreb,12,31,2018,39.4
Europe,Czech Republic,,Prague,3,9,2018,39.4
Europe,Denmark,,Copenhagen,2,17,2017,39.4
Europe,Denmark,,Copenhagen,3,4,2017,39.4
Europe,Denmark,,Copenhagen,3,24,2017,39.4
Europe,Denmark,,Copenhagen,10,27,2018,39.4
Europe,Denmark,,Copenhagen,12,11,2018,39.4
Europe,Denmark,,Copenhagen,1,4,2019,39.4
Europe,Denmark,,Copenhagen,2,25,2020,39.4
Europe,Denmark,,Copenhagen,3,20,2020,39.4
Europe,Finland,,Helsinki,1,3,2020,39.4
Europe,Finland,,Helsinki,4,27,2020,39.4
Europe,France,,Paris,1,4,2015,39.4
Europe,France,,Paris,12,15,2016,39.4
Europe,France,,Paris,2,2,2019,39.4
Europe,France,,Paris,12,10,2019,39.4
Europe,France,,Bordeaux,1,1,2017,39.4
Europe,France,,Bordeaux,1,14,2017,39.4
Europe,France,,Bordeaux,2,2,2018,39.4
Europe,Germany,,Munich,1,26,2016,39.4
Europe,Germany,,Munich,3,13,2016,39.4
Europe,Germany,,Munich,12,30,2017,39.4
Europe,Germany,,Munich,1,1,2019,39.4
Europe,Germany,,Munich,1,1,2019,39.4
Europe,Hungary,,Budapest,3,20,2015,39.4
Europe,Hungary,,Budapest,12,25,2017,39.4
Europe,Hungary,,Budapest,12,24,2018,39.4
Europe,Hungary,,Budapest,1,17,2019,39.4
Europe,Hungary,,Budapest,3,12,2019,39.4
Europe,Hungary,,Budapest,2,28,2020,39.4
Europe,Iceland,,Reykjavik,10,20,2015,39.4
Europe,Iceland,,Reykjavik,11,16,2015,39.4
Europe,Iceland,,Reykjavik,4,11,2016,39.4
Europe,Iceland,,Reykjavik,5,6,2016,39.4
Europe,Iceland,,Reykjavik,3,26,2019,39.4
Europe,Ireland,,Dublin,1,4,2017,39.4
Europe,Ireland,,Dublin,2,12,2017,39.4
Europe,Ireland,,Dublin,1,6,2018,39.4
Europe,Ireland,,Dublin,3,3,2019,39.4
Europe,Ireland,,Dublin,11,15,2019,39.4
Europe,Italy,,Milan,2,20,2015,39.4
Europe,Italy,,Milan,2,11,2016,39.4
Europe,Italy,,Milan,11,27,2017,39.4
Europe,Italy,,Milan,12,1,2018,39.4
Europe,Italy,,Rome,2,14,2018,39.4
Europe,Latvia,,Riga,1,3,2015,39.4
Europe,Latvia,,Riga,10,15,2016,39.4
Europe,Latvia,,Riga,10,23,2016,39.4
Europe,Latvia,,Riga,11,9,2018,39.4
Europe,Latvia,,Riga,2,15,2019,39.4
Europe,Latvia,,Riga,11,12,2019,39.4
Europe,Latvia,,Riga,2,22,2020,39.4
Europe,Macedonia,,Skopje,12,11,2015,39.4
Europe,Macedonia,,Skopje,2,1,2018,39.4
Europe,Macedonia,,Skopje,1,22,2019,39.4
Europe,Macedonia,,Skopje,12,9,2019,39.4
Europe,Macedonia,,Skopje,2,1,2020,39.4
Europe,The Netherlands,,Amsterdam,3,16,2018,39.4
Europe,Norway,,Oslo,10,20,2015,39.4
Europe,Norway,,Oslo,3,16,2016,39.4
Europe,Poland,,Warsaw,1,12,2015,39.4
Europe,Poland,,Warsaw,4,1,2015,39.4
Europe,Poland,,Warsaw,3,22,2016,39.4
Europe,Poland,,Warsaw,12,29,2018,39.4
Europe,Poland,,Warsaw,3,6,2020,39.4
Europe,Poland,,Warsaw,3,9,2020,39.4
Europe,Romania,,Bucharest,1,29,2016,39.4
Europe,Romania,,Bucharest,1,8,2018,39.4
Europe,Romania,,Bucharest,2,12,2019,39.4
Europe,Romania,,Bucharest,4,1,2020,39.4
Europe,Russia,,Moscow,3,18,2015,39.4
Europe,Russia,,Moscow,10,12,2015,39.4
Europe,Russia,,Moscow,10,24,2015,39.4
Europe,Russia,,Moscow,3,31,2016,39.4
Europe,Russia,,Moscow,4,3,2019,39.4
Europe,Russia,,Moscow,9,24,2019,39.4
Europe,Russia,,Moscow,11,8,2019,39.4
Europe,Slovakia,,Bratislava,3,9,2015,39.4
Europe,Spain,,Madrid,1,13,2016,39.4
Europe,Spain,,Madrid,1,4,2020,39.4
Europe,Sweden,,Stockholm,4,6,2015,39.4
Europe,Sweden,,Stockholm,4,1,2016,39.4
Europe,Sweden,,Stockholm,10,26,2016,39.4
Europe,Sweden,,Stockholm,4,12,2018,39.4
Europe,Sweden,,Stockholm,11,23,2019,39.4
Europe,Sweden,,Stockholm,3,8,2020,39.4
Europe,Sweden,,Stockholm,3,27,2020,39.4
Europe,Sweden,,Stockholm,4,13,2020,39.4
Europe,Switzerland,,Bern,1,8,2016,39.4
Europe,Switzerland,,Bern,2,3,2016,39.4
Europe,Switzerland,,Bern,3,11,2016,39.4
Europe,Switzerland,,Bern,2,16,2017,39.4
Europe,Switzerland,,Bern,2,17,2017,39.4
Europe,Switzerland,,Bern,4,11,2018,39.4
Europe,Switzerland,,Bern,3,6,2019,39.4
Europe,Switzerland,,Geneva,12,8,2015,39.4
Europe,Switzerland,,Geneva,12,19,2015,39.4
Europe,Switzerland,,Geneva,2,25,2017,39.4
Europe,Switzerland,,Zurich,1,3,2015,39.4
Europe,Switzerland,,Zurich,11,16,2018,39.4
Europe,Switzerland,,Zurich,3,26,2019,39.4
Europe,Switzerland,,Zurich,11,9,2019,39.4
Europe,Ukraine,,Kiev,3,13,2017,39.4
Europe,Ukraine,,Kiev,4,2,2018,39.4
Europe,United Kingdom,,Belfast,1,30,2015,39.4
Europe,United Kingdom,,Belfast,2,10,2015,39.4
Europe,United Kingdom,,Belfast,2,14,2016,39.4
Europe,United Kingdom,,Belfast,2,8,2017,39.4
Europe,United Kingdom,,Belfast,11,29,2017,39.4
Europe,United Kingdom,,Belfast,1,6,2018,39.4
Europe,United Kingdom,,Belfast,3,9,2018,39.4
Europe,United Kingdom,,Belfast,2,10,2019,39.4
Europe,United Kingdom,,London,1,19,2019,39.4
Europe,Yugoslavia,,Belgrade,1,13,2015,39.4
Europe,Yugoslavia,,Belgrade,2,15,2015,39.4
Europe,Yugoslavia,,Belgrade,11,23,2015,39.4
Europe,Yugoslavia,,Belgrade,12,6,2015,39.4
Europe,Yugoslavia,,Belgrade,12,11,2015,39.4
Europe,Yugoslavia,,Belgrade,12,25,2015,39.4
Europe,Yugoslavia,,Belgrade,11,10,2016,39.4
Europe,Albania,,Tirana,1,26,2018,39.5
Europe,Austria,,Vienna,1,15,2015,39.5
Europe,Austria,,Vienna,4,5,2015,39.5
Europe,Austria,,Vienna,12,14,2015,39.5
Europe,Austria,,Vienna,12,24,2015,39.5
Europe,Austria,,Vienna,2,18,2016,39.5
Europe,Austria,,Vienna,11,24,2017,39.5
Europe,Austria,,Vienna,3,26,2020,39.5
Europe,Belarus,,Minsk,4,3,2019,39.5
Europe,Belarus,,Minsk,4,4,2019,39.5
Europe,Belgium,,Brussels,1,14,2015,39.5
Europe,Belgium,,Brussels,3,11,2016,39.5
Europe,Belgium,,Brussels,3,17,2016,39.5
Europe,Belgium,,Brussels,11,9,2016,39.5
Europe,Belgium,,Brussels,1,17,2018,39.5
Europe,Belgium,,Brussels,1,9,2019,39.5
Europe,Belgium,,Brussels,2,7,2020,39.5
Europe,Bulgaria,,Sofia,4,3,2015,39.5
Europe,Bulgaria,,Sofia,1,15,2016,39.5
Europe,Bulgaria,,Sofia,3,12,2017,39.5
Europe,Croatia,,Zagreb,12,4,2015,39.5
Europe,Croatia,,Zagreb,12,27,2016,39.5
Europe,Czech Republic,,Prague,12,29,2015,39.5
Europe,Czech Republic,,Prague,4,27,2016,39.5
Europe,Czech Republic,,Prague,4,28,2016,39.5
Europe,Czech Republic,,Prague,11,11,2017,39.5
Europe,Denmark,,Copenhagen,11,27,2015,39.5
Europe,Denmark,,Copenhagen,12,12,2015,39.5
Europe,Denmark,,Copenhagen,4,14,2019,39.5
Europe,Denmark,,Copenhagen,11,10,2019,39.5
Europe,Denmark,,Copenhagen,12,12,2019,39.5
Europe,Denmark,,Copenhagen,1,29,2020,39.5
Europe,Denmark,,Copenhagen,3,6,2020,39.5
Europe,Finland,,Helsinki,2,14,2017,39.5
Europe,Finland,,Helsinki,5,8,2017,39.5
Europe,Finland,,Helsinki,9,23,2019,39.5
Europe,Finland,,Helsinki,11,21,2019,39.5
Europe,France,,Paris,11,24,2015,39.5
Europe,France,,Paris,11,28,2016,39.5
Europe,France,,Paris,1,4,2017,39.5
Europe,France,,Paris,11,3,2018,39.5
Europe,France,,Paris,1,11,2020,39.5
Europe,France,,Bordeaux,1,26,2015,39.5
Europe,France,,Bordeaux,11,29,2017,39.5
Europe,France,,Bordeaux,12,20,2017,39.5
Europe,France,,Bordeaux,1,16,2019,39.5
Europe,France,,Bordeaux,1,24,2019,39.5
Europe,France,,Bordeaux,11,19,2019,39.5
Europe,Germany,,Munich,12,3,2015,39.5
Europe,Germany,,Munich,3,18,2016,39.5
Europe,Germany,,Munich,3,7,2017,39.5
Europe,Hungary,,Budapest,11,14,2017,39.5
Europe,Iceland,,Reykjavik,2,18,2015,39.5
Europe,Iceland,,Reykjavik,1,23,2016,39.5
Europe,Iceland,,Reykjavik,4,13,2016,39.5
Europe,Iceland,,Reykjavik,4,26,2018,39.5
Europe,Iceland,,Reykjavik,12,27,2018,39.5
Europe,Iceland,,Reykjavik,12,1,2019,39.5
Europe,Ireland,,Dublin,11,23,2017,39.5
Europe,Ireland,,Dublin,11,1,2018,39.5
Europe,Ireland,,Dublin,3,12,2020,39.5
Europe,Italy,,Milan,1,22,2018,39.5
Europe,Italy,,Milan,2,8,2018,39.5
Europe,Italy,,Rome,1,19,2016,39.5
Europe,Latvia,,Riga,3,2,2015,39.5
Europe,Latvia,,Riga,4,25,2017,39.5
Europe,Latvia,,Riga,1,5,2018,39.5
Europe,Latvia,,Riga,2,25,2019,39.5
Europe,Latvia,,Riga,1,2,2020,39.5
Europe,Latvia,,Riga,1,22,2020,39.5
Europe,Latvia,,Riga,2,20,2020,39.5
Europe,Latvia,,Riga,4,29,2020,39.5
Europe,Macedonia,,Skopje,2,19,2017,39.5
Europe,Macedonia,,Skopje,10,31,2017,39.5
Europe,Macedonia,,Skopje,12,27,2019,39.5
Europe,The Netherlands,,Amsterdam,2,25,2015,39.5
Europe,The Netherlands,,Amsterdam,3,14,2016,39.5
Europe,The Netherlands,,Amsterdam,1,28,2019,39.5
Europe,The Netherlands,,Amsterdam,3,30,2020,39.5
Europe,The Netherlands,,Amsterdam,5,13,2020,39.5
Europe,Norway,,Oslo,11,8,2017,39.5
Europe,Norway,,Oslo,10,31,2018,39.5
Europe,Norway,,Oslo,4,15,2019,39.5
Europe,Norway,,Oslo,5,4,2019,39.5
Europe,Norway,,Oslo,2,10,2020,39.5
Europe,Poland,,Warsaw,2,23,2015,39.5
Europe,Poland,,Warsaw,12,13,2015,39.5
Europe,Poland,,Warsaw,3,18,2017,39.5
Europe,Poland,,Warsaw,3,25,2017,39.5
Europe,Poland,,Warsaw,2,1,2018,39.5
Europe,Poland,,Warsaw,11,16,2018,39.5
Europe,Poland,,Warsaw,3,6,2019,39.5
Europe,Russia,,Moscow,4,4,2016,39.5
Europe,Russia,,Moscow,4,12,2018,39.5
Europe,Russia,,Moscow,10,24,2018,39.5
Europe,Russia,,Moscow,4,7,2020,39.5
Europe,Slovakia,,Bratislava,3,4,2015,39.5
Europe,Slovakia,,Bratislava,3,4,2016,39.5
Europe,Slovakia,,Bratislava,11,1,2019,39.5
Europe,Slovakia,,Bratislava,4,2,2020,39.5
Europe,Spain,,Barcelona,2,28,2018,39.5
Europe,Spain,,Madrid,12,12,2017,39.5
Europe,Spain,,Madrid,1,12,2018,39.5
Europe,Spain,,Madrid,1,14,2018,39.5
Europe,Spain,,Madrid,2,2,2018,39.5
Europe,Sweden,,Stockholm,3,17,2015,39.5
Europe,Sweden,,Stockholm,2,20,2017,39.5
Europe,Sweden,,Stockholm,4,28,2017,39.5
Europe,Switzerland,,Bern,3,7,2018,39.5
Europe,Switzerland,,Geneva,12,17,2015,39.5
Europe,Switzerland,,Geneva,11,13,2017,39.5
Europe,Switzerland,,Geneva,1,27,2019,39.5
Europe,Switzerland,,Geneva,11,10,2019,39.5
Europe,Switzerland,,Geneva,11,23,2019,39.5
Europe,Switzerland,,Geneva,12,1,2019,39.5
Europe,Switzerland,,Zurich,10,16,2015,39.5
Europe,Switzerland,,Zurich,3,11,2016,39.5
Europe,Switzerland,,Zurich,11,8,2017,39.5
Europe,Switzerland,,Zurich,1,28,2020,39.5
Europe,Ukraine,,Kiev,1,13,2015,39.5
Europe,Ukraine,,Kiev,10,16,2016,39.5
Europe,United Kingdom,,Belfast,12,13,2015,39.5
Europe,United Kingdom,,Belfast,2,11,2017,39.5
Europe,United Kingdom,,Belfast,12,24,2018,39.5
Europe,United Kingdom,,Belfast,12,25,2019,39.5
Europe,United Kingdom,,Belfast,12,31,2019,39.5
Europe,United Kingdom,,London,12,14,2017,39.5
Europe,United Kingdom,,London,2,13,2018,39.5
Europe,Yugoslavia,,Belgrade,1,24,2015,39.5
Europe,Yugoslavia,,Belgrade,12,20,2015,39.5
Europe,Yugoslavia,,Belgrade,12,16,2017,39.5
Europe,Yugoslavia,,Belgrade,1,30,2020,39.5
Europe,Albania,,Tirana,12,8,2016,39.6
Europe,Austria,,Vienna,1,3,2015,39.6
Europe,Austria,,Vienna,3,4,2016,39.6
Europe,Austria,,Vienna,11,14,2017,39.6
Europe,Austria,,Vienna,1,12,2018,39.6
Europe,Austria,,Vienna,2,15,2019,39.6
Europe,Austria,,Vienna,2,28,2020,39.6
Europe,Belarus,,Minsk,11,21,2015,39.6
Europe,Belarus,,Minsk,1,6,2018,39.6
Europe,Belarus,,Minsk,3,11,2020,39.6
Europe,Belarus,,Minsk,3,27,2020,39.6
Europe,Belgium,,Brussels,3,26,2015,39.6
Europe,Belgium,,Brussels,2,10,2016,39.6
Europe,Belgium,,Brussels,12,12,2019,39.6
Europe,Belgium,,Brussels,1,18,2020,39.6
Europe,Belgium,,Brussels,2,28,2020,39.6
Europe,Belgium,,Brussels,3,31,2020,39.6
Europe,Bulgaria,,Sofia,11,17,2016,39.6
Europe,Bulgaria,,Sofia,12,7,2017,39.6
Europe,Croatia,,Zagreb,2,7,2017,39.6
Europe,Croatia,,Zagreb,2,4,2019,39.6
Europe,Croatia,,Zagreb,3,31,2020,39.6
Europe,Czech Republic,,Prague,10,14,2015,39.6
Europe,Czech Republic,,Prague,12,16,2015,39.6
Europe,Czech Republic,,Prague,12,20,2015,39.6
Europe,Czech Republic,,Prague,10,30,2017,39.6
Europe,Czech Republic,,Prague,12,11,2017,39.6
Europe,Czech Republic,,Prague,1,28,2020,39.6
Europe,Czech Republic,,Prague,3,5,2020,39.6
Europe,Denmark,,Copenhagen,4,4,2015,39.6
Europe,Denmark,,Copenhagen,12,13,2016,39.6
Europe,Denmark,,Copenhagen,1,20,2017,39.6
Europe,Denmark,,Copenhagen,1,30,2018,39.6
Europe,Denmark,,Copenhagen,12,15,2019,39.6
Europe,Denmark,,Copenhagen,2,24,2020,39.6
Europe,Finland,,Helsinki,2,10,2015,39.6
Europe,Finland,,Helsinki,12,18,2015,39.6
Europe,Finland,,Helsinki,10,15,2016,39.6
Europe,Finland,,Helsinki,4,6,2017,39.6
Europe,Finland,,Helsinki,4,5,2018,39.6
Europe,Finland,,Helsinki,10,20,2018,39.6
Europe,Finland,,Helsinki,3,28,2019,39.6
Europe,Finland,,Helsinki,1,7,2020,39.6
Europe,France,,Bordeaux,1,22,2015,39.6
Europe,Germany,,Munich,3,15,2015,39.6
Europe,Germany,,Munich,3,23,2015,39.6
Europe,Germany,,Munich,11,1,2015,39.6
Europe,Germany,,Munich,2,4,2017,39.6
Europe,Germany,,Munich,11,23,2017,39.6
Europe,Germany,,Munich,11,12,2019,39.6
Europe,Germany,,Munich,3,26,2019,39.6
Europe,Germany,,Munich,11,12,2019,39.6
Europe,Hungary,,Budapest,12,10,2015,39.6
Europe,Hungary,,Budapest,2,2,2018,39.6
Europe,Hungary,,Budapest,2,13,2020,39.6
Europe,Hungary,,Budapest,2,19,2020,39.6
Europe,Hungary,,Budapest,3,14,2020,39.6
Europe,Iceland,,Reykjavik,1,8,2016,39.6
Europe,Iceland,,Reykjavik,4,8,2016,39.6
Europe,Iceland,,Reykjavik,4,12,2016,39.6
Europe,Iceland,,Reykjavik,5,2,2016,39.6
Europe,Iceland,,Reykjavik,2,19,2017,39.6
Europe,Iceland,,Reykjavik,12,22,2017,39.6
Europe,Ireland,,Dublin,2,6,2015,39.6
Europe,Ireland,,Dublin,3,2,2016,39.6
Europe,Ireland,,Dublin,11,6,2016,39.6
Europe,Ireland,,Dublin,12,15,2017,39.6
Europe,Ireland,,Dublin,3,30,2018,39.6
Europe,Ireland,,Dublin,2,10,2019,39.6
Europe,Italy,,Milan,1,13,2015,39.6
Europe,Italy,,Milan,11,30,2015,39.6
Europe,Italy,,Milan,12,22,2016,39.6
Europe,Italy,,Milan,1,16,2018,39.6
Europe,Italy,,Milan,2,19,2018,39.6
Europe,Italy,,Rome,1,17,2016,39.6
Europe,Italy,,Rome,1,1,2017,39.6
Europe,Latvia,,Riga,1,13,2015,39.6
Europe,Latvia,,Riga,12,5,2016,39.6
Europe,Latvia,,Riga,3,13,2020,39.6
Europe,Latvia,,Riga,3,17,2020,39.6
Europe,Latvia,,Riga,4,25,2020,39.6
Europe,Macedonia,,Skopje,11,19,2016,39.6
Europe,Macedonia,,Skopje,2,18,2019,39.6
Europe,Macedonia,,Skopje,12,20,2019,39.6
Europe,Macedonia,,Skopje,1,29,2020,39.6
Europe,The Netherlands,,Amsterdam,11,10,2016,39.6
Europe,The Netherlands,,Amsterdam,2,5,2017,39.6
Europe,Norway,,Oslo,10,28,2015,39.6
Europe,Norway,,Oslo,4,9,2016,39.6
Europe,Norway,,Oslo,10,24,2016,39.6
Europe,Norway,,Oslo,9,24,2018,39.6
Europe,Norway,,Oslo,10,7,2018,39.6
Europe,Norway,,Oslo,10,3,2019,39.6
Europe,Norway,,Oslo,10,20,2019,39.6
Europe,Norway,,Oslo,4,30,2020,39.6
Europe,Norway,,Oslo,5,11,2020,39.6
Europe,Poland,,Warsaw,3,20,2016,39.6
Europe,Poland,,Warsaw,11,5,2016,39.6
Europe,Poland,,Warsaw,2,24,2017,39.6
Europe,Poland,,Warsaw,4,16,2017,39.6
Europe,Poland,,Warsaw,12,17,2019,39.6
Europe,Romania,,Bucharest,1,23,2015,39.6
Europe,Romania,,Bucharest,2,1,2015,39.6
Europe,Romania,,Bucharest,2,2,2019,39.6
Europe,Russia,,Moscow,3,23,2017,39.6
Europe,Russia,,Moscow,4,5,2019,39.6
Europe,Russia,,Moscow,11,12,2019,39.6
Europe,Russia,,Moscow,3,25,2020,39.6
Europe,Slovakia,,Bratislava,1,21,2015,39.6
Europe,Slovakia,,Bratislava,2,22,2015,39.6
Europe,Slovakia,,Bratislava,3,7,2015,39.6
Europe,Slovakia,,Bratislava,3,9,2016,39.6
Europe,Slovakia,,Bratislava,4,20,2017,39.6
Europe,Slovakia,,Bratislava,12,10,2019,39.6
Europe,Spain,,Bilbao,1,11,2019,39.6
Europe,Spain,,Madrid,2,9,2015,39.6
Europe,Spain,,Madrid,12,17,2018,39.6
Europe,Spain,,Madrid,11,20,2019,39.6
Europe,Sweden,,Stockholm,12,11,2015,39.6
Europe,Sweden,,Stockholm,1,30,2016,39.6
Europe,Sweden,,Stockholm,4,14,2016,39.6
Europe,Sweden,,Stockholm,12,29,2016,39.6
Europe,Sweden,,Stockholm,11,18,2017,39.6
Europe,Sweden,,Stockholm,12,28,2017,39.6
Europe,Sweden,,Stockholm,2,10,2019,39.6
Europe,Sweden,,Stockholm,11,13,2019,39.6
Europe,Switzerland,,Bern,11,21,2016,39.6
Europe,Switzerland,,Bern,1,20,2018,39.6
Europe,Switzerland,,Bern,1,26,2018,39.6
Europe,Switzerland,,Bern,12,8,2019,39.6
Europe,Switzerland,,Bern,3,10,2020,39.6
Europe,Switzerland,,Bern,3,14,2020,39.6
Europe,Switzerland,,Geneva,11,26,2015,39.6
Europe,Switzerland,,Geneva,12,3,2016,39.6
Europe,Switzerland,,Geneva,2,12,2017,39.6
Europe,Switzerland,,Geneva,3,6,2018,39.6
Europe,Switzerland,,Geneva,2,25,2019,39.6
Europe,Switzerland,,Geneva,4,5,2019,39.6
Europe,Switzerland,,Geneva,11,15,2019,39.6
Europe,Switzerland,,Geneva,2,13,2020,39.6
Europe,Switzerland,,Geneva,3,23,2020,39.6
Europe,Switzerland,,Zurich,3,1,2015,39.6
Europe,Switzerland,,Zurich,4,2,2015,39.6
Europe,Switzerland,,Zurich,4,7,2015,39.6
Europe,Switzerland,,Zurich,2,4,2017,39.6
Europe,Switzerland,,Zurich,10,30,2018,39.6
Europe,Switzerland,,Zurich,3,20,2019,39.6
Europe,Switzerland,,Zurich,1,14,2020,39.6
Europe,Ukraine,,Kiev,3,19,2015,39.6
Europe,Ukraine,,Kiev,11,21,2015,39.6
Europe,Ukraine,,Kiev,3,6,2016,39.6
Europe,Ukraine,,Kiev,3,14,2019,39.6
Europe,Ukraine,,Kiev,4,14,2020,39.6
Europe,United Kingdom,,Belfast,2,20,2015,39.6
Europe,United Kingdom,,Belfast,1,9,2016,39.6
Europe,United Kingdom,,Belfast,12,1,2017,39.6
Europe,United Kingdom,,Belfast,12,16,2017,39.6
Europe,United Kingdom,,Belfast,1,11,2018,39.6
Europe,United Kingdom,,Belfast,4,4,2018,39.6
Europe,United Kingdom,,Belfast,1,18,2019,39.6
Europe,United Kingdom,,Belfast,3,19,2020,39.6
Europe,United Kingdom,,London,2,17,2016,39.6
Europe,United Kingdom,,London,3,7,2016,39.6
Europe,United Kingdom,,London,11,26,2017,39.6
Europe,United Kingdom,,London,2,10,2018,39.6
Europe,United Kingdom,,London,11,20,2018,39.6
Europe,United Kingdom,,London,1,9,2019,39.6
Europe,United Kingdom,,London,4,3,2019,39.6
Europe,Yugoslavia,,Belgrade,2,17,2018,39.6
Europe,Yugoslavia,,Belgrade,12,30,2018,39.6
Europe,Albania,,Tirana,1,17,2016,39.7
Europe,Albania,,Tirana,12,24,2016,39.7
Europe,Albania,,Tirana,12,27,2019,39.7
Europe,Austria,,Vienna,3,3,2016,39.7
Europe,Austria,,Vienna,2,18,2019,39.7
Europe,Belarus,,Minsk,11,8,2015,39.7
Europe,Belarus,,Minsk,4,26,2017,39.7
Europe,Belarus,,Minsk,4,3,2018,39.7
Europe,Belgium,,Brussels,2,28,2015,39.7
Europe,Belgium,,Brussels,10,15,2015,39.7
Europe,Belgium,,Brussels,11,27,2018,39.7
Europe,Belgium,,Brussels,2,6,2020,39.7
Europe,Belgium,,Brussels,5,13,2020,39.7
Europe,Bulgaria,,Sofia,1,10,2016,39.7
Europe,Bulgaria,,Sofia,3,25,2016,39.7
Europe,Bulgaria,,Sofia,2,9,2018,39.7
Europe,Bulgaria,,Sofia,11,27,2019,39.7
Europe,Bulgaria,,Sofia,12,24,2019,39.7
Europe,Bulgaria,,Sofia,2,12,2020,39.7
Europe,Croatia,,Zagreb,11,8,2016,39.7
Europe,Croatia,,Zagreb,11,12,2016,39.7
Europe,Croatia,,Zagreb,2,17,2017,39.7
Europe,Croatia,,Zagreb,1,28,2018,39.7
Europe,Croatia,,Zagreb,11,27,2018,39.7
Europe,Czech Republic,,Prague,11,4,2017,39.7
Europe,Czech Republic,,Prague,2,20,2019,39.7
Europe,Czech Republic,,Prague,3,18,2019,39.7
Europe,Czech Republic,,Prague,12,14,2019,39.7
Europe,Czech Republic,,Prague,2,24,2020,39.7
Europe,Denmark,,Copenhagen,4,6,2015,39.7
Europe,Denmark,,Copenhagen,12,26,2015,39.7
Europe,Denmark,,Copenhagen,3,20,2016,39.7
Europe,Denmark,,Copenhagen,12,31,2017,39.7
Europe,Denmark,,Copenhagen,1,2,2018,39.7
Europe,Denmark,,Copenhagen,1,27,2018,39.7
Europe,Denmark,,Copenhagen,11,22,2018,39.7
Europe,Denmark,,Copenhagen,3,18,2019,39.7
Europe,Denmark,,Copenhagen,5,4,2019,39.7
Europe,Finland,,Helsinki,4,7,2015,39.7
Europe,Finland,,Helsinki,4,22,2018,39.7
Europe,Finland,,Helsinki,10,17,2019,39.7
Europe,France,,Paris,12,7,2016,39.7
Europe,France,,Bordeaux,1,19,2015,39.7
Europe,France,,Bordeaux,12,19,2017,39.7
Europe,France,,Bordeaux,2,10,2018,39.7
Europe,Germany,,Munich,4,3,2015,39.7
Europe,Germany,,Munich,1,4,2020,39.7
Europe,Hungary,,Budapest,1,19,2015,39.7
Europe,Hungary,,Budapest,2,21,2015,39.7
Europe,Hungary,,Budapest,11,5,2015,39.7
Europe,Hungary,,Budapest,12,25,2015,39.7
Europe,Hungary,,Budapest,2,11,2016,39.7
Europe,Hungary,,Budapest,3,25,2016,39.7
Europe,Hungary,,Budapest,1,10,2018,39.7
Europe,Hungary,,Budapest,11,18,2018,39.7
Europe,Hungary,,Budapest,12,10,2018,39.7
Europe,Hungary,,Budapest,3,16,2020,39.7
Europe,Iceland,,Reykjavik,4,21,2016,39.7
Europe,Iceland,,Reykjavik,11,13,2018,39.7
Europe,Iceland,,Reykjavik,11,23,2018,39.7
Europe,Iceland,,Reykjavik,11,11,2019,39.7
Europe,Ireland,,Dublin,1,17,2020,39.7
Europe,Italy,,Milan,2,14,2016,39.7
Europe,Italy,,Milan,2,27,2020,39.7
Europe,Italy,,Rome,1,12,2019,39.7
Europe,Latvia,,Riga,4,13,2015,39.7
Europe,Latvia,,Riga,10,13,2015,39.7
Europe,Latvia,,Riga,11,15,2015,39.7
Europe,Latvia,,Riga,5,1,2017,39.7
Europe,Latvia,,Riga,11,15,2017,39.7
Europe,Latvia,,Riga,11,21,2019,39.7
Europe,Latvia,,Riga,4,17,2020,39.7
Europe,Macedonia,,Skopje,3,9,2015,39.7
Europe,Macedonia,,Skopje,3,12,2015,39.7
Europe,Macedonia,,Skopje,2,5,2016,39.7
Europe,Macedonia,,Skopje,2,15,2017,39.7
Europe,Macedonia,,Skopje,2,9,2018,39.7
Europe,Macedonia,,Skopje,2,12,2019,39.7
Europe,Macedonia,,Skopje,2,26,2019,39.7
Europe,Macedonia,,Skopje,1,27,2020,39.7
Europe,The Netherlands,,Amsterdam,1,7,2015,39.7
Europe,The Netherlands,,Amsterdam,2,23,2016,39.7
Europe,The Netherlands,,Amsterdam,1,8,2017,39.7
Europe,The Netherlands,,Amsterdam,12,12,2019,39.7
Europe,The Netherlands,,Amsterdam,2,26,2020,39.7
Europe,Poland,,Warsaw,10,13,2015,39.7
Europe,Poland,,Warsaw,1,31,2016,39.7
Europe,Poland,,Warsaw,3,16,2016,39.7
Europe,Poland,,Warsaw,10,15,2016,39.7
Europe,Poland,,Warsaw,2,26,2017,39.7
Europe,Poland,,Warsaw,4,19,2017,39.7
Europe,Poland,,Warsaw,1,28,2018,39.7
Europe,Poland,,Warsaw,3,26,2018,39.7
Europe,Poland,,Warsaw,12,7,2018,39.7
