Region,Country,State,City,Month,Day,Year,AvgTemperature
Middle East,Saudi Arabia,,Riyadh,9,25,2016,88.1
Middle East,Saudi Arabia,,Riyadh,9,29,2016,88.1
Middle East,Saudi Arabia,,Riyadh,4,25,2017,88.1
Middle East,Saudi Arabia,,Riyadh,9,24,2017,88.1
Middle East,Syria,,Damascus,7,24,2015,88.1
Middle East,Syria,,Damascus,8,21,2016,88.1
Middle East,United Arab Emirates,,Abu Dhabi,10,5,2015,88.1
Middle East,United Arab Emirates,,Abu Dhabi,5,20,2018,88.1
Middle East,United Arab Emirates,,Dubai,5,15,2016,88.1
Middle East,United Arab Emirates,,Dubai,5,28,2016,88.1
Middle East,United Arab Emirates,,Dubai,10,14,2017,88.1
Middle East,United Arab Emirates,,Dubai,10,25,2017,88.1
Middle East,United Arab Emirates,,Dubai,5,16,2018,88.1
Middle East,Bahrain,,Manama,10,13,2017,88.2
Middle East,Bahrain,,Manama,5,4,2019,88.2
Middle East,Bahrain,,Manama,10,19,2019,88.2
Middle East,Kuwait,,Kuwait,4,30,2015,88.2
Middle East,Kuwait,,Kuwait,4,26,2020,88.2
Middle East,Kuwait,,Kuwait,5,5,2020,88.2
Middle East,Oman,,Muscat,7,27,2015,88.2
Middle East,Oman,,Muscat,9,6,2015,88.2
Middle East,Oman,,Muscat,8,23,2016,88.2
Middle East,Oman,,Muscat,9,28,2016,88.2
Middle East,Oman,,Muscat,9,25,2017,88.2
Middle East,Oman,,Muscat,10,19,2017,88.2
Middle East,Oman,,Muscat,9,26,2018,88.2
Middle East,Qatar,,Doha,5,2,2016,88.2
Middle East,Qatar,,Doha,10,19,2019,88.2
Middle East,Qatar,,Doha,10,31,2019,88.2
Middle East,Saudi Arabia,,Dhahran,10,29,2015,88.2
Middle East,Saudi Arabia,,Dhahran,5,9,2020,88.2
Middle East,Saudi Arabia,,Riyadh,5,26,2016,88.2
Middle East,Saudi Arabia,,Riyadh,4,29,2017,88.2
Middle East,Saudi Arabia,,Riyadh,4,30,2020,88.2
Middle East,Syria,,Damascus,9,7,2015,88.2
Middle East,United Arab Emirates,,Abu Dhabi,3,19,2017,88.2
Middle East,United Arab Emirates,,Abu Dhabi,5,17,2017,88.2
Middle East,United Arab Emirates,,Abu Dhabi,5,2,2018,88.2
Middle East,United Arab Emirates,,Abu Dhabi,10,22,2018,88.2
Middle East,United Arab Emirates,,Abu Dhabi,5,9,2019,88.2
Middle East,United Arab Emirates,,Abu Dhabi,5,22,2019,88.2
Middle East,United Arab Emirates,,Dubai,10,14,2016,88.2
Middle East,United Arab Emirates,,Dubai,4,24,2017,88.2
Middle East,United Arab Emirates,,Dubai,5,23,2017,88.2
Middle East,United Arab Emirates,,Dubai,10,24,2017,88.2
Middle East,United Arab Emirates,,Dubai,10,26,2017,88.2
Middle East,United Arab Emirates,,Dubai,4,30,2018,88.2
Middle East,United Arab Emirates,,Dubai,5,2,2018,88.2
Middle East,United Arab Emirates,,Dubai,10,17,2018,88.2
Middle East,United Arab Emirates,,Dubai,10,23,2018,88.2
Middle East,United Arab Emirates,,Dubai,5,13,2019,88.2
Middle East,United Arab Emirates,,Dubai,10,15,2019,88.2
Middle East,Bahrain,,Manama,10,29,2015,88.3
Middle East,Bahrain,,Manama,4,29,2017,88.3
Middle East,Bahrain,,Manama,5,4,2017,88.3
Middle East,Bahrain,,Manama,5,5,2017,88.3
Middle East,Bahrain,,Manama,5,8,2017,88.3
Middle East,Bahrain,,Manama,5,6,2018,88.3
Middle East,Bahrain,,Manama,5,19,2018,88.3
Middle East,Bahrain,,Manama,5,21,2018,88.3
Middle East,Bahrain,,Manama,10,21,2019,88.3
Middle East,Kuwait,,Kuwait,10,12,2015,88.3
Middle East,Kuwait,,Kuwait,5,19,2018,88.3
Middle East,Kuwait,,Kuwait,5,12,2019,88.3
Middle East,Oman,,Muscat,4,2,2015,88.3
Middle East,Oman,,Muscat,7,23,2015,88.3
Middle East,Oman,,Muscat,7,15,2016,88.3
Middle East,Oman,,Muscat,10,7,2017,88.3
Middle East,Oman,,Muscat,4,13,2018,88.3
Middle East,Qatar,,Doha,4,23,2015,88.3
Middle East,Saudi Arabia,,Dhahran,5,5,2018,88.3
Middle East,Saudi Arabia,,Dhahran,5,15,2018,88.3
Middle East,Saudi Arabia,,Dhahran,10,25,2019,88.3
Middle East,Syria,,Damascus,7,25,2015,88.3
Middle East,Syria,,Damascus,9,10,2015,88.3
Middle East,Syria,,Damascus,9,12,2015,88.3
Middle East,United Arab Emirates,,Abu Dhabi,5,18,2015,88.3
Middle East,United Arab Emirates,,Abu Dhabi,10,9,2015,88.3
Middle East,United Arab Emirates,,Abu Dhabi,10,14,2015,88.3
Middle East,United Arab Emirates,,Abu Dhabi,10,28,2015,88.3
Middle East,United Arab Emirates,,Abu Dhabi,6,3,2016,88.3
Middle East,United Arab Emirates,,Abu Dhabi,6,4,2016,88.3
Middle East,United Arab Emirates,,Abu Dhabi,5,1,2018,88.3
Middle East,United Arab Emirates,,Abu Dhabi,5,18,2018,88.3
Middle East,United Arab Emirates,,Abu Dhabi,10,12,2018,88.3
Middle East,United Arab Emirates,,Abu Dhabi,5,24,2019,88.3
Middle East,United Arab Emirates,,Abu Dhabi,10,14,2019,88.3
Middle East,United Arab Emirates,,Dubai,4,16,2015,88.3
Middle East,United Arab Emirates,,Dubai,5,2,2015,88.3
Middle East,United Arab Emirates,,Dubai,10,13,2015,88.3
Middle East,United Arab Emirates,,Dubai,10,15,2017,88.3
Middle East,United Arab Emirates,,Dubai,10,16,2017,88.3
Middle East,United Arab Emirates,,Dubai,10,26,2019,88.3
Middle East,United Arab Emirates,,Dubai,10,28,2019,88.3
Middle East,United Arab Emirates,,Dubai,5,6,2020,88.3
Middle East,Bahrain,,Manama,5,15,2015,88.4
Middle East,Bahrain,,Manama,10,19,2015,88.4
Middle East,Bahrain,,Manama,10,21,2015,88.4
Middle East,Bahrain,,Manama,5,26,2017,88.4
Middle East,Bahrain,,Manama,10,7,2017,88.4
Middle East,Bahrain,,Manama,10,24,2019,88.4
Middle East,Kuwait,,Kuwait,4,24,2016,88.4
Middle East,Kuwait,,Kuwait,10,8,2018,88.4
Middle East,Kuwait,,Kuwait,5,4,2019,88.4
Middle East,Oman,,Muscat,9,17,2015,88.4
Middle East,Oman,,Muscat,6,5,2016,88.4
Middle East,Oman,,Muscat,10,18,2017,88.4
Middle East,Oman,,Muscat,10,24,2018,88.4
Middle East,Qatar,,Doha,10,25,2019,88.4
Middle East,Saudi Arabia,,Dhahran,10,19,2015,88.4
Middle East,Saudi Arabia,,Dhahran,5,23,2017,88.4
Middle East,Saudi Arabia,,Dhahran,10,13,2017,88.4
Middle East,Saudi Arabia,,Dhahran,5,19,2018,88.4
Middle East,Saudi Arabia,,Riyadh,10,6,2015,88.4
Middle East,Saudi Arabia,,Riyadh,10,7,2017,88.4
Middle East,Saudi Arabia,,Riyadh,4,24,2020,88.4
Middle East,United Arab Emirates,,Abu Dhabi,5,1,2017,88.4
Middle East,United Arab Emirates,,Abu Dhabi,10,17,2019,88.4
Middle East,United Arab Emirates,,Dubai,6,3,2016,88.4
Middle East,United Arab Emirates,,Dubai,10,18,2018,88.4
Middle East,United Arab Emirates,,Dubai,5,4,2019,88.4
Middle East,United Arab Emirates,,Dubai,10,19,2019,88.4
Middle East,United Arab Emirates,,Dubai,10,30,2019,88.4
Middle East,Bahrain,,Manama,5,11,2015,88.5
Middle East,Bahrain,,Manama,10,28,2015,88.5
Middle East,Bahrain,,Manama,5,10,2016,88.5
Middle East,Bahrain,,Manama,10,18,2019,88.5
Middle East,Kuwait,,Kuwait,10,8,2019,88.5
Middle East,Lebanon,,Beirut,5,23,2019,88.5
Middle East,Oman,,Muscat,7,14,2016,88.5
Middle East,Oman,,Muscat,9,30,2016,88.5
Middle East,Oman,,Muscat,3,31,2018,88.5
Middle East,Oman,,Muscat,4,9,2018,88.5
Middle East,Oman,,Muscat,5,20,2018,88.5
Middle East,Oman,,Muscat,10,9,2018,88.5
Middle East,Qatar,,Doha,10,19,2015,88.5
Middle East,Qatar,,Doha,9,27,2016,88.5
Middle East,Qatar,,Doha,5,4,2018,88.5
Middle East,Qatar,,Doha,10,16,2019,88.5
Middle East,Saudi Arabia,,Dhahran,10,11,2015,88.5
Middle East,Saudi Arabia,,Riyadh,5,9,2016,88.5
Middle East,Saudi Arabia,,Riyadh,4,10,2017,88.5
Middle East,Saudi Arabia,,Riyadh,5,7,2017,88.5
Middle East,Saudi Arabia,,Riyadh,5,3,2018,88.5
Middle East,Saudi Arabia,,Riyadh,5,5,2018,88.5
Middle East,Saudi Arabia,,Riyadh,5,2,2020,88.5
Middle East,Syria,,Damascus,7,17,2017,88.5
Middle East,Turkey,,Istanbul,6,30,2017,88.5
Middle East,United Arab Emirates,,Abu Dhabi,10,17,2015,88.5
Middle East,United Arab Emirates,,Abu Dhabi,5,6,2020,88.5
Middle East,United Arab Emirates,,Dubai,10,15,2018,88.5
Middle East,Bahrain,,Manama,5,22,2016,88.6
Middle East,Bahrain,,Manama,10,20,2017,88.6
Middle East,Jordan,,Amman,6,25,2019,88.6
Middle East,Kuwait,,Kuwait,4,25,2016,88.6
Middle East,Kuwait,,Kuwait,10,7,2019,88.6
Middle East,Kuwait,,Kuwait,10,22,2019,88.6
Middle East,Oman,,Muscat,8,30,2016,88.6
Middle East,Oman,,Muscat,10,20,2016,88.6
Middle East,Oman,,Muscat,9,26,2017,88.6
Middle East,Oman,,Muscat,10,8,2018,88.6
Middle East,Oman,,Muscat,5,3,2019,88.6
Middle East,Qatar,,Doha,10,15,2015,88.6
Middle East,Qatar,,Doha,10,16,2015,88.6
Middle East,Qatar,,Doha,5,17,2016,88.6
Middle East,Qatar,,Doha,10,12,2016,88.6
Middle East,Qatar,,Doha,10,21,2017,88.6
Middle East,Qatar,,Doha,5,1,2018,88.6
Middle East,Qatar,,Doha,10,20,2019,88.6
Middle East,Qatar,,Doha,10,28,2019,88.6
Middle East,Qatar,,Doha,10,30,2019,88.6
Middle East,Saudi Arabia,,Dhahran,5,17,2015,88.6
Middle East,Saudi Arabia,,Dhahran,10,9,2017,88.6
Middle East,Saudi Arabia,,Dhahran,10,10,2018,88.6
Middle East,Saudi Arabia,,Dhahran,10,6,2019,88.6
Middle East,Saudi Arabia,,Dhahran,10,22,2019,88.6
Middle East,Saudi Arabia,,Riyadh,9,27,2016,88.6
Middle East,Saudi Arabia,,Riyadh,4,21,2018,88.6
Middle East,Saudi Arabia,,Riyadh,5,21,2019,88.6
Middle East,Syria,,Damascus,4,25,2016,88.6
Middle East,Syria,,Damascus,7,27,2017,88.6
Middle East,United Arab Emirates,,Abu Dhabi,5,2,2015,88.6
Middle East,United Arab Emirates,,Abu Dhabi,10,23,2015,88.6
Middle East,United Arab Emirates,,Dubai,4,17,2015,88.6
Middle East,United Arab Emirates,,Dubai,5,21,2015,88.6
Middle East,United Arab Emirates,,Dubai,5,26,2017,88.6
Middle East,United Arab Emirates,,Dubai,5,6,2018,88.6
Middle East,United Arab Emirates,,Dubai,10,14,2019,88.6
Middle East,United Arab Emirates,,Dubai,10,17,2019,88.6
Middle East,United Arab Emirates,,Dubai,4,28,2020,88.6
Middle East,Bahrain,,Manama,4,30,2017,88.7
Middle East,Bahrain,,Manama,10,16,2019,88.7
Middle East,Bahrain,,Manama,10,17,2019,88.7
Middle East,Bahrain,,Manama,10,25,2019,88.7
Middle East,Kuwait,,Kuwait,5,2,2015,88.7
Middle East,Kuwait,,Kuwait,5,4,2015,88.7
Middle East,Kuwait,,Kuwait,4,27,2016,88.7
Middle East,Kuwait,,Kuwait,5,9,2019,88.7
Middle East,Oman,,Muscat,5,3,2015,88.7
Middle East,Oman,,Muscat,9,27,2015,88.7
Middle East,Oman,,Muscat,10,8,2015,88.7
Middle East,Oman,,Muscat,10,8,2016,88.7
Middle East,Oman,,Muscat,4,1,2017,88.7
Middle East,Oman,,Muscat,9,19,2017,88.7
Middle East,Oman,,Muscat,4,1,2018,88.7
Middle East,Oman,,Muscat,10,2,2018,88.7
Middle East,Qatar,,Doha,5,14,2018,88.7
Middle East,Qatar,,Doha,10,21,2019,88.7
Middle East,Saudi Arabia,,Dhahran,5,1,2015,88.7
Middle East,Saudi Arabia,,Dhahran,5,16,2016,88.7
Middle East,Saudi Arabia,,Dhahran,9,28,2016,88.7
Middle East,Saudi Arabia,,Dhahran,4,14,2017,88.7
Middle East,Saudi Arabia,,Dhahran,5,11,2018,88.7
Middle East,Saudi Arabia,,Dhahran,5,22,2018,88.7
Middle East,Saudi Arabia,,Dhahran,5,13,2019,88.7
Middle East,Saudi Arabia,,Dhahran,10,28,2019,88.7
Middle East,Saudi Arabia,,Riyadh,5,10,2016,88.7
Middle East,Saudi Arabia,,Riyadh,5,1,2017,88.7
Middle East,Turkey,,Istanbul,7,1,2017,88.7
Middle East,United Arab Emirates,,Abu Dhabi,9,24,2015,88.7
Middle East,United Arab Emirates,,Abu Dhabi,9,28,2015,88.7
Middle East,United Arab Emirates,,Abu Dhabi,5,16,2016,88.7
Middle East,United Arab Emirates,,Abu Dhabi,10,9,2016,88.7
Middle East,United Arab Emirates,,Abu Dhabi,10,11,2017,88.7
Middle East,United Arab Emirates,,Dubai,5,18,2015,88.7
Middle East,United Arab Emirates,,Dubai,4,26,2018,88.7
Middle East,United Arab Emirates,,Dubai,5,1,2018,88.7
Middle East,Bahrain,,Manama,5,7,2015,88.8
Middle East,Bahrain,,Manama,10,19,2017,88.8
Middle East,Bahrain,,Manama,5,9,2018,88.8
Middle East,Bahrain,,Manama,5,22,2018,88.8
Middle East,Bahrain,,Manama,5,13,2019,88.8
Middle East,Bahrain,,Manama,5,21,2019,88.8
Middle East,Bahrain,,Manama,10,23,2019,88.8
Middle East,Bahrain,,Manama,10,27,2019,88.8
Middle East,Jordan,,Amman,9,10,2015,88.8
Middle East,Jordan,,Amman,5,31,2019,88.8
Middle East,Oman,,Muscat,6,17,2016,88.8
Middle East,Oman,,Muscat,7,20,2016,88.8
Middle East,Oman,,Muscat,9,29,2016,88.8
Middle East,Oman,,Muscat,6,3,2018,88.8
Middle East,Oman,,Muscat,10,5,2018,88.8
Middle East,Qatar,,Doha,10,22,2019,88.8
Middle East,Qatar,,Doha,10,29,2019,88.8
Middle East,Qatar,,Doha,5,8,2020,88.8
Middle East,Saudi Arabia,,Dhahran,10,5,2017,88.8
Middle East,Saudi Arabia,,Riyadh,4,30,2015,88.8
Middle East,Saudi Arabia,,Riyadh,5,26,2015,88.8
Middle East,Saudi Arabia,,Riyadh,10,5,2015,88.8
Middle East,Saudi Arabia,,Riyadh,9,23,2017,88.8
Middle East,Saudi Arabia,,Riyadh,10,1,2017,88.8
Middle East,Saudi Arabia,,Riyadh,5,20,2018,88.8
Middle East,Syria,,Damascus,6,22,2016,88.8
Middle East,United Arab Emirates,,Abu Dhabi,10,12,2015,88.8
Middle East,United Arab Emirates,,Abu Dhabi,6,15,2016,88.8
Middle East,United Arab Emirates,,Abu Dhabi,5,12,2017,88.8
Middle East,United Arab Emirates,,Abu Dhabi,5,23,2017,88.8
Middle East,United Arab Emirates,,Abu Dhabi,4,28,2020,88.8
Middle East,United Arab Emirates,,Dubai,9,27,2015,88.8
Middle East,United Arab Emirates,,Dubai,10,16,2015,88.8
Middle East,United Arab Emirates,,Dubai,10,17,2015,88.8
Middle East,United Arab Emirates,,Dubai,10,4,2016,88.8
Middle East,United Arab Emirates,,Dubai,10,17,2016,88.8
Middle East,United Arab Emirates,,Dubai,5,19,2017,88.8
Middle East,United Arab Emirates,,Dubai,10,13,2017,88.8
Middle East,United Arab Emirates,,Dubai,4,6,2018,88.8
Middle East,United Arab Emirates,,Dubai,5,22,2019,88.8
Middle East,United Arab Emirates,,Dubai,5,24,2019,88.8
Middle East,Bahrain,,Manama,10,18,2015,88.9
Middle East,Bahrain,,Manama,5,7,2017,88.9
Middle East,Bahrain,,Manama,5,25,2017,88.9
Middle East,Bahrain,,Manama,6,3,2017,88.9
Middle East,Bahrain,,Manama,6,4,2017,88.9
Middle East,Bahrain,,Manama,10,14,2017,88.9
Middle East,Bahrain,,Manama,10,20,2019,88.9
Middle East,Jordan,,Amman,5,30,2019,88.9
Middle East,Kuwait,,Kuwait,5,2,2016,88.9
Middle East,Kuwait,,Kuwait,5,22,2017,88.9
Middle East,Kuwait,,Kuwait,10,14,2019,88.9
Middle East,Kuwait,,Kuwait,10,15,2019,88.9
Middle East,Oman,,Muscat,2,20,2015,88.9
Middle East,Oman,,Muscat,5,2,2015,88.9
Middle East,Oman,,Muscat,7,25,2015,88.9
Middle East,Oman,,Muscat,6,25,2016,88.9
Middle East,Oman,,Muscat,10,19,2016,88.9
Middle East,Oman,,Muscat,9,28,2017,88.9
Middle East,Oman,,Muscat,4,21,2019,88.9
Middle East,Oman,,Muscat,5,2,2019,88.9
Middle East,Qatar,,Doha,4,5,2015,88.9
Middle East,Qatar,,Doha,4,29,2017,88.9
Middle East,Saudi Arabia,,Dhahran,10,14,2019,88.9
Middle East,Saudi Arabia,,Dhahran,10,24,2019,88.9
Middle East,Saudi Arabia,,Riyadh,5,31,2016,88.9
Middle East,Saudi Arabia,,Riyadh,6,3,2017,88.9
Middle East,Saudi Arabia,,Riyadh,4,26,2020,88.9
Middle East,Syria,,Damascus,9,9,2015,88.9
Middle East,United Arab Emirates,,Abu Dhabi,5,21,2016,88.9
Middle East,United Arab Emirates,,Abu Dhabi,10,12,2017,88.9
Middle East,United Arab Emirates,,Abu Dhabi,10,9,2018,88.9
Middle East,United Arab Emirates,,Abu Dhabi,5,6,2019,88.9
Middle East,United Arab Emirates,,Dubai,2,20,2015,88.9
Middle East,United Arab Emirates,,Dubai,10,28,2015,88.9
Middle East,United Arab Emirates,,Dubai,10,19,2016,88.9
Middle East,United Arab Emirates,,Dubai,10,21,2018,88.9
Middle East,United Arab Emirates,,Dubai,5,6,2019,88.9
Middle East,United Arab Emirates,,Dubai,5,12,2019,88.9
Middle East,Bahrain,,Manama,5,31,2016,89
Middle East,Bahrain,,Manama,10,15,2019,89
Middle East,Bahrain,,Manama,5,10,2020,89
Middle East,Jordan,,Amman,8,1,2016,89
Middle East,Kuwait,,Kuwait,5,9,2015,89
Middle East,Lebanon,,Beirut,8,17,2015,89
Middle East,Oman,,Muscat,9,1,2015,89
Middle East,Oman,,Muscat,10,3,2017,89
Middle East,Qatar,,Doha,10,29,2015,89
Middle East,Qatar,,Doha,11,10,2015,89
Middle East,Qatar,,Doha,5,1,2017,89
Middle East,Qatar,,Doha,5,2,2018,89
Middle East,Saudi Arabia,,Dhahran,4,23,2015,89
Middle East,Saudi Arabia,,Dhahran,5,18,2015,89
Middle East,Saudi Arabia,,Riyadh,10,15,2015,89
Middle East,Saudi Arabia,,Riyadh,6,1,2016,89
Middle East,Saudi Arabia,,Riyadh,4,15,2017,89
Middle East,Saudi Arabia,,Riyadh,10,7,2018,89
Middle East,United Arab Emirates,,Abu Dhabi,5,21,2015,89
Middle East,United Arab Emirates,,Abu Dhabi,5,22,2016,89
Middle East,United Arab Emirates,,Abu Dhabi,4,9,2017,89
Middle East,United Arab Emirates,,Abu Dhabi,4,14,2017,89
Middle East,United Arab Emirates,,Abu Dhabi,10,10,2017,89
Middle East,United Arab Emirates,,Abu Dhabi,10,4,2018,89
Middle East,United Arab Emirates,,Abu Dhabi,10,5,2018,89
Middle East,United Arab Emirates,,Abu Dhabi,5,14,2019,89
Middle East,United Arab Emirates,,Abu Dhabi,4,24,2020,89
Middle East,United Arab Emirates,,Abu Dhabi,5,7,2020,89
Middle East,United Arab Emirates,,Dubai,10,12,2015,89
Middle East,United Arab Emirates,,Dubai,10,21,2015,89
Middle East,United Arab Emirates,,Dubai,10,5,2016,89
Middle East,United Arab Emirates,,Dubai,10,24,2019,89
Middle East,Bahrain,,Manama,5,19,2015,89.1
Middle East,Bahrain,,Manama,4,14,2017,89.1
Middle East,Bahrain,,Manama,10,28,2019,89.1
Middle East,Jordan,,Amman,7,17,2017,89.1
Middle East,Kuwait,,Kuwait,10,11,2017,89.1
Middle East,Kuwait,,Kuwait,9,22,2019,89.1
Middle East,Oman,,Muscat,10,12,2015,89.1
Middle East,Oman,,Muscat,6,30,2016,89.1
Middle East,Oman,,Muscat,8,10,2016,89.1
Middle East,Oman,,Muscat,9,22,2017,89.1
Middle East,Oman,,Muscat,10,2,2017,89.1
Middle East,Oman,,Muscat,6,30,2018,89.1
Middle East,Oman,,Muscat,5,25,2019,89.1
Middle East,Qatar,,Doha,5,16,2016,89.1
Middle East,Qatar,,Doha,10,11,2016,89.1
Middle East,Qatar,,Doha,4,30,2017,89.1
Middle East,Qatar,,Doha,10,16,2017,89.1
Middle East,Qatar,,Doha,5,11,2018,89.1
Middle East,Qatar,,Doha,5,15,2018,89.1
Middle East,Qatar,,Doha,10,16,2018,89.1
Middle East,Saudi Arabia,,Dhahran,5,3,2015,89.1
Middle East,Saudi Arabia,,Dhahran,5,6,2020,89.1
Middle East,Saudi Arabia,,Riyadh,5,25,2015,89.1
Middle East,Saudi Arabia,,Riyadh,9,24,2015,89.1
Middle East,Saudi Arabia,,Riyadh,9,22,2016,89.1
Middle East,Saudi Arabia,,Riyadh,4,11,2017,89.1
Middle East,Saudi Arabia,,Riyadh,4,14,2017,89.1
Middle East,Syria,,Damascus,6,8,2018,89.1
Middle East,United Arab Emirates,,Abu Dhabi,5,28,2016,89.1
Middle East,United Arab Emirates,,Abu Dhabi,10,10,2016,89.1
Middle East,United Arab Emirates,,Abu Dhabi,4,2,2017,89.1
Middle East,United Arab Emirates,,Abu Dhabi,4,28,2017,89.1
Middle East,United Arab Emirates,,Abu Dhabi,9,26,2017,89.1
Middle East,United Arab Emirates,,Abu Dhabi,5,17,2018,89.1
Middle East,United Arab Emirates,,Abu Dhabi,5,23,2019,89.1
Middle East,United Arab Emirates,,Dubai,10,9,2015,89.1
Middle East,United Arab Emirates,,Dubai,5,3,2018,89.1
Middle East,United Arab Emirates,,Dubai,10,13,2018,89.1
Middle East,United Arab Emirates,,Dubai,10,20,2018,89.1
Middle East,United Arab Emirates,,Dubai,10,16,2019,89.1
Middle East,Bahrain,,Manama,5,10,2017,89.2
Middle East,Bahrain,,Manama,5,10,2019,89.2
Middle East,Oman,,Muscat,6,9,2015,89.2
Middle East,Oman,,Muscat,6,28,2016,89.2
Middle East,Oman,,Muscat,7,16,2016,89.2
Middle East,Oman,,Muscat,9,21,2017,89.2
Middle East,Oman,,Muscat,4,8,2018,89.2
Middle East,Qatar,,Doha,5,4,2017,89.2
Middle East,Qatar,,Doha,10,18,2019,89.2
Middle East,Qatar,,Doha,10,23,2019,89.2
Middle East,Saudi Arabia,,Dhahran,5,22,2016,89.2
Middle East,Saudi Arabia,,Dhahran,4,24,2017,89.2
Middle East,Saudi Arabia,,Riyadh,4,23,2015,89.2
Middle East,Saudi Arabia,,Riyadh,5,14,2016,89.2
Middle East,Syria,,Damascus,7,1,2016,89.2
Middle East,Syria,,Damascus,6,26,2019,89.2
Middle East,United Arab Emirates,,Abu Dhabi,4,25,2017,89.2
Middle East,United Arab Emirates,,Abu Dhabi,5,10,2017,89.2
Middle East,United Arab Emirates,,Abu Dhabi,5,25,2019,89.2
Middle East,United Arab Emirates,,Dubai,5,21,2016,89.2
Middle East,United Arab Emirates,,Dubai,10,1,2016,89.2
Middle East,United Arab Emirates,,Dubai,10,6,2016,89.2
Middle East,United Arab Emirates,,Dubai,10,26,2016,89.2
Middle East,United Arab Emirates,,Dubai,4,2,2017,89.2
Middle East,United Arab Emirates,,Dubai,5,11,2017,89.2
Middle East,United Arab Emirates,,Dubai,5,16,2017,89.2
Middle East,United Arab Emirates,,Dubai,5,4,2018,89.2
Middle East,Bahrain,,Manama,9,26,2016,89.3
Middle East,Bahrain,,Manama,6,5,2017,89.3
Middle East,Bahrain,,Manama,10,15,2018,89.3
Middle East,Kuwait,,Kuwait,9,30,2015,89.3
Middle East,Kuwait,,Kuwait,5,9,2016,89.3
Middle East,Oman,,Muscat,5,7,2015,89.3
Middle East,Oman,,Muscat,7,22,2015,89.3
Middle East,Oman,,Muscat,8,28,2015,89.3
Middle East,Oman,,Muscat,5,28,2016,89.3
Middle East,Oman,,Muscat,6,24,2016,89.3
Middle East,Oman,,Muscat,6,26,2016,89.3
Middle East,Oman,,Muscat,7,13,2016,89.3
Middle East,Oman,,Muscat,7,23,2016,89.3
Middle East,Oman,,Muscat,4,3,2017,89.3
Middle East,Oman,,Muscat,6,2,2017,89.3
Middle East,Oman,,Muscat,10,11,2017,89.3
Middle East,Qatar,,Doha,10,28,2015,89.3
Middle East,Qatar,,Doha,9,30,2016,89.3
Middle East,Qatar,,Doha,10,14,2018,89.3
Middle East,Saudi Arabia,,Dhahran,9,25,2016,89.3
Middle East,Saudi Arabia,,Riyadh,5,5,2015,89.3
Middle East,Saudi Arabia,,Riyadh,10,1,2015,89.3
Middle East,Saudi Arabia,,Riyadh,10,9,2015,89.3
Middle East,Syria,,Damascus,7,12,2017,89.3
Middle East,United Arab Emirates,,Abu Dhabi,10,2,2015,89.3
Middle East,United Arab Emirates,,Abu Dhabi,10,16,2015,89.3
Middle East,United Arab Emirates,,Abu Dhabi,4,30,2016,89.3
Middle East,United Arab Emirates,,Abu Dhabi,6,14,2016,89.3
Middle East,United Arab Emirates,,Abu Dhabi,10,2,2016,89.3
Middle East,United Arab Emirates,,Abu Dhabi,10,3,2016,89.3
Middle East,United Arab Emirates,,Abu Dhabi,5,12,2019,89.3
Middle East,United Arab Emirates,,Dubai,10,10,2015,89.3
Middle East,United Arab Emirates,,Dubai,10,26,2015,89.3
Middle East,United Arab Emirates,,Dubai,5,16,2016,89.3
Middle East,United Arab Emirates,,Dubai,5,17,2017,89.3
Middle East,United Arab Emirates,,Dubai,5,27,2017,89.3
Middle East,United Arab Emirates,,Dubai,10,11,2017,89.3
Middle East,United Arab Emirates,,Dubai,10,14,2018,89.3
Middle East,United Arab Emirates,,Dubai,10,8,2019,89.3
Middle East,United Arab Emirates,,Dubai,10,29,2019,89.3
Middle East,Bahrain,,Manama,10,12,2015,89.4
Middle East,Bahrain,,Manama,10,14,2019,89.4
Middle East,Jordan,,Amman,5,16,2016,89.4
Middle East,Jordan,,Amman,7,11,2017,89.4
Middle East,Kuwait,,Kuwait,4,28,2016,89.4
Middle East,Kuwait,,Kuwait,5,8,2017,89.4
Middle East,Oman,,Muscat,7,12,2015,89.4
Middle East,Oman,,Muscat,8,30,2015,89.4
Middle East,Oman,,Muscat,5,11,2018,89.4
Middle East,Oman,,Muscat,6,28,2018,89.4
Middle East,Qatar,,Doha,4,24,2015,89.4
Middle East,Qatar,,Doha,10,13,2015,89.4
Middle East,Qatar,,Doha,5,6,2016,89.4
Middle East,Qatar,,Doha,10,20,2017,89.4
Middle East,Qatar,,Doha,5,20,2018,89.4
